bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b2,,,"","",96 h,96,h,HT29,CMAP-000,3,0.1238,128,0.12729,11.6877,"0.19,0.41,0.41",31.1061,38.8122,0.0454514,0.164069,8.96,36.6925,0,1,CMAP-000,KDB003_HT29_96H:A23,ctl_untrt,HT29,A23,KDB003_HT29_96H_X1_B2_DUO52HI53LO|KDB003_HT29_96H_X2_B2_DUO52HI53LO|KDB003_HT29_96H_X3_B2_DUO52HI53LO,KDB003_HT29_96H_X1_B2_DUO52HI53LO:A23|KDB003_HT29_96H_X2_B2_DUO52HI53LO:A23|KDB003_HT29_96H_X3_B2_DUO52HI53LO:A23,,KDB,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b2,,,"","",96 h,96,h,HT29,CMAP-000,54,0.11,788,0.297708,12.39,"""""""""""""""""""""""""""""""""",39.375,42.3909,0.0229466,0.145398,10.95,46.5403,0,1,CMAP-000,KDB002_HT29_96H:TRCN0000000000:-666,ctl_untrt,HT29,A05|B11|B16|H01|K04|M10|O13|O21|O22|O23|O24|P06|P21|P22|P23|P24,KDB002_HT29_96H_X1_B2_DUO52HI53LO|KDB002_HT29_96H_X2_B2_DUO52HI53LO|KDB002_HT29_96H_X3_B2_DUO52HI53LO|KDB002_HT29_96H_X4_F2B4_DUO52HI53LO,KDB002_HT29_96H_X1_B2_DUO52HI53LO:A05|KDB002_HT29_96H_X1_B2_DUO52HI53LO:B11|KDB002_HT29_96H_X1_B2_DUO52HI53LO:B16|KDB002_HT29_96H_X1_B2_DUO52HI53LO:H01|KDB002_HT29_96H_X1_B2_DUO52HI53LO:K04|KDB002_HT29_96H_X1_B2_DUO52HI53LO:M10|KDB002_HT29_96H_X1_B2_DUO52HI53LO:O13|KDB002_HT29_96H_X1_B2_DUO52HI53LO:O21|KDB002_HT29_96H_X1_B2_DUO52HI53LO:O22|KDB002_HT29_96H_X1_B2_DUO52HI53LO:O23|KDB002_HT29_96H_X1_B2_DUO52HI53LO:O24|KDB002_HT29_96H_X1_B2_DUO52HI53LO:P06|KDB002_HT29_96H_X1_B2_DUO52HI53LO:P21|KDB002_HT29_96H_X2_B2_DUO52HI53LO:A05|KDB002_HT29_96H_X2_B2_DUO52HI53LO:B11|KDB002_HT29_96H_X2_B2_DUO52HI53LO:B16|KDB002_HT29_96H_X2_B2_DUO52HI53LO:H01|KDB002_HT29_96H_X2_B2_DUO52HI53LO:K04|KDB002_HT29_96H_X2_B2_DUO52HI53LO:M10|KDB002_HT29_96H_X2_B2_DUO52HI53LO:O13|KDB002_HT29_96H_X2_B2_DUO52HI53LO:O21|KDB002_HT29_96H_X2_B2_DUO52HI53LO:O22|KDB002_HT29_96H_X2_B2_DUO52HI53LO:O23|KDB002_HT29_96H_X2_B2_DUO52HI53LO:O24|KDB002_HT29_96H_X2_B2_DUO52HI53LO:P06|KDB002_HT29_96H_X2_B2_DUO52HI53LO:P21|KDB002_HT29_96H_X3_B2_DUO52HI53LO:A05|KDB002_HT29_96H_X3_B2_DUO52HI53LO:B11|KDB002_HT29_96H_X3_B2_DUO52HI53LO:B16|KDB002_HT29_96H_X3_B2_DUO52HI53LO:H01|KDB002_HT29_96H_X3_B2_DUO52HI53LO:K04|KDB002_HT29_96H_X3_B2_DUO52HI53LO:M10|KDB002_HT29_96H_X3_B2_DUO52HI53LO:O13|KDB002_HT29_96H_X3_B2_DUO52HI53LO:O21|KDB002_HT29_96H_X3_B2_DUO52HI53LO:O22|KDB002_HT29_96H_X3_B2_DUO52HI53LO:O23|KDB002_HT29_96H_X3_B2_DUO52HI53LO:O24|KDB002_HT29_96H_X3_B2_DUO52HI53LO:P06|KDB002_HT29_96H_X3_B2_DUO52HI53LO:P21|KDB002_HT29_96H_X4_F2B4_DUO52HI53LO:A05|KDB002_HT29_96H_X4_F2B4_DUO52HI53LO:B11|KDB002_HT29_96H_X4_F2B4_DUO52HI53LO:B16|KDB002_HT29_96H_X4_F2B4_DUO52HI53LO:H01|KDB002_HT29_96H_X4_F2B4_DUO52HI53LO:K04|KDB002_HT29_96H_X4_F2B4_DUO52HI53LO:M10|KDB002_HT29_96H_X4_F2B4_DUO52HI53LO:O13|KDB002_HT29_96H_X4_F2B4_DUO52HI53LO:O21|KDB002_HT29_96H_X4_F2B4_DUO52HI53LO:O22|KDB002_HT29_96H_X4_F2B4_DUO52HI53LO:O24|KDB002_HT29_96H_X4_F2B4_DUO52HI53LO:P06|KDB002_HT29_96H_X4_F2B4_DUO52HI53LO:P21|KDB002_HT29_96H_X4_F2B4_DUO52HI53LO:P22|KDB002_HT29_96H_X4_F2B4_DUO52HI53LO:P23|KDB002_HT29_96H_X4_F2B4_DUO52HI53LO:P24,,KDB,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b2,,,"","",96 h,96,h,HT29,CMAP-000,3,0.0868,55,0.0698669,12.8153,"0.29,0.21,0.50",20.7608,40.4681,0.067643,0.106828,12.93,56.7327,0,1,CMAP-000,KDB010_HT29_96H:O14,ctl_untrt,HT29,O14,KDB010_HT29_96H_X1_B2_DUO52HI53LO|KDB010_HT29_96H_X2_B2_DUO52HI53LO|KDB010_HT29_96H_X3_B2_DUO52HI53LO,KDB010_HT29_96H_X1_B2_DUO52HI53LO:O14|KDB010_HT29_96H_X2_B2_DUO52HI53LO:O14|KDB010_HT29_96H_X3_B2_DUO52HI53LO:O14,,KDB,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b2,,,"","",96 h,96,h,HT29,CMAP-000,3,0.4388,268,0.346762,0.293321,"0.35,0.33,0.32",2.99546,4.34257,0.427471,0.552915,8.96,36.6925,1,1,CMAP-000,KDB003_HT29_96H:O23,ctl_untrt,HT29,O23,KDB003_HT29_96H_X1_B2_DUO52HI53LO|KDB003_HT29_96H_X2_B2_DUO52HI53LO|KDB003_HT29_96H_X3_B2_DUO52HI53LO,KDB003_HT29_96H_X1_B2_DUO52HI53LO:O23|KDB003_HT29_96H_X2_B2_DUO52HI53LO:O23|KDB003_HT29_96H_X3_B2_DUO52HI53LO:O23,,KDB,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b2,,,"","",96 h,96,h,HT29,CMAP-000,3,0.243,45,0.10574,2.8777,"0.30,0.36,0.34",8.92565,13.2898,0.200628,0.363032,10.13,42.7792,0,1,CMAP-000,KDB001_HT29_96H:H13,ctl_untrt,HT29,H13,KDB001_HT29_96H_X1_B2_DUO52HI53LO|KDB001_HT29_96H_X2_B2_DUO52HI53LO|KDB001_HT29_96H_X3_B2_DUO52HI53LO,KDB001_HT29_96H_X1_B2_DUO52HI53LO:H13|KDB001_HT29_96H_X2_B2_DUO52HI53LO:H13|KDB001_HT29_96H_X3_B2_DUO52HI53LO:H13,,KDB,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b2,,,"","",96 h,96,h,HT29,CMAP-000,3,0.2308,78,0.135674,6.3964,"0.42,0.14,0.43",20.9441,6.45497,0.061583,0.328413,12.93,56.7327,0,1,CMAP-000,KDB010_HT29_96H:D15,ctl_untrt,HT29,D15,KDB010_HT29_96H_X1_B2_DUO52HI53LO|KDB010_HT29_96H_X2_B2_DUO52HI53LO|KDB010_HT29_96H_X3_B2_DUO52HI53LO,KDB010_HT29_96H_X1_B2_DUO52HI53LO:D15|KDB010_HT29_96H_X2_B2_DUO52HI53LO:D15|KDB010_HT29_96H_X3_B2_DUO52HI53LO:D15,,KDB,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b2,,,"","",96 h,96,h,HT29,CMAP-000,3,0.2098,47,0.100411,10.7014,"0.30,0.40,0.30",12.0159,19.2706,0.209318,0.339755,10.13,42.7792,0,1,CMAP-000,KDB001_HT29_96H:N10,ctl_untrt,HT29,N10,KDB001_HT29_96H_X1_B2_DUO52HI53LO|KDB001_HT29_96H_X2_B2_DUO52HI53LO|KDB001_HT29_96H_X3_B2_DUO52HI53LO,KDB001_HT29_96H_X1_B2_DUO52HI53LO:N10|KDB001_HT29_96H_X2_B2_DUO52HI53LO:N10|KDB001_HT29_96H_X3_B2_DUO52HI53LO:N10,,KDB,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b2,,,"","",96 h,96,h,HT29,CMAP-000,3,0.8693,674,0.774008,0,"0.34,0.33,0.34",0,0,0.83345,0.890699,10.13,42.7792,1,1,CMAP-000,KDB001_HT29_96H:O24,ctl_untrt,HT29,O24,KDB001_HT29_96H_X1_B2_DUO52HI53LO|KDB001_HT29_96H_X2_B2_DUO52HI53LO|KDB001_HT29_96H_X3_B2_DUO52HI53LO,KDB001_HT29_96H_X1_B2_DUO52HI53LO:O24|KDB001_HT29_96H_X2_B2_DUO52HI53LO:O24|KDB001_HT29_96H_X3_B2_DUO52HI53LO:O24,,KDB,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b2,,,"","",96 h,96,h,HT29,CMAP-000,66,0.18,706,0.36047,7.4124,"""""""""""""""""""""""""""""""""",32.249,38.3333,0.0530368,0.155653,10.04,42.2911,0,1,CMAP-000,KDB004_HT29_96H:TRCN0000000000:-666,ctl_untrt,HT29,B15|C10|C23|D02|E10|G23|H23|J12|K06|N17|O21|O22|O23|O24|P07|P21|P22|P23|P24,KDB004_HT29_96H_X1_B2_DUO52HI53LO|KDB004_HT29_96H_X2_B2_DUO52HI53LO|KDB004_HT29_96H_X3_B2_DUO52HI53LO|KDB004_HT29_96H_X4_B5_DUO52HI53LO,KDB004_HT29_96H_X1_B2_DUO52HI53LO:B15|KDB004_HT29_96H_X1_B2_DUO52HI53LO:C10|KDB004_HT29_96H_X1_B2_DUO52HI53LO:C23|KDB004_HT29_96H_X1_B2_DUO52HI53LO:D02|KDB004_HT29_96H_X1_B2_DUO52HI53LO:E10|KDB004_HT29_96H_X1_B2_DUO52HI53LO:G23|KDB004_HT29_96H_X1_B2_DUO52HI53LO:H23|KDB004_HT29_96H_X1_B2_DUO52HI53LO:J12|KDB004_HT29_96H_X1_B2_DUO52HI53LO:K06|KDB004_HT29_96H_X1_B2_DUO52HI53LO:N17|KDB004_HT29_96H_X1_B2_DUO52HI53LO:O21|KDB004_HT29_96H_X1_B2_DUO52HI53LO:O22|KDB004_HT29_96H_X1_B2_DUO52HI53LO:O23|KDB004_HT29_96H_X1_B2_DUO52HI53LO:O24|KDB004_HT29_96H_X1_B2_DUO52HI53LO:P07|KDB004_HT29_96H_X1_B2_DUO52HI53LO:P21|KDB004_HT29_96H_X2_B2_DUO52HI53LO:B15|KDB004_HT29_96H_X2_B2_DUO52HI53LO:C10|KDB004_HT29_96H_X2_B2_DUO52HI53LO:D02|KDB004_HT29_96H_X2_B2_DUO52HI53LO:E10|KDB004_HT29_96H_X2_B2_DUO52HI53LO:G23|KDB004_HT29_96H_X2_B2_DUO52HI53LO:H23|KDB004_HT29_96H_X2_B2_DUO52HI53LO:J12|KDB004_HT29_96H_X2_B2_DUO52HI53LO:K06|KDB004_HT29_96H_X2_B2_DUO52HI53LO:N17|KDB004_HT29_96H_X2_B2_DUO52HI53LO:O21|KDB004_HT29_96H_X2_B2_DUO52HI53LO:O22|KDB004_HT29_96H_X2_B2_DUO52HI53LO:O23|KDB004_HT29_96H_X2_B2_DUO52HI53LO:O24|KDB004_HT29_96H_X2_B2_DUO52HI53LO:P07|KDB004_HT29_96H_X2_B2_DUO52HI53LO:P21|KDB004_HT29_96H_X3_B2_DUO52HI53LO:B15|KDB004_HT29_96H_X3_B2_DUO52HI53LO:C10|KDB004_HT29_96H_X3_B2_DUO52HI53LO:C23|KDB004_HT29_96H_X3_B2_DUO52HI53LO:D02|KDB004_HT29_96H_X3_B2_DUO52HI53LO:E10|KDB004_HT29_96H_X3_B2_DUO52HI53LO:G23|KDB004_HT29_96H_X3_B2_DUO52HI53LO:H23|KDB004_HT29_96H_X3_B2_DUO52HI53LO:J12|KDB004_HT29_96H_X3_B2_DUO52HI53LO:K06|KDB004_HT29_96H_X3_B2_DUO52HI53LO:N17|KDB004_HT29_96H_X3_B2_DUO52HI53LO:O21|KDB004_HT29_96H_X3_B2_DUO52HI53LO:O22|KDB004_HT29_96H_X3_B2_DUO52HI53LO:O23|KDB004_HT29_96H_X3_B2_DUO52HI53LO:O24|KDB004_HT29_96H_X3_B2_DUO52HI53LO:P07|KDB004_HT29_96H_X3_B2_DUO52HI53LO:P21|KDB004_HT29_96H_X4_B5_DUO52HI53LO:B15|KDB004_HT29_96H_X4_B5_DUO52HI53LO:C10|KDB004_HT29_96H_X4_B5_DUO52HI53LO:C23|KDB004_HT29_96H_X4_B5_DUO52HI53LO:D02|KDB004_HT29_96H_X4_B5_DUO52HI53LO:E10|KDB004_HT29_96H_X4_B5_DUO52HI53LO:G23|KDB004_HT29_96H_X4_B5_DUO52HI53LO:H23|KDB004_HT29_96H_X4_B5_DUO52HI53LO:J12|KDB004_HT29_96H_X4_B5_DUO52HI53LO:K06|KDB004_HT29_96H_X4_B5_DUO52HI53LO:N17|KDB004_HT29_96H_X4_B5_DUO52HI53LO:O21|KDB004_HT29_96H_X4_B5_DUO52HI53LO:O22|KDB004_HT29_96H_X4_B5_DUO52HI53LO:O23|KDB004_HT29_96H_X4_B5_DUO52HI53LO:O24|KDB004_HT29_96H_X4_B5_DUO52HI53LO:P07|KDB004_HT29_96H_X4_B5_DUO52HI53LO:P21|KDB004_HT29_96H_X4_B5_DUO52HI53LO:P22|KDB004_HT29_96H_X4_B5_DUO52HI53LO:P23|KDB004_HT29_96H_X4_B5_DUO52HI53LO:P24,,KDB,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b2,,,"","",96 h,96,h,HT29,CMAP-000,3,0.1601,79,0.113721,10.027,"0.07,0.43,0.50",35.3197,20.7612,0.0314028,0.319379,10.13,42.7792,0,1,CMAP-000,KDB001_HT29_96H:I15,ctl_untrt,HT29,I15,KDB001_HT29_96H_X1_B2_DUO52HI53LO|KDB001_HT29_96H_X2_B2_DUO52HI53LO|KDB001_HT29_96H_X3_B2_DUO52HI53LO,KDB001_HT29_96H_X1_B2_DUO52HI53LO:I15|KDB001_HT29_96H_X2_B2_DUO52HI53LO:I15|KDB001_HT29_96H_X3_B2_DUO52HI53LO:I15,,KDB,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b2,,,"","",96 h,96,h,HT29,CMAP-000,3,0.1372,79,0.105274,2.86738,"0.24,0.39,0.37",13.4669,19.407,0.0771502,0.291349,15,64.7718,0,1,CMAP-000,KDB005_HT29_96H:B15,ctl_untrt,HT29,B15,KDB005_HT29_96H_X1_B2_DUO52HI53LO|KDB005_HT29_96H_X2_B2_DUO52HI53LO|KDB005_HT29_96H_X3_B2_DUO52HI53LO,KDB005_HT29_96H_X1_B2_DUO52HI53LO:B15|KDB005_HT29_96H_X2_B2_DUO52HI53LO:B15|KDB005_HT29_96H_X3_B2_DUO52HI53LO:B15,,KDB,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b2,,,"","",96 h,96,h,HT29,CMAP-000,54,0.18,756,0.373016,9.32607,"""""""""""""""""""""""""""""""""",35.7003,40.5179,0.0365088,0.162999,0,0,0,1,CMAP-000,KDB003_HT29_96H:TRCN0000000000:-666,ctl_untrt,HT29,A04|A08|A23|B09|C13|D20|J21|O21|O23|O24|P14|P21|O22|P22|P23|P24,KDB003_HT29_96H_X1_B2_DUO52HI53LO|KDB003_HT29_96H_X2_B2_DUO52HI53LO|KDB003_HT29_96H_X3_B2_DUO52HI53LO|KDB003_HT29_96H_X4_B5_DUO52HI53LO,KDB003_HT29_96H_X1_B2_DUO52HI53LO:A04|KDB003_HT29_96H_X1_B2_DUO52HI53LO:A08|KDB003_HT29_96H_X1_B2_DUO52HI53LO:A23|KDB003_HT29_96H_X1_B2_DUO52HI53LO:B09|KDB003_HT29_96H_X1_B2_DUO52HI53LO:C13|KDB003_HT29_96H_X1_B2_DUO52HI53LO:D20|KDB003_HT29_96H_X1_B2_DUO52HI53LO:J21|KDB003_HT29_96H_X1_B2_DUO52HI53LO:O21|KDB003_HT29_96H_X1_B2_DUO52HI53LO:O23|KDB003_HT29_96H_X1_B2_DUO52HI53LO:O24|KDB003_HT29_96H_X1_B2_DUO52HI53LO:P14|KDB003_HT29_96H_X1_B2_DUO52HI53LO:P21|KDB003_HT29_96H_X2_B2_DUO52HI53LO:A04|KDB003_HT29_96H_X2_B2_DUO52HI53LO:A08|KDB003_HT29_96H_X2_B2_DUO52HI53LO:A23|KDB003_HT29_96H_X2_B2_DUO52HI53LO:B09|KDB003_HT29_96H_X2_B2_DUO52HI53LO:C13|KDB003_HT29_96H_X2_B2_DUO52HI53LO:D20|KDB003_HT29_96H_X2_B2_DUO52HI53LO:J21|KDB003_HT29_96H_X2_B2_DUO52HI53LO:O21|KDB003_HT29_96H_X2_B2_DUO52HI53LO:O22|KDB003_HT29_96H_X2_B2_DUO52HI53LO:O23|KDB003_HT29_96H_X2_B2_DUO52HI53LO:O24|KDB003_HT29_96H_X2_B2_DUO52HI53LO:P14|KDB003_HT29_96H_X2_B2_DUO52HI53LO:P21|KDB003_HT29_96H_X3_B2_DUO52HI53LO:A04|KDB003_HT29_96H_X3_B2_DUO52HI53LO:A08|KDB003_HT29_96H_X3_B2_DUO52HI53LO:A23|KDB003_HT29_96H_X3_B2_DUO52HI53LO:B09|KDB003_HT29_96H_X3_B2_DUO52HI53LO:C13|KDB003_HT29_96H_X3_B2_DUO52HI53LO:D20|KDB003_HT29_96H_X3_B2_DUO52HI53LO:J21|KDB003_HT29_96H_X3_B2_DUO52HI53LO:O21|KDB003_HT29_96H_X3_B2_DUO52HI53LO:O22|KDB003_HT29_96H_X3_B2_DUO52HI53LO:O23|KDB003_HT29_96H_X3_B2_DUO52HI53LO:O24|KDB003_HT29_96H_X3_B2_DUO52HI53LO:P14|KDB003_HT29_96H_X3_B2_DUO52HI53LO:P21|KDB003_HT29_96H_X4_B5_DUO52HI53LO:A04|KDB003_HT29_96H_X4_B5_DUO52HI53LO:A08|KDB003_HT29_96H_X4_B5_DUO52HI53LO:A23|KDB003_HT29_96H_X4_B5_DUO52HI53LO:B09|KDB003_HT29_96H_X4_B5_DUO52HI53LO:C13|KDB003_HT29_96H_X4_B5_DUO52HI53LO:D20|KDB003_HT29_96H_X4_B5_DUO52HI53LO:J21|KDB003_HT29_96H_X4_B5_DUO52HI53LO:O21|KDB003_HT29_96H_X4_B5_DUO52HI53LO:O22|KDB003_HT29_96H_X4_B5_DUO52HI53LO:O23|KDB003_HT29_96H_X4_B5_DUO52HI53LO:O24|KDB003_HT29_96H_X4_B5_DUO52HI53LO:P14|KDB003_HT29_96H_X4_B5_DUO52HI53LO:P21|KDB003_HT29_96H_X4_B5_DUO52HI53LO:P22|KDB003_HT29_96H_X4_B5_DUO52HI53LO:P23|KDB003_HT29_96H_X4_B5_DUO52HI53LO:P24,,KDB,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b2,,,"","",96 h,96,h,HT29,CMAP-000,3,0.4594,387,0.426365,1.86601,"0.23,0.38,0.40",14.2276,10.5761,0.240874,0.503848,10.13,42.7792,0,1,CMAP-000,KDB001_HT29_96H:O22,ctl_untrt,HT29,O22,KDB001_HT29_96H_X1_B2_DUO52HI53LO|KDB001_HT29_96H_X2_B2_DUO52HI53LO|KDB001_HT29_96H_X3_B2_DUO52HI53LO,KDB001_HT29_96H_X1_B2_DUO52HI53LO:O22|KDB001_HT29_96H_X2_B2_DUO52HI53LO:O22|KDB001_HT29_96H_X3_B2_DUO52HI53LO:O22,,KDB,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b2,,,"","",96 h,96,h,HT29,CMAP-000,45,0.16,579,0.307773,7.91367,"""""""""""""""""""""""""""""""""",37.5808,44.8174,0.0319908,0.11428,6.16,23.5142,0,1,CMAP-000,KDB009_HT29_96H:TRCN0000000000:-666,ctl_untrt,HT29,C13|C16|F18|F22|G22|H05|I21|L04|N07|O21|O22|O23|O24|P21|P22|P23|P24,KDB009_HT29_96H_X1_B2_DUO52HI53LO|KDB009_HT29_96H_X2_B2_DUO52HI53LO|KDB009_HT29_96H_X4_B5_DUO52HI53LO,KDB009_HT29_96H_X1_B2_DUO52HI53LO:C13|KDB009_HT29_96H_X1_B2_DUO52HI53LO:C16|KDB009_HT29_96H_X1_B2_DUO52HI53LO:F18|KDB009_HT29_96H_X1_B2_DUO52HI53LO:F22|KDB009_HT29_96H_X1_B2_DUO52HI53LO:G22|KDB009_HT29_96H_X1_B2_DUO52HI53LO:H05|KDB009_HT29_96H_X1_B2_DUO52HI53LO:I21|KDB009_HT29_96H_X1_B2_DUO52HI53LO:L04|KDB009_HT29_96H_X1_B2_DUO52HI53LO:N07|KDB009_HT29_96H_X1_B2_DUO52HI53LO:O21|KDB009_HT29_96H_X1_B2_DUO52HI53LO:O22|KDB009_HT29_96H_X1_B2_DUO52HI53LO:O23|KDB009_HT29_96H_X1_B2_DUO52HI53LO:O24|KDB009_HT29_96H_X1_B2_DUO52HI53LO:P21|KDB009_HT29_96H_X2_B2_DUO52HI53LO:C13|KDB009_HT29_96H_X2_B2_DUO52HI53LO:C16|KDB009_HT29_96H_X2_B2_DUO52HI53LO:F18|KDB009_HT29_96H_X2_B2_DUO52HI53LO:F22|KDB009_HT29_96H_X2_B2_DUO52HI53LO:G22|KDB009_HT29_96H_X2_B2_DUO52HI53LO:H05|KDB009_HT29_96H_X2_B2_DUO52HI53LO:I21|KDB009_HT29_96H_X2_B2_DUO52HI53LO:L04|KDB009_HT29_96H_X2_B2_DUO52HI53LO:N07|KDB009_HT29_96H_X2_B2_DUO52HI53LO:O21|KDB009_HT29_96H_X2_B2_DUO52HI53LO:O22|KDB009_HT29_96H_X2_B2_DUO52HI53LO:O23|KDB009_HT29_96H_X2_B2_DUO52HI53LO:O24|KDB009_HT29_96H_X2_B2_DUO52HI53LO:P21|KDB009_HT29_96H_X4_B5_DUO52HI53LO:C13|KDB009_HT29_96H_X4_B5_DUO52HI53LO:C16|KDB009_HT29_96H_X4_B5_DUO52HI53LO:F18|KDB009_HT29_96H_X4_B5_DUO52HI53LO:F22|KDB009_HT29_96H_X4_B5_DUO52HI53LO:G22|KDB009_HT29_96H_X4_B5_DUO52HI53LO:H05|KDB009_HT29_96H_X4_B5_DUO52HI53LO:I21|KDB009_HT29_96H_X4_B5_DUO52HI53LO:L04|KDB009_HT29_96H_X4_B5_DUO52HI53LO:N07|KDB009_HT29_96H_X4_B5_DUO52HI53LO:O21|KDB009_HT29_96H_X4_B5_DUO52HI53LO:O22|KDB009_HT29_96H_X4_B5_DUO52HI53LO:O23|KDB009_HT29_96H_X4_B5_DUO52HI53LO:O24|KDB009_HT29_96H_X4_B5_DUO52HI53LO:P21|KDB009_HT29_96H_X4_B5_DUO52HI53LO:P22|KDB009_HT29_96H_X4_B5_DUO52HI53LO:P23|KDB009_HT29_96H_X4_B5_DUO52HI53LO:P24,,KDB,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
