bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K97056771,4,0.58,345,0.452329,0.135962,"""""""""""""""""""""""""""""""""",0,0.400003,0.57626,0.611823,18.44,75.5957,1,1,BRD-K97056771,CPC013_ASC_24H:BRD-K97056771-001-05-7:10,trt_cp,ASC,O16,CPC013_ASC_24H_X1_B7_DUO52HI53LO|CPC013_ASC_24H_X2_B7_DUO52HI53LO|CPC013_ASC_24H_X3_B7_DUO52HI53LO|CPC013_ASC_24H_X4_B7_DUO52HI53LO,CPC013_ASC_24H_X1_B7_DUO52HI53LO:O16|CPC013_ASC_24H_X2_B7_DUO52HI53LO:O16|CPC013_ASC_24H_X3_B7_DUO52HI53LO:O16|CPC013_ASC_24H_X4_B7_DUO52HI53LO:O16,,CPC,GNF-2,1,1,0,1,199,GNF-2_10 uM_24 h_ASC,1,GNF-2_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-A52193669,3,0.65,421,0.528967,0,"""""""""""""""""""""""""""""""""",0,0,0.588892,0.796857,17.03,71.8059,1,1,BRD-A52193669,CPC014_ASC_24H:BRD-A52193669-001-01-7:10,trt_cp,ASC,P10,CPC014_ASC_24H_X1_B7_DUO52HI53LO|CPC014_ASC_24H_X2_B7_DUO52HI53LO|CPC014_ASC_24H_X3_B7_DUO52HI53LO,CPC014_ASC_24H_X1_B7_DUO52HI53LO:P10|CPC014_ASC_24H_X2_B7_DUO52HI53LO:P10|CPC014_ASC_24H_X3_B7_DUO52HI53LO:P10,,CPC,withaferin-a,1,1,0,1,199,withaferin-a_10 uM_24 h_ASC,1,withaferin-a_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K84709232,3,0.46,221,0.322408,0,"""""""""""""""""""""""""""""""""",1.34409,0,0.394486,0.669018,14.56,63.5085,1,1,BRD-K84709232,CPC016_ASC_24H:BRD-K84709232-001-02-6:10,trt_cp,ASC,H09,CPC016_ASC_24H_X1_B7_DUO52HI53LO|CPC016_ASC_24H_X3_B7_DUO52HI53LO|CPC016_ASC_24H_X4_B7_DUO52HI53LO,CPC016_ASC_24H_X1_B7_DUO52HI53LO:H09|CPC016_ASC_24H_X3_B7_DUO52HI53LO:H09|CPC016_ASC_24H_X4_B7_DUO52HI53LO:H09,,CPC,caffeic-acid,1,1,0,1,199,caffeic-acid_10 uM_24 h_ASC,1,caffeic-acid_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K74710236,4,0.64,477,0.558701,0.136426,"""""""""""""""""""""""""""""""""",0.0684932,0.271196,0.623373,0.801023,21.48,82.6012,1,1,BRD-K74710236,CPC012_ASC_24H:BRD-K74710236-001-02-2:10,trt_cp,ASC,F21,CPC012_ASC_24H_X1_B7_DUO52HI53LO|CPC012_ASC_24H_X2_B7_DUO52HI53LO|CPC012_ASC_24H_X3_B7_DUO52HI53LO|CPC012_ASC_24H_X4_B7_DUO52HI53LO,CPC012_ASC_24H_X1_B7_DUO52HI53LO:F21|CPC012_ASC_24H_X2_B7_DUO52HI53LO:F21|CPC012_ASC_24H_X3_B7_DUO52HI53LO:F21|CPC012_ASC_24H_X4_B7_DUO52HI53LO:F21,,CPC,VU-0410183-2,1,1,0,1,199,VU-0410183-2_10 uM_24 h_ASC,1,VU-0410183-2_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K25504083,4,0.53,308,0.408549,0,"""""""""""""""""""""""""""""""""",0.332447,0,0.415099,0.706028,18.44,75.5957,1,1,BRD-K25504083,CPC013_ASC_24H:BRD-K25504083-001-03-1:10,trt_cp,ASC,H04,CPC013_ASC_24H_X1_B7_DUO52HI53LO|CPC013_ASC_24H_X2_B7_DUO52HI53LO|CPC013_ASC_24H_X3_B7_DUO52HI53LO|CPC013_ASC_24H_X4_B7_DUO52HI53LO,CPC013_ASC_24H_X1_B7_DUO52HI53LO:H04|CPC013_ASC_24H_X2_B7_DUO52HI53LO:H04|CPC013_ASC_24H_X3_B7_DUO52HI53LO:H04|CPC013_ASC_24H_X4_B7_DUO52HI53LO:H04,,CPC,cytochalasin-d,1,1,0,1,199,cytochalasin-d_10 uM_24 h_ASC,1,cytochalasin-d_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K73418978,4,0.34,446,0.393765,4.2292,"""""""""""""""""""""""""""""""""",39.024,38.0619,0.122594,0.333502,21.48,82.6012,0,1,BRD-K73418978,CPC012_ASC_24H:BRD-K73418978-001-01-7:10,trt_cp,ASC,G24,CPC012_ASC_24H_X1_B7_DUO52HI53LO|CPC012_ASC_24H_X2_B7_DUO52HI53LO|CPC012_ASC_24H_X3_B7_DUO52HI53LO|CPC012_ASC_24H_X4_B7_DUO52HI53LO,CPC012_ASC_24H_X1_B7_DUO52HI53LO:G24|CPC012_ASC_24H_X2_B7_DUO52HI53LO:G24|CPC012_ASC_24H_X3_B7_DUO52HI53LO:G24|CPC012_ASC_24H_X4_B7_DUO52HI53LO:G24,,CPC,BRD-K73418978,1,1,0,1,199,BRD-K73418978_10 uM_24 h_ASC,1,BRD-K73418978_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-A39522003,4,0.45,318,0.382517,0.487805,"""""""""""""""""""""""""""""""""",39.0885,38.3053,0.107477,0.178954,10.24,43.4109,0,1,BRD-A39522003,CPC017_ASC_24H:BRD-A39522003-001-01-0:10,trt_cp,ASC,B19,CPC017_ASC_24H_X1_B7_DUO52HI53LO|CPC017_ASC_24H_X2_B7_DUO52HI53LO|CPC017_ASC_24H_X3_B7_DUO52HI53LO|CPC017_ASC_24H_X4_B7_DUO52HI53LO,CPC017_ASC_24H_X1_B7_DUO52HI53LO:B19|CPC017_ASC_24H_X2_B7_DUO52HI53LO:B19|CPC017_ASC_24H_X3_B7_DUO52HI53LO:B19|CPC017_ASC_24H_X4_B7_DUO52HI53LO:B19,,CPC,OMDM-2,1,1,0,1,199,OMDM-2_10 uM_24 h_ASC,1,OMDM-2_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K56957086,3,0.71,489,0.595819,0.0914077,"""""""""""""""""""""""""""""""""",0.13587,0.270676,0.685122,0.82353,17.03,71.8059,1,1,BRD-K56957086,CPC014_ASC_24H:BRD-K56957086-001-04-8:10,trt_cp,ASC,M14,CPC014_ASC_24H_X1_B7_DUO52HI53LO|CPC014_ASC_24H_X2_B7_DUO52HI53LO|CPC014_ASC_24H_X3_B7_DUO52HI53LO,CPC014_ASC_24H_X1_B7_DUO52HI53LO:M14|CPC014_ASC_24H_X2_B7_DUO52HI53LO:M14|CPC014_ASC_24H_X3_B7_DUO52HI53LO:M14,,CPC,dacinostat,1,1,0,1,199,dacinostat_10 uM_24 h_ASC,1,dacinostat_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K22503835,4,0.66,521,0.592955,0.0677507,"""""""""""""""""""""""""""""""""",0,0.199468,0.614159,0.796002,20.28,80.3618,1,1,BRD-K22503835,CPC015_ASC_24H:BRD-K22503835-001-06-0:10,trt_cp,ASC,B08,CPC015_ASC_24H_X1_B7_DUO52HI53LO|CPC015_ASC_24H_X2_B7_DUO52HI53LO|CPC015_ASC_24H_X3_B7_DUO52HI53LO|CPC015_ASC_24H_X4_B7_DUO52HI53LO,CPC015_ASC_24H_X1_B7_DUO52HI53LO:B08|CPC015_ASC_24H_X2_B7_DUO52HI53LO:B08|CPC015_ASC_24H_X3_B7_DUO52HI53LO:B08|CPC015_ASC_24H_X4_B7_DUO52HI53LO:B08,,CPC,scriptaid,1,1,0,1,199,scriptaid_10 uM_24 h_ASC,1,scriptaid_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K82823804,4,0.53,365,0.444749,0,"""""""""""""""""""""""""""""""""",0,0,0.476561,0.664127,10.24,43.4109,1,1,BRD-K82823804,CPC017_ASC_24H:BRD-K82823804-001-01-7:10,trt_cp,ASC,N01,CPC017_ASC_24H_X1_B7_DUO52HI53LO|CPC017_ASC_24H_X2_B7_DUO52HI53LO|CPC017_ASC_24H_X3_B7_DUO52HI53LO|CPC017_ASC_24H_X4_B7_DUO52HI53LO,CPC017_ASC_24H_X1_B7_DUO52HI53LO:N01|CPC017_ASC_24H_X2_B7_DUO52HI53LO:N01|CPC017_ASC_24H_X3_B7_DUO52HI53LO:N01|CPC017_ASC_24H_X4_B7_DUO52HI53LO:N01,,CPC,PD-407824,1,1,0,1,199,PD-407824_10 uM_24 h_ASC,1,PD-407824_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K36055864,3,0.47,342,0.405408,0,"""""""""""""""""""""""""""""""""",0.280112,0,0.369025,0.745044,16.1,68.9635,1,1,BRD-K36055864,CPC018_ASC_24H:BRD-K36055864-001-09-3:10,trt_cp,ASC,E13,CPC018_ASC_24H_X1_B7_DUO52HI53LO|CPC018_ASC_24H_X2_B7_DUO52HI53LO|CPC018_ASC_24H_X4_B7_DUO52HI53LO,CPC018_ASC_24H_X1_B7_DUO52HI53LO:E13|CPC018_ASC_24H_X2_B7_DUO52HI53LO:E13|CPC018_ASC_24H_X4_B7_DUO52HI53LO:E13,,CPC,cycloheximide,1,1,0,1,199,cycloheximide_10 uM_24 h_ASC,2,cycloheximide_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K29003210,4,0.61,376,0.484272,0,"""""""""""""""""""""""""""""""""",0,0,0.575177,0.79492,21.48,82.6012,1,1,BRD-K29003210,CPC012_ASC_24H:BRD-K29003210-001-06-9:10,trt_cp,ASC,K20,CPC012_ASC_24H_X1_B7_DUO52HI53LO|CPC012_ASC_24H_X2_B7_DUO52HI53LO|CPC012_ASC_24H_X3_B7_DUO52HI53LO|CPC012_ASC_24H_X4_B7_DUO52HI53LO,CPC012_ASC_24H_X1_B7_DUO52HI53LO:K20|CPC012_ASC_24H_X2_B7_DUO52HI53LO:K20|CPC012_ASC_24H_X3_B7_DUO52HI53LO:K20|CPC012_ASC_24H_X4_B7_DUO52HI53LO:K20,,CPC,BRD-K29003210,1,1,0,1,199,BRD-K29003210_10 uM_24 h_ASC,1,BRD-K29003210_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K35638681,4,0.31,329,0.322931,1.90347,"""""""""""""""""""""""""""""""""",14.3741,23.7508,0.247651,0.38691,18.44,75.5957,0,1,BRD-K35638681,CPC013_ASC_24H:BRD-K35638681-001-01-5:10,trt_cp,ASC,P20,CPC013_ASC_24H_X1_B7_DUO52HI53LO|CPC013_ASC_24H_X2_B7_DUO52HI53LO|CPC013_ASC_24H_X3_B7_DUO52HI53LO|CPC013_ASC_24H_X4_B7_DUO52HI53LO,CPC013_ASC_24H_X1_B7_DUO52HI53LO:P20|CPC013_ASC_24H_X2_B7_DUO52HI53LO:P20|CPC013_ASC_24H_X3_B7_DUO52HI53LO:P20|CPC013_ASC_24H_X4_B7_DUO52HI53LO:P20,,CPC,BRD-K35638681,1,1,0,1,199,BRD-K35638681_10 uM_24 h_ASC,1,BRD-K35638681_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K23984367,4,0.44,335,0.388221,0.067981,"""""""""""""""""""""""""""""""""",1.40963,1.40785,0.401618,0.556553,18.44,75.5957,1,1,BRD-K23984367,CPC013_ASC_24H:BRD-K23984367-075-05-3:10,trt_cp,ASC,C03,CPC013_ASC_24H_X1_B7_DUO52HI53LO|CPC013_ASC_24H_X2_B7_DUO52HI53LO|CPC013_ASC_24H_X3_B7_DUO52HI53LO|CPC013_ASC_24H_X4_B7_DUO52HI53LO,CPC013_ASC_24H_X1_B7_DUO52HI53LO:C03|CPC013_ASC_24H_X2_B7_DUO52HI53LO:C03|CPC013_ASC_24H_X3_B7_DUO52HI53LO:C03|CPC013_ASC_24H_X4_B7_DUO52HI53LO:C03,,CPC,sorafenib,1,1,0,1,199,sorafenib_10 uM_24 h_ASC,1,sorafenib_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-A93236127,4,0.8,588,0.693528,0,"""""""""""""""""""""""""""""""""",0.0670241,0.202589,0.773656,0.878404,10.24,43.4109,1,1,BRD-A93236127,CPC017_ASC_24H:BRD-A93236127-001-03-7:10,trt_cp,ASC,O02,CPC017_ASC_24H_X1_B7_DUO52HI53LO|CPC017_ASC_24H_X2_B7_DUO52HI53LO|CPC017_ASC_24H_X3_B7_DUO52HI53LO|CPC017_ASC_24H_X4_B7_DUO52HI53LO,CPC017_ASC_24H_X1_B7_DUO52HI53LO:O02|CPC017_ASC_24H_X2_B7_DUO52HI53LO:O02|CPC017_ASC_24H_X3_B7_DUO52HI53LO:O02|CPC017_ASC_24H_X4_B7_DUO52HI53LO:O02,,CPC,digitoxin,1,1,0,1,199,digitoxin_10 uM_24 h_ASC,1,digitoxin_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K46441700,3,0.57,201,0.342268,0,"""""""""""""""""""""""""""""""""",0.271003,1.08291,0.495031,0.574806,14.56,63.5085,1,1,BRD-K46441700,CPC016_ASC_24H:BRD-K46441700-300-01-4:10,trt_cp,ASC,O02,CPC016_ASC_24H_X1_B7_DUO52HI53LO|CPC016_ASC_24H_X3_B7_DUO52HI53LO|CPC016_ASC_24H_X4_B7_DUO52HI53LO,CPC016_ASC_24H_X1_B7_DUO52HI53LO:O02|CPC016_ASC_24H_X3_B7_DUO52HI53LO:O02|CPC016_ASC_24H_X4_B7_DUO52HI53LO:O02,,CPC,GR-55562,1,1,0,1,199,GR-55562_10 uM_24 h_ASC,1,GR-55562_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K13872703,3,0.36,254,0.305773,0.926784,"""""""""""""""""""""""""""""""""",77.838,75.1464,-0.122904,-0.152534,16.1,68.9635,0,1,BRD-K13872703,CPC018_ASC_24H:BRD-K13872703-304-01-8:10,trt_cp,ASC,L18,CPC018_ASC_24H_X1_B7_DUO52HI53LO|CPC018_ASC_24H_X2_B7_DUO52HI53LO|CPC018_ASC_24H_X4_B7_DUO52HI53LO,CPC018_ASC_24H_X1_B7_DUO52HI53LO:L18|CPC018_ASC_24H_X2_B7_DUO52HI53LO:L18|CPC018_ASC_24H_X4_B7_DUO52HI53LO:L18,,CPC,BRD-K13872703,1,1,0,1,199,BRD-K13872703_10 uM_24 h_ASC,1,BRD-K13872703_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K58347372,4,0.54,394,0.466418,0.203943,"""""""""""""""""""""""""""""""""",0.679631,1.29349,0.509849,0.594272,18.44,75.5957,1,1,BRD-K58347372,CPC013_ASC_24H:BRD-K58347372-001-02-7:10,trt_cp,ASC,P16,CPC013_ASC_24H_X1_B7_DUO52HI53LO|CPC013_ASC_24H_X2_B7_DUO52HI53LO|CPC013_ASC_24H_X3_B7_DUO52HI53LO|CPC013_ASC_24H_X4_B7_DUO52HI53LO,CPC013_ASC_24H_X1_B7_DUO52HI53LO:P16|CPC013_ASC_24H_X2_B7_DUO52HI53LO:P16|CPC013_ASC_24H_X3_B7_DUO52HI53LO:P16|CPC013_ASC_24H_X4_B7_DUO52HI53LO:P16,,CPC,BRD-K58347372,1,1,0,1,199,BRD-K58347372_10 uM_24 h_ASC,1,BRD-K58347372_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K68202742,4,0.73,593,0.665303,0.067981,"""""""""""""""""""""""""""""""""",0.0664894,0.201472,0.704705,0.836418,18.44,75.5957,1,1,BRD-K68202742,CPC013_ASC_24H:BRD-K68202742-001-05-8:10,trt_cp,ASC,P07,CPC013_ASC_24H_X1_B7_DUO52HI53LO|CPC013_ASC_24H_X2_B7_DUO52HI53LO|CPC013_ASC_24H_X3_B7_DUO52HI53LO|CPC013_ASC_24H_X4_B7_DUO52HI53LO,CPC013_ASC_24H_X1_B7_DUO52HI53LO:P07|CPC013_ASC_24H_X2_B7_DUO52HI53LO:P07|CPC013_ASC_24H_X3_B7_DUO52HI53LO:P07|CPC013_ASC_24H_X4_B7_DUO52HI53LO:P07,,CPC,BRD-K68202742,1,1,0,1,199,BRD-K68202742_10 uM_24 h_ASC,1,BRD-K68202742_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K02130563,4,0.79,562,0.673771,0,"""""""""""""""""""""""""""""""""",0.0666667,0.332624,0.77847,0.849588,21.48,82.6012,1,1,BRD-K02130563,CPC012_ASC_24H:BRD-K02130563-001-06-4:10,trt_cp,ASC,E10,CPC012_ASC_24H_X1_B7_DUO52HI53LO|CPC012_ASC_24H_X2_B7_DUO52HI53LO|CPC012_ASC_24H_X3_B7_DUO52HI53LO|CPC012_ASC_24H_X4_B7_DUO52HI53LO,CPC012_ASC_24H_X1_B7_DUO52HI53LO:E10|CPC012_ASC_24H_X2_B7_DUO52HI53LO:E10|CPC012_ASC_24H_X3_B7_DUO52HI53LO:E10|CPC012_ASC_24H_X4_B7_DUO52HI53LO:E10,,CPC,panobinostat,1,1,0,1,199,panobinostat_10 uM_24 h_ASC,1,panobinostat_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-A40431293,3,0.62,337,0.462212,0,"""""""""""""""""""""""""""""""""",0,0,0.459966,0.779378,16.1,68.9635,1,1,BRD-A40431293,CPC018_ASC_24H:BRD-A40431293-001-01-0:10,trt_cp,ASC,J18,CPC018_ASC_24H_X1_B7_DUO52HI53LO|CPC018_ASC_24H_X2_B7_DUO52HI53LO|CPC018_ASC_24H_X4_B7_DUO52HI53LO,CPC018_ASC_24H_X1_B7_DUO52HI53LO:J18|CPC018_ASC_24H_X2_B7_DUO52HI53LO:J18|CPC018_ASC_24H_X4_B7_DUO52HI53LO:J18,,CPC,BRD-A40431293,1,1,0,1,199,BRD-A40431293_10 uM_24 h_ASC,1,BRD-A40431293_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K16798053,4,0.51,304,0.398155,0,"""""""""""""""""""""""""""""""""",0,0,0.44519,0.678696,18.44,75.5957,1,1,BRD-K16798053,CPC013_ASC_24H:BRD-K16798053-001-01-0:10,trt_cp,ASC,F17,CPC013_ASC_24H_X1_B7_DUO52HI53LO|CPC013_ASC_24H_X2_B7_DUO52HI53LO|CPC013_ASC_24H_X3_B7_DUO52HI53LO|CPC013_ASC_24H_X4_B7_DUO52HI53LO,CPC013_ASC_24H_X1_B7_DUO52HI53LO:F17|CPC013_ASC_24H_X2_B7_DUO52HI53LO:F17|CPC013_ASC_24H_X3_B7_DUO52HI53LO:F17|CPC013_ASC_24H_X4_B7_DUO52HI53LO:F17,,CPC,ST-4029573,1,1,0,1,199,ST-4029573_10 uM_24 h_ASC,1,ST-4029573_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K76674262,4,0.84,628,0.734429,0,"""""""""""""""""""""""""""""""""",0,0,0.791371,0.8948,10.24,43.4109,1,1,BRD-K76674262,CPC017_ASC_24H:BRD-K76674262-001-01-7:10,trt_cp,ASC,J04,CPC017_ASC_24H_X1_B7_DUO52HI53LO|CPC017_ASC_24H_X2_B7_DUO52HI53LO|CPC017_ASC_24H_X3_B7_DUO52HI53LO|CPC017_ASC_24H_X4_B7_DUO52HI53LO,CPC017_ASC_24H_X1_B7_DUO52HI53LO:J04|CPC017_ASC_24H_X2_B7_DUO52HI53LO:J04|CPC017_ASC_24H_X3_B7_DUO52HI53LO:J04|CPC017_ASC_24H_X4_B7_DUO52HI53LO:J04,,CPC,BRD-K76674262,1,1,0,1,199,BRD-K76674262_10 uM_24 h_ASC,1,BRD-K76674262_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K04046242,3,0.27,441,0.348925,1.94625,"""""""""""""""""""""""""""""""""",68.411,50.8722,-0.0498205,0.187348,16.1,68.9635,0,1,BRD-K04046242,CPC018_ASC_24H:BRD-K04046242-001-03-6:10,trt_cp,ASC,I09,CPC018_ASC_24H_X1_B7_DUO52HI53LO|CPC018_ASC_24H_X2_B7_DUO52HI53LO|CPC018_ASC_24H_X4_B7_DUO52HI53LO,CPC018_ASC_24H_X1_B7_DUO52HI53LO:I09|CPC018_ASC_24H_X2_B7_DUO52HI53LO:I09|CPC018_ASC_24H_X4_B7_DUO52HI53LO:I09,,CPC,equilin,1,1,0,1,199,equilin_10 uM_24 h_ASC,1,equilin_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K68867920,4,0.29,333,0.314233,0.880759,"""""""""""""""""""""""""""""""""",3.53069,0.666316,0.211668,0.56232,20.28,80.3618,1,1,BRD-K68867920,CPC015_ASC_24H:BRD-K68867920-001-05-2:10,trt_cp,ASC,P03,CPC015_ASC_24H_X1_B7_DUO52HI53LO|CPC015_ASC_24H_X2_B7_DUO52HI53LO|CPC015_ASC_24H_X3_B7_DUO52HI53LO|CPC015_ASC_24H_X4_B7_DUO52HI53LO,CPC015_ASC_24H_X1_B7_DUO52HI53LO:P03|CPC015_ASC_24H_X2_B7_DUO52HI53LO:P03|CPC015_ASC_24H_X3_B7_DUO52HI53LO:P03|CPC015_ASC_24H_X4_B7_DUO52HI53LO:P03,,CPC,quetiapine,1,1,0,1,199,quetiapine_10 uM_24 h_ASC,1,quetiapine_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K99303177,4,0.36,326,0.34641,7.68185,"""""""""""""""""""""""""""""""""",52.9135,72.4765,-0.00468615,0.108638,18.44,75.5957,0,1,BRD-K99303177,CPC013_ASC_24H:BRD-K99303177-001-01-0:10,trt_cp,ASC,I20,CPC013_ASC_24H_X1_B7_DUO52HI53LO|CPC013_ASC_24H_X2_B7_DUO52HI53LO|CPC013_ASC_24H_X3_B7_DUO52HI53LO|CPC013_ASC_24H_X4_B7_DUO52HI53LO,CPC013_ASC_24H_X1_B7_DUO52HI53LO:I20|CPC013_ASC_24H_X2_B7_DUO52HI53LO:I20|CPC013_ASC_24H_X3_B7_DUO52HI53LO:I20|CPC013_ASC_24H_X4_B7_DUO52HI53LO:I20,,CPC,BRD-K99303177,1,1,0,1,199,BRD-K99303177_10 uM_24 h_ASC,1,BRD-K99303177_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-A19248578,4,0.48,328,0.401225,0,"""""""""""""""""""""""""""""""""",0.398936,0,0.429266,0.752789,21.48,82.6012,1,1,BRD-A19248578,CPC012_ASC_24H:BRD-A19248578-001-03-7:10,trt_cp,ASC,H11,CPC012_ASC_24H_X1_B7_DUO52HI53LO|CPC012_ASC_24H_X2_B7_DUO52HI53LO|CPC012_ASC_24H_X3_B7_DUO52HI53LO|CPC012_ASC_24H_X4_B7_DUO52HI53LO,CPC012_ASC_24H_X1_B7_DUO52HI53LO:H11|CPC012_ASC_24H_X2_B7_DUO52HI53LO:H11|CPC012_ASC_24H_X3_B7_DUO52HI53LO:H11|CPC012_ASC_24H_X4_B7_DUO52HI53LO:H11,,CPC,latrunculin-b,1,1,0,1,199,latrunculin-b_10 uM_24 h_ASC,1,latrunculin-b_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-A17065207,3,0.8,460,0.613415,0,"""""""""""""""""""""""""""""""""",0,0,0.777331,0.873628,14.56,63.5085,1,1,BRD-A17065207,CPC016_ASC_24H:BRD-A17065207-001-06-9:10,trt_cp,ASC,F18,CPC016_ASC_24H_X1_B7_DUO52HI53LO|CPC016_ASC_24H_X3_B7_DUO52HI53LO|CPC016_ASC_24H_X4_B7_DUO52HI53LO,CPC016_ASC_24H_X1_B7_DUO52HI53LO:F18|CPC016_ASC_24H_X3_B7_DUO52HI53LO:F18|CPC016_ASC_24H_X4_B7_DUO52HI53LO:F18,,CPC,brefeldin-a,1,1,0,1,199,brefeldin-a_10 uM_24 h_ASC,1,brefeldin-a_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K91370081,3,0.56,291,0.408198,0,"""""""""""""""""""""""""""""""""",0,0,0.451073,0.763891,14.56,63.5085,1,1,BRD-K91370081,CPC016_ASC_24H:BRD-K91370081-001-10-3:10,trt_cp,ASC,G06,CPC016_ASC_24H_X1_B7_DUO52HI53LO|CPC016_ASC_24H_X3_B7_DUO52HI53LO|CPC016_ASC_24H_X4_B7_DUO52HI53LO,CPC016_ASC_24H_X1_B7_DUO52HI53LO:G06|CPC016_ASC_24H_X3_B7_DUO52HI53LO:G06|CPC016_ASC_24H_X4_B7_DUO52HI53LO:G06,,CPC,anisomycin,1,1,0,1,199,anisomycin_10 uM_24 h_ASC,1,anisomycin_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-U37049823,4,0.47,274,0.362873,1.35962,"""""""""""""""""""""""""""""""""",39.9859,42.7669,0.131396,0.204302,18.44,75.5957,0,1,BRD-U37049823,CPC013_ASC_24H:BRD-U37049823-000-01-2:10,trt_cp,ASC,O06,CPC013_ASC_24H_X1_B7_DUO52HI53LO|CPC013_ASC_24H_X2_B7_DUO52HI53LO|CPC013_ASC_24H_X3_B7_DUO52HI53LO|CPC013_ASC_24H_X4_B7_DUO52HI53LO,CPC013_ASC_24H_X1_B7_DUO52HI53LO:O06|CPC013_ASC_24H_X2_B7_DUO52HI53LO:O06|CPC013_ASC_24H_X3_B7_DUO52HI53LO:O06|CPC013_ASC_24H_X4_B7_DUO52HI53LO:O06,,CPC,HG-6-64-01,1,1,0,1,199,HG-6-64-01_10 uM_24 h_ASC,1,HG-6-64-01_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K39944607,3,0.69,476,0.579507,0,"""""""""""""""""""""""""""""""""",0,0,0.661879,0.824689,17.03,71.8059,1,1,BRD-K39944607,CPC014_ASC_24H:BRD-K39944607-001-03-0:10,trt_cp,ASC,L16,CPC014_ASC_24H_X1_B7_DUO52HI53LO|CPC014_ASC_24H_X2_B7_DUO52HI53LO|CPC014_ASC_24H_X3_B7_DUO52HI53LO,CPC014_ASC_24H_X1_B7_DUO52HI53LO:L16|CPC014_ASC_24H_X2_B7_DUO52HI53LO:L16|CPC014_ASC_24H_X3_B7_DUO52HI53LO:L16,,CPC,ochratoxin-a,1,1,0,1,199,ochratoxin-a_10 uM_24 h_ASC,1,ochratoxin-a_10 uM_24 h
