bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-A39093044,3,0.53,476,0.507893,0.0682128,"""""""""""""""""""""""""""""""""",0.53227,0.133333,0.383922,0.718644,21.48,82.6012,1,1,BRD-A39093044,CPC012_ASC_24H:BRD-A39093044-001-05-4:10,trt_cp,ASC,D05,CPC012_ASC_24H_X1_B7_DUO52HI53LO|CPC012_ASC_24H_X2_B7_DUO52HI53LO|CPC012_ASC_24H_X3_B7_DUO52HI53LO,CPC012_ASC_24H_X1_B7_DUO52HI53LO:D05|CPC012_ASC_24H_X2_B7_DUO52HI53LO:D05|CPC012_ASC_24H_X3_B7_DUO52HI53LO:D05,,CPC,K784-3187,1,1,0,1,199,K784-3187_10 uM_24 h_ASC,1,K784-3187_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K29003210,4,0.61,376,0.484272,0,"""""""""""""""""""""""""""""""""",0,0,0.575177,0.79492,21.48,82.6012,1,1,BRD-K29003210,CPC012_ASC_24H:BRD-K29003210-001-06-9:10,trt_cp,ASC,K20,CPC012_ASC_24H_X1_B7_DUO52HI53LO|CPC012_ASC_24H_X2_B7_DUO52HI53LO|CPC012_ASC_24H_X3_B7_DUO52HI53LO|CPC012_ASC_24H_X4_B7_DUO52HI53LO,CPC012_ASC_24H_X1_B7_DUO52HI53LO:K20|CPC012_ASC_24H_X2_B7_DUO52HI53LO:K20|CPC012_ASC_24H_X3_B7_DUO52HI53LO:K20|CPC012_ASC_24H_X4_B7_DUO52HI53LO:K20,,CPC,BRD-K29003210,1,1,0,1,199,BRD-K29003210_10 uM_24 h_ASC,1,BRD-K29003210_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K35638681,4,0.31,329,0.322931,1.90347,"""""""""""""""""""""""""""""""""",14.3741,23.7508,0.247651,0.38691,18.44,75.5957,0,1,BRD-K35638681,CPC013_ASC_24H:BRD-K35638681-001-01-5:10,trt_cp,ASC,P20,CPC013_ASC_24H_X1_B7_DUO52HI53LO|CPC013_ASC_24H_X2_B7_DUO52HI53LO|CPC013_ASC_24H_X3_B7_DUO52HI53LO|CPC013_ASC_24H_X4_B7_DUO52HI53LO,CPC013_ASC_24H_X1_B7_DUO52HI53LO:P20|CPC013_ASC_24H_X2_B7_DUO52HI53LO:P20|CPC013_ASC_24H_X3_B7_DUO52HI53LO:P20|CPC013_ASC_24H_X4_B7_DUO52HI53LO:P20,,CPC,BRD-K35638681,1,1,0,1,199,BRD-K35638681_10 uM_24 h_ASC,1,BRD-K35638681_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K23984367,4,0.44,335,0.388221,0.067981,"""""""""""""""""""""""""""""""""",1.40963,1.40785,0.401618,0.556553,18.44,75.5957,1,1,BRD-K23984367,CPC013_ASC_24H:BRD-K23984367-075-05-3:10,trt_cp,ASC,C03,CPC013_ASC_24H_X1_B7_DUO52HI53LO|CPC013_ASC_24H_X2_B7_DUO52HI53LO|CPC013_ASC_24H_X3_B7_DUO52HI53LO|CPC013_ASC_24H_X4_B7_DUO52HI53LO,CPC013_ASC_24H_X1_B7_DUO52HI53LO:C03|CPC013_ASC_24H_X2_B7_DUO52HI53LO:C03|CPC013_ASC_24H_X3_B7_DUO52HI53LO:C03|CPC013_ASC_24H_X4_B7_DUO52HI53LO:C03,,CPC,sorafenib,1,1,0,1,199,sorafenib_10 uM_24 h_ASC,1,sorafenib_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-A93236127,4,0.8,588,0.693528,0,"""""""""""""""""""""""""""""""""",0.0670241,0.202589,0.773656,0.878404,10.24,43.4109,1,1,BRD-A93236127,CPC017_ASC_24H:BRD-A93236127-001-03-7:10,trt_cp,ASC,O02,CPC017_ASC_24H_X1_B7_DUO52HI53LO|CPC017_ASC_24H_X2_B7_DUO52HI53LO|CPC017_ASC_24H_X3_B7_DUO52HI53LO|CPC017_ASC_24H_X4_B7_DUO52HI53LO,CPC017_ASC_24H_X1_B7_DUO52HI53LO:O02|CPC017_ASC_24H_X2_B7_DUO52HI53LO:O02|CPC017_ASC_24H_X3_B7_DUO52HI53LO:O02|CPC017_ASC_24H_X4_B7_DUO52HI53LO:O02,,CPC,digitoxin,1,1,0,1,199,digitoxin_10 uM_24 h_ASC,1,digitoxin_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K46441700,3,0.57,201,0.342268,0,"""""""""""""""""""""""""""""""""",0.271003,1.08291,0.495031,0.574806,14.56,63.5085,1,1,BRD-K46441700,CPC016_ASC_24H:BRD-K46441700-300-01-4:10,trt_cp,ASC,O02,CPC016_ASC_24H_X1_B7_DUO52HI53LO|CPC016_ASC_24H_X3_B7_DUO52HI53LO|CPC016_ASC_24H_X4_B7_DUO52HI53LO,CPC016_ASC_24H_X1_B7_DUO52HI53LO:O02|CPC016_ASC_24H_X3_B7_DUO52HI53LO:O02|CPC016_ASC_24H_X4_B7_DUO52HI53LO:O02,,CPC,GR-55562,1,1,0,1,199,GR-55562_10 uM_24 h_ASC,1,GR-55562_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K85493820,3,0.7,502,0.59942,0,"""""""""""""""""""""""""""""""""",0.269559,0,0.70295,0.845102,17.03,71.8059,1,1,BRD-K85493820,CPC014_ASC_24H:BRD-K85493820-001-01-6:10,trt_cp,ASC,M13,CPC014_ASC_24H_X1_B7_DUO52HI53LO|CPC014_ASC_24H_X2_B7_DUO52HI53LO|CPC014_ASC_24H_X3_B7_DUO52HI53LO,CPC014_ASC_24H_X1_B7_DUO52HI53LO:M13|CPC014_ASC_24H_X2_B7_DUO52HI53LO:M13|CPC014_ASC_24H_X3_B7_DUO52HI53LO:M13,,CPC,KM-00927,1,1,0,1,199,KM-00927_10 uM_24 h_ASC,1,KM-00927_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K42687792,4,0.3,360,0.332309,3.19511,"""""""""""""""""""""""""""""""""",7.18922,14.022,0.262592,0.42229,18.44,75.5957,0,1,BRD-K42687792,CPC013_ASC_24H:BRD-K42687792-001-01-9:10,trt_cp,ASC,P03,CPC013_ASC_24H_X1_B7_DUO52HI53LO|CPC013_ASC_24H_X2_B7_DUO52HI53LO|CPC013_ASC_24H_X3_B7_DUO52HI53LO|CPC013_ASC_24H_X4_B7_DUO52HI53LO,CPC013_ASC_24H_X1_B7_DUO52HI53LO:P03|CPC013_ASC_24H_X2_B7_DUO52HI53LO:P03|CPC013_ASC_24H_X3_B7_DUO52HI53LO:P03|CPC013_ASC_24H_X4_B7_DUO52HI53LO:P03,,CPC,BRD-K42687792,1,1,0,1,199,BRD-K42687792_10 uM_24 h_ASC,1,BRD-K42687792_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K58347372,4,0.54,394,0.466418,0.203943,"""""""""""""""""""""""""""""""""",0.679631,1.29349,0.509849,0.594272,18.44,75.5957,1,1,BRD-K58347372,CPC013_ASC_24H:BRD-K58347372-001-02-7:10,trt_cp,ASC,P16,CPC013_ASC_24H_X1_B7_DUO52HI53LO|CPC013_ASC_24H_X2_B7_DUO52HI53LO|CPC013_ASC_24H_X3_B7_DUO52HI53LO|CPC013_ASC_24H_X4_B7_DUO52HI53LO,CPC013_ASC_24H_X1_B7_DUO52HI53LO:P16|CPC013_ASC_24H_X2_B7_DUO52HI53LO:P16|CPC013_ASC_24H_X3_B7_DUO52HI53LO:P16|CPC013_ASC_24H_X4_B7_DUO52HI53LO:P16,,CPC,BRD-K58347372,1,1,0,1,199,BRD-K58347372_10 uM_24 h_ASC,1,BRD-K58347372_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K13646352,4,0.47,321,0.392764,0,"""""""""""""""""""""""""""""""""",0.288184,0,0.426626,0.659905,10.24,43.4109,1,1,BRD-K13646352,CPC017_ASC_24H:BRD-K13646352-001-01-2:10,trt_cp,ASC,C13,CPC017_ASC_24H_X1_B7_DUO52HI53LO|CPC017_ASC_24H_X2_B7_DUO52HI53LO|CPC017_ASC_24H_X3_B7_DUO52HI53LO|CPC017_ASC_24H_X4_B7_DUO52HI53LO,CPC017_ASC_24H_X1_B7_DUO52HI53LO:C13|CPC017_ASC_24H_X2_B7_DUO52HI53LO:C13|CPC017_ASC_24H_X3_B7_DUO52HI53LO:C13|CPC017_ASC_24H_X4_B7_DUO52HI53LO:C13,,CPC,midostaurin,1,1,0,1,199,midostaurin_10 uM_24 h_ASC,1,midostaurin_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K89930444,3,0.68,517,0.599557,0,"""""""""""""""""""""""""""""""""",1.48868,0.947777,0.212011,0.593016,14.56,63.5085,1,1,BRD-K89930444,CPC016_ASC_24H:BRD-K89930444-001-01-9:10,trt_cp,ASC,N17,CPC016_ASC_24H_X1_B7_DUO52HI53LO|CPC016_ASC_24H_X3_B7_DUO52HI53LO|CPC016_ASC_24H_X4_B7_DUO52HI53LO,CPC016_ASC_24H_X1_B7_DUO52HI53LO:N17|CPC016_ASC_24H_X3_B7_DUO52HI53LO:N17|CPC016_ASC_24H_X4_B7_DUO52HI53LO:N17,,CPC,AG-592,1,1,0,1,199,AG-592_10 uM_24 h_ASC,1,AG-592_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K68202742,4,0.73,593,0.665303,0.067981,"""""""""""""""""""""""""""""""""",0.0664894,0.201472,0.704705,0.836418,18.44,75.5957,1,1,BRD-K68202742,CPC013_ASC_24H:BRD-K68202742-001-05-8:10,trt_cp,ASC,P07,CPC013_ASC_24H_X1_B7_DUO52HI53LO|CPC013_ASC_24H_X2_B7_DUO52HI53LO|CPC013_ASC_24H_X3_B7_DUO52HI53LO|CPC013_ASC_24H_X4_B7_DUO52HI53LO,CPC013_ASC_24H_X1_B7_DUO52HI53LO:P07|CPC013_ASC_24H_X2_B7_DUO52HI53LO:P07|CPC013_ASC_24H_X3_B7_DUO52HI53LO:P07|CPC013_ASC_24H_X4_B7_DUO52HI53LO:P07,,CPC,BRD-K68202742,1,1,0,1,199,BRD-K68202742_10 uM_24 h_ASC,1,BRD-K68202742_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K02130563,4,0.79,562,0.673771,0,"""""""""""""""""""""""""""""""""",0.0666667,0.332624,0.77847,0.849588,21.48,82.6012,1,1,BRD-K02130563,CPC012_ASC_24H:BRD-K02130563-001-06-4:10,trt_cp,ASC,E10,CPC012_ASC_24H_X1_B7_DUO52HI53LO|CPC012_ASC_24H_X2_B7_DUO52HI53LO|CPC012_ASC_24H_X3_B7_DUO52HI53LO|CPC012_ASC_24H_X4_B7_DUO52HI53LO,CPC012_ASC_24H_X1_B7_DUO52HI53LO:E10|CPC012_ASC_24H_X2_B7_DUO52HI53LO:E10|CPC012_ASC_24H_X3_B7_DUO52HI53LO:E10|CPC012_ASC_24H_X4_B7_DUO52HI53LO:E10,,CPC,panobinostat,1,1,0,1,199,panobinostat_10 uM_24 h_ASC,1,panobinostat_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-A40431293,3,0.62,337,0.462212,0,"""""""""""""""""""""""""""""""""",0,0,0.459966,0.779378,16.1,68.9635,1,1,BRD-A40431293,CPC018_ASC_24H:BRD-A40431293-001-01-0:10,trt_cp,ASC,J18,CPC018_ASC_24H_X1_B7_DUO52HI53LO|CPC018_ASC_24H_X2_B7_DUO52HI53LO|CPC018_ASC_24H_X4_B7_DUO52HI53LO,CPC018_ASC_24H_X1_B7_DUO52HI53LO:J18|CPC018_ASC_24H_X2_B7_DUO52HI53LO:J18|CPC018_ASC_24H_X4_B7_DUO52HI53LO:J18,,CPC,BRD-A40431293,1,1,0,1,199,BRD-A40431293_10 uM_24 h_ASC,1,BRD-A40431293_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K16798053,4,0.51,304,0.398155,0,"""""""""""""""""""""""""""""""""",0,0,0.44519,0.678696,18.44,75.5957,1,1,BRD-K16798053,CPC013_ASC_24H:BRD-K16798053-001-01-0:10,trt_cp,ASC,F17,CPC013_ASC_24H_X1_B7_DUO52HI53LO|CPC013_ASC_24H_X2_B7_DUO52HI53LO|CPC013_ASC_24H_X3_B7_DUO52HI53LO|CPC013_ASC_24H_X4_B7_DUO52HI53LO,CPC013_ASC_24H_X1_B7_DUO52HI53LO:F17|CPC013_ASC_24H_X2_B7_DUO52HI53LO:F17|CPC013_ASC_24H_X3_B7_DUO52HI53LO:F17|CPC013_ASC_24H_X4_B7_DUO52HI53LO:F17,,CPC,ST-4029573,1,1,0,1,199,ST-4029573_10 uM_24 h_ASC,1,ST-4029573_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K51683034,4,0.32,325,0.326097,1.35962,"""""""""""""""""""""""""""""""""",9.10675,6.28583,0.242763,0.525582,18.44,75.5957,0,1,BRD-K51683034,CPC013_ASC_24H:BRD-K51683034-001-01-4:10,trt_cp,ASC,P02,CPC013_ASC_24H_X1_B7_DUO52HI53LO|CPC013_ASC_24H_X2_B7_DUO52HI53LO|CPC013_ASC_24H_X3_B7_DUO52HI53LO|CPC013_ASC_24H_X4_B7_DUO52HI53LO,CPC013_ASC_24H_X1_B7_DUO52HI53LO:P02|CPC013_ASC_24H_X2_B7_DUO52HI53LO:P02|CPC013_ASC_24H_X3_B7_DUO52HI53LO:P02|CPC013_ASC_24H_X4_B7_DUO52HI53LO:P02,,CPC,BRD-K51683034,1,1,0,1,199,BRD-K51683034_10 uM_24 h_ASC,1,BRD-K51683034_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K78062244,3,0.45,318,0.382517,0.0914077,"""""""""""""""""""""""""""""""""",0.13587,0,0.439105,0.720383,17.03,71.8059,1,1,BRD-K78062244,CPC014_ASC_24H:BRD-K78062244-001-06-5:10,trt_cp,ASC,E18,CPC014_ASC_24H_X1_B7_DUO52HI53LO|CPC014_ASC_24H_X2_B7_DUO52HI53LO|CPC014_ASC_24H_X3_B7_DUO52HI53LO,CPC014_ASC_24H_X1_B7_DUO52HI53LO:E18|CPC014_ASC_24H_X2_B7_DUO52HI53LO:E18|CPC014_ASC_24H_X3_B7_DUO52HI53LO:E18,,CPC,BRD-K78062244,1,1,0,1,199,BRD-K78062244_10 uM_24 h_ASC,1,BRD-K78062244_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K04046242,3,0.27,441,0.348925,1.94625,"""""""""""""""""""""""""""""""""",68.411,50.8722,-0.0498205,0.187348,16.1,68.9635,0,1,BRD-K04046242,CPC018_ASC_24H:BRD-K04046242-001-03-6:10,trt_cp,ASC,I09,CPC018_ASC_24H_X1_B7_DUO52HI53LO|CPC018_ASC_24H_X2_B7_DUO52HI53LO|CPC018_ASC_24H_X4_B7_DUO52HI53LO,CPC018_ASC_24H_X1_B7_DUO52HI53LO:I09|CPC018_ASC_24H_X2_B7_DUO52HI53LO:I09|CPC018_ASC_24H_X4_B7_DUO52HI53LO:I09,,CPC,equilin,1,1,0,1,199,equilin_10 uM_24 h_ASC,1,equilin_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K99303177,4,0.36,326,0.34641,7.68185,"""""""""""""""""""""""""""""""""",52.9135,72.4765,-0.00468615,0.108638,18.44,75.5957,0,1,BRD-K99303177,CPC013_ASC_24H:BRD-K99303177-001-01-0:10,trt_cp,ASC,I20,CPC013_ASC_24H_X1_B7_DUO52HI53LO|CPC013_ASC_24H_X2_B7_DUO52HI53LO|CPC013_ASC_24H_X3_B7_DUO52HI53LO|CPC013_ASC_24H_X4_B7_DUO52HI53LO,CPC013_ASC_24H_X1_B7_DUO52HI53LO:I20|CPC013_ASC_24H_X2_B7_DUO52HI53LO:I20|CPC013_ASC_24H_X3_B7_DUO52HI53LO:I20|CPC013_ASC_24H_X4_B7_DUO52HI53LO:I20,,CPC,BRD-K99303177,1,1,0,1,199,BRD-K99303177_10 uM_24 h_ASC,1,BRD-K99303177_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-A19248578,4,0.48,328,0.401225,0,"""""""""""""""""""""""""""""""""",0.398936,0,0.429266,0.752789,21.48,82.6012,1,1,BRD-A19248578,CPC012_ASC_24H:BRD-A19248578-001-03-7:10,trt_cp,ASC,H11,CPC012_ASC_24H_X1_B7_DUO52HI53LO|CPC012_ASC_24H_X2_B7_DUO52HI53LO|CPC012_ASC_24H_X3_B7_DUO52HI53LO|CPC012_ASC_24H_X4_B7_DUO52HI53LO,CPC012_ASC_24H_X1_B7_DUO52HI53LO:H11|CPC012_ASC_24H_X2_B7_DUO52HI53LO:H11|CPC012_ASC_24H_X3_B7_DUO52HI53LO:H11|CPC012_ASC_24H_X4_B7_DUO52HI53LO:H11,,CPC,latrunculin-b,1,1,0,1,199,latrunculin-b_10 uM_24 h_ASC,1,latrunculin-b_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-A17065207,3,0.8,460,0.613415,0,"""""""""""""""""""""""""""""""""",0,0,0.777331,0.873628,14.56,63.5085,1,1,BRD-A17065207,CPC016_ASC_24H:BRD-A17065207-001-06-9:10,trt_cp,ASC,F18,CPC016_ASC_24H_X1_B7_DUO52HI53LO|CPC016_ASC_24H_X3_B7_DUO52HI53LO|CPC016_ASC_24H_X4_B7_DUO52HI53LO,CPC016_ASC_24H_X1_B7_DUO52HI53LO:F18|CPC016_ASC_24H_X3_B7_DUO52HI53LO:F18|CPC016_ASC_24H_X4_B7_DUO52HI53LO:F18,,CPC,brefeldin-a,1,1,0,1,199,brefeldin-a_10 uM_24 h_ASC,1,brefeldin-a_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K70161581,3,0.48,254,0.353076,0,"""""""""""""""""""""""""""""""""",0.13587,0,0.28413,0.723184,17.03,71.8059,1,1,BRD-K70161581,CPC014_ASC_24H:BRD-K70161581-001-01-5:10,trt_cp,ASC,O07,CPC014_ASC_24H_X1_B7_DUO52HI53LO|CPC014_ASC_24H_X2_B7_DUO52HI53LO|CPC014_ASC_24H_X3_B7_DUO52HI53LO,CPC014_ASC_24H_X1_B7_DUO52HI53LO:O07|CPC014_ASC_24H_X2_B7_DUO52HI53LO:O07|CPC014_ASC_24H_X3_B7_DUO52HI53LO:O07,,CPC,BRD-K70161581,1,1,0,1,199,BRD-K70161581_10 uM_24 h_ASC,1,BRD-K70161581_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-U37049823,4,0.47,274,0.362873,1.35962,"""""""""""""""""""""""""""""""""",39.9859,42.7669,0.131396,0.204302,18.44,75.5957,0,1,BRD-U37049823,CPC013_ASC_24H:BRD-U37049823-000-01-2:10,trt_cp,ASC,O06,CPC013_ASC_24H_X1_B7_DUO52HI53LO|CPC013_ASC_24H_X2_B7_DUO52HI53LO|CPC013_ASC_24H_X3_B7_DUO52HI53LO|CPC013_ASC_24H_X4_B7_DUO52HI53LO,CPC013_ASC_24H_X1_B7_DUO52HI53LO:O06|CPC013_ASC_24H_X2_B7_DUO52HI53LO:O06|CPC013_ASC_24H_X3_B7_DUO52HI53LO:O06|CPC013_ASC_24H_X4_B7_DUO52HI53LO:O06,,CPC,HG-6-64-01,1,1,0,1,199,HG-6-64-01_10 uM_24 h_ASC,1,HG-6-64-01_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K76840893,3,0.48,269,0.363352,0,"""""""""""""""""""""""""""""""""",2.94906,0.942794,0.450957,0.632498,10.24,43.4109,1,1,BRD-K76840893,CPC017_ASC_24H:BRD-K76840893-003-01-7:10,trt_cp,ASC,D12,CPC017_ASC_24H_X1_B7_DUO52HI53LO|CPC017_ASC_24H_X2_B7_DUO52HI53LO|CPC017_ASC_24H_X4_B7_DUO52HI53LO,CPC017_ASC_24H_X1_B7_DUO52HI53LO:D12|CPC017_ASC_24H_X2_B7_DUO52HI53LO:D12|CPC017_ASC_24H_X4_B7_DUO52HI53LO:D12,,CPC,RS-17053,1,1,0,1,199,RS-17053_10 uM_24 h_ASC,1,RS-17053_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K77908580,4,0.61,422,0.513041,0,"""""""""""""""""""""""""""""""""",0,0,0.54083,0.799102,18.44,75.5957,1,1,BRD-K77908580,CPC013_ASC_24H:BRD-K77908580-001-04-7:10,trt_cp,ASC,G09,CPC013_ASC_24H_X1_B7_DUO52HI53LO|CPC013_ASC_24H_X2_B7_DUO52HI53LO|CPC013_ASC_24H_X3_B7_DUO52HI53LO|CPC013_ASC_24H_X4_B7_DUO52HI53LO,CPC013_ASC_24H_X1_B7_DUO52HI53LO:G09|CPC013_ASC_24H_X2_B7_DUO52HI53LO:G09|CPC013_ASC_24H_X3_B7_DUO52HI53LO:G09|CPC013_ASC_24H_X4_B7_DUO52HI53LO:G09,,CPC,entinostat,1,1,0,1,199,entinostat_10 uM_24 h_ASC,1,entinostat_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K08547377,3,0.56,234,0.366043,0,"""""""""""""""""""""""""""""""""",0.135135,0,0.398068,0.784283,14.56,63.5085,1,1,BRD-K08547377,CPC016_ASC_24H:BRD-K08547377-003-03-2:10,trt_cp,ASC,O21,CPC016_ASC_24H_X1_B7_DUO52HI53LO|CPC016_ASC_24H_X3_B7_DUO52HI53LO|CPC016_ASC_24H_X4_B7_DUO52HI53LO,CPC016_ASC_24H_X1_B7_DUO52HI53LO:O21|CPC016_ASC_24H_X3_B7_DUO52HI53LO:O21|CPC016_ASC_24H_X4_B7_DUO52HI53LO:O21,,CPC,irinotecan,1,1,0,1,199,irinotecan_10 uM_24 h_ASC,1,irinotecan_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K10484463,4,0.46,245,0.339463,0,"""""""""""""""""""""""""""""""""",0.135135,0,0.353929,0.581231,21.48,82.6012,1,1,BRD-K10484463,CPC012_ASC_24H:BRD-K10484463-001-06-6:10,trt_cp,ASC,K22,CPC012_ASC_24H_X1_B7_DUO52HI53LO|CPC012_ASC_24H_X2_B7_DUO52HI53LO|CPC012_ASC_24H_X3_B7_DUO52HI53LO|CPC012_ASC_24H_X4_B7_DUO52HI53LO,CPC012_ASC_24H_X1_B7_DUO52HI53LO:K22|CPC012_ASC_24H_X2_B7_DUO52HI53LO:K22|CPC012_ASC_24H_X3_B7_DUO52HI53LO:K22|CPC012_ASC_24H_X4_B7_DUO52HI53LO:K22,,CPC,BRD-K10484463,1,1,0,1,199,BRD-K10484463_10 uM_24 h_ASC,1,BRD-K10484463_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-A55393291,4,0.34,328,0.337681,1.69377,"""""""""""""""""""""""""""""""""",9.92022,20.9347,0.274694,0.372485,20.28,80.3618,0,1,BRD-A55393291,CPC015_ASC_24H:BRD-A55393291-001-05-7:10,trt_cp,ASC,E22,CPC015_ASC_24H_X1_B7_DUO52HI53LO|CPC015_ASC_24H_X2_B7_DUO52HI53LO|CPC015_ASC_24H_X3_B7_DUO52HI53LO|CPC015_ASC_24H_X4_B7_DUO52HI53LO,CPC015_ASC_24H_X1_B7_DUO52HI53LO:E22|CPC015_ASC_24H_X2_B7_DUO52HI53LO:E22|CPC015_ASC_24H_X3_B7_DUO52HI53LO:E22|CPC015_ASC_24H_X4_B7_DUO52HI53LO:E22,,CPC,testosterone,1,1,0,1,199,testosterone_10 uM_24 h_ASC,1,testosterone_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K73391359,4,0.22,453,0.319221,4.18118,"""""""""""""""""""""""""""""""""",72.9929,85.997,-0.0733855,-0.275582,10.24,43.4109,0,1,BRD-K73391359,CPC017_ASC_24H:BRD-K73391359-003-03-7:10,trt_cp,ASC,B22,CPC017_ASC_24H_X1_B7_DUO52HI53LO|CPC017_ASC_24H_X2_B7_DUO52HI53LO|CPC017_ASC_24H_X3_B7_DUO52HI53LO|CPC017_ASC_24H_X4_B7_DUO52HI53LO,CPC017_ASC_24H_X1_B7_DUO52HI53LO:B22|CPC017_ASC_24H_X2_B7_DUO52HI53LO:B22|CPC017_ASC_24H_X3_B7_DUO52HI53LO:B22|CPC017_ASC_24H_X4_B7_DUO52HI53LO:B22,,CPC,quinisocaine,1,1,0,1,199,quinisocaine_10 uM_24 h_ASC,1,quinisocaine_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K74797618,4,0.37,290,0.331231,0.47749,"""""""""""""""""""""""""""""""""",9.76493,14.8034,0.240545,0.465828,21.48,82.6012,0,1,BRD-K74797618,CPC012_ASC_24H:BRD-K74797618-001-01-9:10,trt_cp,ASC,C22,CPC012_ASC_24H_X1_B7_DUO52HI53LO|CPC012_ASC_24H_X2_B7_DUO52HI53LO|CPC012_ASC_24H_X3_B7_DUO52HI53LO|CPC012_ASC_24H_X4_B7_DUO52HI53LO,CPC012_ASC_24H_X1_B7_DUO52HI53LO:C22|CPC012_ASC_24H_X2_B7_DUO52HI53LO:C22|CPC012_ASC_24H_X3_B7_DUO52HI53LO:C22|CPC012_ASC_24H_X4_B7_DUO52HI53LO:C22,,CPC,MD-049,1,1,0,1,199,MD-049_10 uM_24 h_ASC,1,MD-049_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-A52886023,3,0.49,316,0.397898,0,"""""""""""""""""""""""""""""""""",0,0.13587,0.478704,0.729502,17.03,71.8059,1,1,BRD-A52886023,CPC014_ASC_24H:BRD-A52886023-001-01-7:10,trt_cp,ASC,P17,CPC014_ASC_24H_X1_B7_DUO52HI53LO|CPC014_ASC_24H_X2_B7_DUO52HI53LO|CPC014_ASC_24H_X3_B7_DUO52HI53LO,CPC014_ASC_24H_X1_B7_DUO52HI53LO:P17|CPC014_ASC_24H_X2_B7_DUO52HI53LO:P17|CPC014_ASC_24H_X3_B7_DUO52HI53LO:P17,,CPC,antimycin-a,1,1,0,1,199,antimycin-a_10 uM_24 h_ASC,2,antimycin-a_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K37392901,3,0.37,271,0.320196,0,"""""""""""""""""""""""""""""""""",3.90247,0,0.289853,0.670037,16.1,68.9635,1,1,BRD-K37392901,CPC018_ASC_24H:BRD-K37392901-003-01-7:10,trt_cp,ASC,O10,CPC018_ASC_24H_X1_B7_DUO52HI53LO|CPC018_ASC_24H_X2_B7_DUO52HI53LO|CPC018_ASC_24H_X4_B7_DUO52HI53LO,CPC018_ASC_24H_X1_B7_DUO52HI53LO:O10|CPC018_ASC_24H_X2_B7_DUO52HI53LO:O10|CPC018_ASC_24H_X4_B7_DUO52HI53LO:O10,,CPC,NSC-632839,1,1,0,1,199,NSC-632839_10 uM_24 h_ASC,1,NSC-632839_10 uM_24 h
