bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b12,10,10.2325,uM,10 uM,24 h,24,h,NPC,BRD-K73276569,3,0.45,348,0.400153,0.394867,"""""""""""""""""""""""""""""""""",2.65252,10.6101,0.270003,0.447447,8.65,35.1134,1,1,BRD-K73276569,DOSBIO002_NPC_24H:BRD-K73276569:10.2325,trt_cp,NPC,C02,DOSBIO002_NPC_24H_X1_B12|DOSBIO002_NPC_24H_X2_B12|DOSBIO002_NPC_24H_X3_B12,DOSBIO002_NPC_24H_X1_B12:C02|DOSBIO002_NPC_24H_X2_B12:C02|DOSBIO002_NPC_24H_X3_B12:C02,,DOSBIO,BRD-K73276569,1,1,0,1,275,BRD-K73276569_10 uM_24 h_NPC,1,BRD-K73276569_10 uM_24 h
b6,10,10,uM,10 uM,6 h,6,h,NPC,BRD-K17219111,3,0.41,226,0.307806,3.39761,"""""""""""""""""""""""""""""""""",3.37591,2.42885,0.364792,0.523103,17.8,73.9592,1,1,BRD-K17219111,NMH001_NPC_6H:BRD-K17219111-001-01-6:10,trt_cp,NPC,E22,NMH001_NPC_6H_X1_B6_DUO52HI53LO|NMH001_NPC_6H_X2.L2_B6_DUO52HI53LO|NMH001_NPC_6H_X3_B6_DUO52HI53LO,NMH001_NPC_6H_X1_B6_DUO52HI53LO:E22|NMH001_NPC_6H_X2.L2_B6_DUO52HI53LO:E22|NMH001_NPC_6H_X3_B6_DUO52HI53LO:E22,,NMH,enevalproate,1,1,0,1,275,enevalproate_10 uM_6 h_NPC,1,enevalproate_10 uM_6 h
b6,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K45882009,3,0.63,408,0.512662,0,"""""""""""""""""""""""""""""""""",0.424565,0.421355,0.475084,0.731066,6.51,25.0359,1,1,BRD-K45882009,NMH002_NPC_24H:BRD-K45882009-001-06-1:10,trt_cp,NPC,J23,NMH002_NPC_24H_X1_B6_DUO52HI53LO|NMH002_NPC_24H_X2_B6_DUO52HI53LO|NMH002_NPC_24H_X3_B6_DUO52HI53LO,NMH002_NPC_24H_X1_B6_DUO52HI53LO:J23|NMH002_NPC_24H_X2_B6_DUO52HI53LO:J23|NMH002_NPC_24H_X3_B6_DUO52HI53LO:J23,,NMH,dihydrocapsaicin,1,1,0,1,275,dihydrocapsaicin_10 uM_24 h_NPC,1,dihydrocapsaicin_10 uM_24 h
b6,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K02526760,3,0.47,216,0.322186,0,"""""""""""""""""""""""""""""""""",0,0,0.333377,0.706932,6.51,25.0359,1,1,BRD-K02526760,NMH002_NPC_24H:BRD-K02526760-001-02-3:10,trt_cp,NPC,K08,NMH002_NPC_24H_X1_B6_DUO52HI53LO|NMH002_NPC_24H_X2_B6_DUO52HI53LO|NMH002_NPC_24H_X3_B6_DUO52HI53LO,NMH002_NPC_24H_X1_B6_DUO52HI53LO:K08|NMH002_NPC_24H_X2_B6_DUO52HI53LO:K08|NMH002_NPC_24H_X3_B6_DUO52HI53LO:K08,,NMH,QS-11,1,1,0,1,275,QS-11_10 uM_24 h_NPC,1,QS-11_10 uM_24 h
b6,10,10,uM,10 uM,24 h,24,h,FIBRNPC,BRD-K08135697,3,0.44,255,0.338709,0.181159,"""""""""""""""""""""""""""""""""",0.134771,0.269542,0.384421,0.613724,9.21,38.0706,1,1,BRD-K08135697,NMH002_FIBRNPC_24H:BRD-K08135697-001-02-5:10,trt_cp,NPC,N22,NMH002_FIBRNPC_24H_X1_B6_DUO52HI53LO|NMH002_FIBRNPC_24H_X2_B6_DUO52HI53LO|NMH002_FIBRNPC_24H_X3_B6_DUO52HI53LO,NMH002_FIBRNPC_24H_X1_B6_DUO52HI53LO:N22|NMH002_FIBRNPC_24H_X2_B6_DUO52HI53LO:N22|NMH002_FIBRNPC_24H_X3_B6_DUO52HI53LO:N22,,NMH,BG-1024,1,1,0,1,275,BG-1024_10 uM_24 h_NPC,1,BG-1024_10 uM_24 h
b12,10,9.90706,uM,10 uM,24 h,24,h,NPC,BRD-K16782389,3,0.32,278,0.301598,1.1846,"""""""""""""""""""""""""""""""""",11.9363,6.89655,0.184111,0.470232,8.65,35.1134,0,1,BRD-K16782389,DOSBIO002_NPC_24H:BRD-K16782389:9.90706,trt_cp,NPC,D07,DOSBIO002_NPC_24H_X1_B12|DOSBIO002_NPC_24H_X2_B12|DOSBIO002_NPC_24H_X3_B12,DOSBIO002_NPC_24H_X1_B12:D07|DOSBIO002_NPC_24H_X2_B12:D07|DOSBIO002_NPC_24H_X3_B12:D07,,DOSBIO,BRD-K16782389,1,1,0,1,275,BRD-K16782389_10 uM_24 h_NPC,1,BRD-K16782389_10 uM_24 h
b6,10,10,uM,10 uM,6 h,6,h,NPC,BRD-A56518012,3,0.71,514,0.610859,0,"""""""""""""""""""""""""""""""""",0,0,0.58167,0.749088,9.38,38.9607,1,1,BRD-A56518012,NMH002_NPC_6H:BRD-A56518012-003-03-7:10,trt_cp,NPC,I24,NMH002_NPC_6H_X1_B6_DUO52HI53LO|NMH002_NPC_6H_X2_B6_DUO52HI53LO|NMH002_NPC_6H_X3_B6_DUO52HI53LO,NMH002_NPC_6H_X1_B6_DUO52HI53LO:I24|NMH002_NPC_6H_X2_B6_DUO52HI53LO:I24|NMH002_NPC_6H_X3_B6_DUO52HI53LO:I24,,NMH,epirubicin,1,1,0,1,275,epirubicin_10 uM_6 h_NPC,1,epirubicin_10 uM_6 h
b6,10,10,uM,10 uM,24 h,24,h,NPC,BRD-A73908300,3,0.52,206,0.330953,0,"""""""""""""""""""""""""""""""""",0,0.28169,0.517586,0.599502,6.51,25.0359,1,1,BRD-A73908300,NMH002_NPC_24H:BRD-A73908300-001-03-4:10,trt_cp,NPC,H12,NMH002_NPC_24H_X1_B6_DUO52HI53LO|NMH002_NPC_24H_X2_B6_DUO52HI53LO|NMH002_NPC_24H_X3_B6_DUO52HI53LO,NMH002_NPC_24H_X1_B6_DUO52HI53LO:H12|NMH002_NPC_24H_X2_B6_DUO52HI53LO:H12|NMH002_NPC_24H_X3_B6_DUO52HI53LO:H12,,NMH,EX-527,1,1,0,1,275,EX-527_10 uM_24 h_NPC,1,EX-527_10 uM_24 h
b12,10,9.84551,uM,10 uM,24 h,24,h,NPC,BRD-K38294617,3,0.41,269,0.335814,0.371058,"""""""""""""""""""""""""""""""""",5.30504,49.5536,0.264661,0.204044,19.24,77.8065,0,1,BRD-K38294617,DOSBIO001_NPC_24H:BRD-K38294617:9.84551,trt_cp,NPC,P07,DOSBIO001_NPC_24H_X1_B12|DOSBIO001_NPC_24H_X2_B12|DOSBIO001_NPC_24H_X3_B12,DOSBIO001_NPC_24H_X1_B12:P07|DOSBIO001_NPC_24H_X2_B12:P07|DOSBIO001_NPC_24H_X3_B12:P07,,DOSBIO,BRD-K38294617,1,1,0,1,275,BRD-K38294617_10 uM_24 h_NPC,1,BRD-K38294617_10 uM_24 h
b6,10,10,uM,10 uM,6 h,6,h,NPC,BRD-K71339761,3,0.58,353,0.457543,0,"""""""""""""""""""""""""""""""""",0.134048,0.138122,0.448536,0.699094,17.8,73.9592,1,1,BRD-K71339761,NMH001_NPC_6H:BRD-K71339761-001-01-8:10,trt_cp,NPC,I07,NMH001_NPC_6H_X1_B6_DUO52HI53LO|NMH001_NPC_6H_X2.L2_B6_DUO52HI53LO|NMH001_NPC_6H_X3_B6_DUO52HI53LO,NMH001_NPC_6H_X1_B6_DUO52HI53LO:I07|NMH001_NPC_6H_X2.L2_B6_DUO52HI53LO:I07|NMH001_NPC_6H_X3_B6_DUO52HI53LO:I07,,NMH,BRD-K71339761,1,1,0,1,275,BRD-K71339761_10 uM_6 h_NPC,1,BRD-K71339761_10 uM_6 h
b6,10,10,uM,10 uM,6 h,6,h,NPC,BRD-K35923252,3,0.64,336,0.468911,0,"""""""""""""""""""""""""""""""""",0,0,0.455456,0.79245,9.38,38.9607,1,1,BRD-K35923252,NMH002_NPC_6H:BRD-K35923252-001-03-6:10,trt_cp,NPC,L19,NMH002_NPC_6H_X1_B6_DUO52HI53LO|NMH002_NPC_6H_X2_B6_DUO52HI53LO|NMH002_NPC_6H_X3_B6_DUO52HI53LO,NMH002_NPC_6H_X1_B6_DUO52HI53LO:L19|NMH002_NPC_6H_X2_B6_DUO52HI53LO:L19|NMH002_NPC_6H_X3_B6_DUO52HI53LO:L19,,NMH,BRD-K35923252,1,1,0,1,275,BRD-K35923252_10 uM_6 h_NPC,1,BRD-K35923252_10 uM_6 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-U44618005,3,0.34,323,0.335098,0.385728,"""""""""""""""""""""""""""""""""",1.55254,24.3622,0.313789,0.519873,32.74,94.0568,1,1,BRD-U44618005,CPC014_NPC_24H:BRD-U44618005-000-01-5:10,trt_cp,NPC,A23,CPC014_NPC_24H_X1_B7_DUO52HI53LO|CPC014_NPC_24H_X2_B7_DUO52HI53LO|CPC014_NPC_24H_X3_B7_DUO52HI53LO,CPC014_NPC_24H_X1_B7_DUO52HI53LO:A23|CPC014_NPC_24H_X2_B7_DUO52HI53LO:A23|CPC014_NPC_24H_X3_B7_DUO52HI53LO:A23,,CPC,WH-4023,1,1,0,1,275,WH-4023_10 uM_24 h_NPC,1,WH-4023_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K83837640,3,0.36,263,0.311143,0,"""""""""""""""""""""""""""""""""",2.01729,15.3565,0.296916,0.525227,32.74,94.0568,1,1,BRD-K83837640,CPC014_NPC_24H:BRD-K83837640-001-01-4:10,trt_cp,NPC,O04,CPC014_NPC_24H_X1_B7_DUO52HI53LO|CPC014_NPC_24H_X2_B7_DUO52HI53LO|CPC014_NPC_24H_X3_B7_DUO52HI53LO,CPC014_NPC_24H_X1_B7_DUO52HI53LO:O04|CPC014_NPC_24H_X2_B7_DUO52HI53LO:O04|CPC014_NPC_24H_X3_B7_DUO52HI53LO:O04,,CPC,JNJ-26481585,1,1,0,1,275,JNJ-26481585_10 uM_24 h_NPC,1,JNJ-26481585_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K13087974,3,0.37,280,0.32547,0,"""""""""""""""""""""""""""""""""",1.44092,10.4148,0.271058,0.584363,32.74,94.0568,1,1,BRD-K13087974,CPC014_NPC_24H:BRD-K13087974-001-01-7:10,trt_cp,NPC,B10,CPC014_NPC_24H_X1_B7_DUO52HI53LO|CPC014_NPC_24H_X2_B7_DUO52HI53LO|CPC014_NPC_24H_X3_B7_DUO52HI53LO,CPC014_NPC_24H_X1_B7_DUO52HI53LO:B10|CPC014_NPC_24H_X2_B7_DUO52HI53LO:B10|CPC014_NPC_24H_X3_B7_DUO52HI53LO:B10,,CPC,CGP-52411,1,1,0,1,275,CGP-52411_10 uM_24 h_NPC,1,CGP-52411_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-A43882281,4,0.28,322,0.303625,18.2609,"""""""""""""""""""""""""""""""""",30.7546,11.5982,0.116383,0.398503,19.31,78.0649,0,1,BRD-A43882281,CPC015_NPC_24H:BRD-A43882281-001-11-4:10,trt_cp,NPC,M05,CPC015_NPC_24H_X1_B7_DUO52HI53LO|CPC015_NPC_24H_X2_B7_DUO52HI53LO|CPC015_NPC_24H_X3_B7_DUO52HI53LO|CPC015_NPC_24H_X4_B7_DUO52HI53LO,CPC015_NPC_24H_X1_B7_DUO52HI53LO:M05|CPC015_NPC_24H_X2_B7_DUO52HI53LO:M05|CPC015_NPC_24H_X3_B7_DUO52HI53LO:M05|CPC015_NPC_24H_X4_B7_DUO52HI53LO:M05,,CPC,pinacidil,1,1,0,1,275,pinacidil_10 uM_24 h_NPC,1,pinacidil_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-U04166717,3,0.47,229,0.33174,0,"""""""""""""""""""""""""""""""""",0.284091,6.3155,0.365889,0.570669,32.74,94.0568,1,1,BRD-U04166717,CPC014_NPC_24H:BRD-U04166717-000-01-2:10,trt_cp,NPC,I21,CPC014_NPC_24H_X1_B7_DUO52HI53LO|CPC014_NPC_24H_X2_B7_DUO52HI53LO|CPC014_NPC_24H_X3_B7_DUO52HI53LO,CPC014_NPC_24H_X1_B7_DUO52HI53LO:I21|CPC014_NPC_24H_X2_B7_DUO52HI53LO:I21|CPC014_NPC_24H_X3_B7_DUO52HI53LO:I21,,CPC,BRD-U04166717,1,1,0,1,275,BRD-U04166717_10 uM_24 h_NPC,1,BRD-U04166717_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K46317332,4,0.39,229,0.30219,1.12045,"""""""""""""""""""""""""""""""""",23.7807,36.2074,0.159482,0.407574,24.65,87.0514,0,1,BRD-K46317332,CPC016_NPC_24H:BRD-K46317332-003-10-3:10,trt_cp,NPC,L14,CPC016_NPC_24H_X1_B7_DUO52HI53LO|CPC016_NPC_24H_X2_B7_DUO52HI53LO|CPC016_NPC_24H_X3_B7_DUO52HI53LO|CPC016_NPC_24H_X4_B7_DUO52HI53LO,CPC016_NPC_24H_X1_B7_DUO52HI53LO:L14|CPC016_NPC_24H_X2_B7_DUO52HI53LO:L14|CPC016_NPC_24H_X3_B7_DUO52HI53LO:L14|CPC016_NPC_24H_X4_B7_DUO52HI53LO:L14,,CPC,proadifen,1,1,0,1,275,proadifen_10 uM_24 h_NPC,1,proadifen_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K48722833,3,0.42,247,0.325689,0.96432,"""""""""""""""""""""""""""""""""",3.42899,18.978,0.375149,0.528699,32.74,94.0568,1,1,BRD-K48722833,CPC014_NPC_24H:BRD-K48722833-001-01-9:10,trt_cp,NPC,D24,CPC014_NPC_24H_X1_B7_DUO52HI53LO|CPC014_NPC_24H_X2_B7_DUO52HI53LO|CPC014_NPC_24H_X3_B7_DUO52HI53LO,CPC014_NPC_24H_X1_B7_DUO52HI53LO:D24|CPC014_NPC_24H_X2_B7_DUO52HI53LO:D24|CPC014_NPC_24H_X3_B7_DUO52HI53LO:D24,,CPC,iloperidone,1,1,0,1,275,iloperidone_10 uM_24 h_NPC,1,iloperidone_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K48029790,4,0.42,215,0.303861,0.0706714,"""""""""""""""""""""""""""""""""",2.7441,5.56554,0.376518,0.481572,21.87,83.1754,1,1,BRD-K48029790,CPC017_NPC_24H:BRD-K48029790-001-01-0:10,trt_cp,NPC,N13,CPC017_NPC_24H_X1_B7_DUO52HI53LO|CPC017_NPC_24H_X2_B7_DUO52HI53LO|CPC017_NPC_24H_X3_B7_DUO52HI53LO|CPC017_NPC_24H_X4_B7_DUO52HI53LO,CPC017_NPC_24H_X1_B7_DUO52HI53LO:N13|CPC017_NPC_24H_X2_B7_DUO52HI53LO:N13|CPC017_NPC_24H_X3_B7_DUO52HI53LO:N13|CPC017_NPC_24H_X4_B7_DUO52HI53LO:N13,,CPC,OBAA,1,1,0,1,275,OBAA_10 uM_24 h_NPC,1,OBAA_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K30296925,4,0.45,217,0.315985,0.507246,"""""""""""""""""""""""""""""""""",3.08174,4.34886,0.366603,0.501488,19.31,78.0649,1,1,BRD-K30296925,CPC015_NPC_24H:BRD-K30296925-001-02-1:10,trt_cp,NPC,P14,CPC015_NPC_24H_X1_B7_DUO52HI53LO|CPC015_NPC_24H_X2_B7_DUO52HI53LO|CPC015_NPC_24H_X3_B7_DUO52HI53LO|CPC015_NPC_24H_X4_B7_DUO52HI53LO,CPC015_NPC_24H_X1_B7_DUO52HI53LO:P14|CPC015_NPC_24H_X2_B7_DUO52HI53LO:P14|CPC015_NPC_24H_X3_B7_DUO52HI53LO:P14|CPC015_NPC_24H_X4_B7_DUO52HI53LO:P14,,CPC,flavokavain-b,1,1,0,1,275,flavokavain-b_10 uM_24 h_NPC,1,flavokavain-b_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K88708949,3,0.35,255,0.302089,2.35183,"""""""""""""""""""""""""""""""""",4.79268,5.06212,0.323761,0.530405,16.05,68.7913,1,1,BRD-K88708949,CPC012_NPC_24H:BRD-K88708949-001-01-0:10,trt_cp,NPC,D18,CPC012_NPC_24H_X1_B7_DUO52HI53LO|CPC012_NPC_24H_X3_B7_DUO52HI53LO|CPC012_NPC_24H_X4_B7_DUO52HI53LO,CPC012_NPC_24H_X1_B7_DUO52HI53LO:D18|CPC012_NPC_24H_X3_B7_DUO52HI53LO:D18|CPC012_NPC_24H_X4_B7_DUO52HI53LO:D18,,CPC,BRD-K88708949,1,1,0,1,275,BRD-K88708949_10 uM_24 h_NPC,1,BRD-K88708949_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K14316227,3,0.47,257,0.351436,0.940734,"""""""""""""""""""""""""""""""""",1.78326,7.35429,0.428975,0.446909,16.05,68.7913,1,1,BRD-K14316227,CPC012_NPC_24H:BRD-K14316227-001-01-4:10,trt_cp,NPC,K03,CPC012_NPC_24H_X1_B7_DUO52HI53LO|CPC012_NPC_24H_X3_B7_DUO52HI53LO|CPC012_NPC_24H_X4_B7_DUO52HI53LO,CPC012_NPC_24H_X1_B7_DUO52HI53LO:K03|CPC012_NPC_24H_X3_B7_DUO52HI53LO:K03|CPC012_NPC_24H_X4_B7_DUO52HI53LO:K03,,CPC,BRD-K14316227,1,1,0,1,275,BRD-K14316227_10 uM_24 h_NPC,1,BRD-K14316227_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-A39969961,4,0.4,262,0.327349,0.797101,"""""""""""""""""""""""""""""""""",8.70209,4.14191,0.27483,0.517125,19.31,78.0649,1,1,BRD-A39969961,CPC015_NPC_24H:BRD-A39969961-001-01-3:10,trt_cp,NPC,P04,CPC015_NPC_24H_X1_B7_DUO52HI53LO|CPC015_NPC_24H_X2_B7_DUO52HI53LO|CPC015_NPC_24H_X3_B7_DUO52HI53LO|CPC015_NPC_24H_X4_B7_DUO52HI53LO,CPC015_NPC_24H_X1_B7_DUO52HI53LO:P04|CPC015_NPC_24H_X2_B7_DUO52HI53LO:P04|CPC015_NPC_24H_X3_B7_DUO52HI53LO:P04|CPC015_NPC_24H_X4_B7_DUO52HI53LO:P04,,CPC,eplerenone,1,1,0,1,275,eplerenone_10 uM_24 h_NPC,1,eplerenone_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K62748479,3,0.42,228,0.312912,1.69332,"""""""""""""""""""""""""""""""""",13.5849,9.4643,0.200756,0.506241,16.05,68.7913,0,1,BRD-K62748479,CPC012_NPC_24H:BRD-K62748479-001-01-4:10,trt_cp,NPC,D03,CPC012_NPC_24H_X1_B7_DUO52HI53LO|CPC012_NPC_24H_X3_B7_DUO52HI53LO|CPC012_NPC_24H_X4_B7_DUO52HI53LO,CPC012_NPC_24H_X1_B7_DUO52HI53LO:D03|CPC012_NPC_24H_X3_B7_DUO52HI53LO:D03|CPC012_NPC_24H_X4_B7_DUO52HI53LO:D03,,CPC,BRD-K62748479,1,1,0,1,275,BRD-K62748479_10 uM_24 h_NPC,1,BRD-K62748479_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K93541117,4,0.31,371,0.342924,0.490196,"""""""""""""""""""""""""""""""""",9.29881,16.691,0.234612,0.477487,24.65,87.0514,0,1,BRD-K93541117,CPC016_NPC_24H:BRD-K93541117-001-01-4:10,trt_cp,NPC,O08,CPC016_NPC_24H_X1_B7_DUO52HI53LO|CPC016_NPC_24H_X2_B7_DUO52HI53LO|CPC016_NPC_24H_X3_B7_DUO52HI53LO|CPC016_NPC_24H_X4_B7_DUO52HI53LO,CPC016_NPC_24H_X1_B7_DUO52HI53LO:O08|CPC016_NPC_24H_X2_B7_DUO52HI53LO:O08|CPC016_NPC_24H_X3_B7_DUO52HI53LO:O08|CPC016_NPC_24H_X4_B7_DUO52HI53LO:O08,,CPC,BRD-K93541117,1,1,0,1,275,BRD-K93541117_10 uM_24 h_NPC,1,BRD-K93541117_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K59469039,4,0.47,285,0.370085,0.0706714,"""""""""""""""""""""""""""""""""",3.66241,0.350206,0.37089,0.698281,21.87,83.1754,1,1,BRD-K59469039,CPC017_NPC_24H:BRD-K59469039-001-03-1:10,trt_cp,NPC,L18,CPC017_NPC_24H_X1_B7_DUO52HI53LO|CPC017_NPC_24H_X2_B7_DUO52HI53LO|CPC017_NPC_24H_X3_B7_DUO52HI53LO|CPC017_NPC_24H_X4_B7_DUO52HI53LO,CPC017_NPC_24H_X1_B7_DUO52HI53LO:L18|CPC017_NPC_24H_X2_B7_DUO52HI53LO:L18|CPC017_NPC_24H_X3_B7_DUO52HI53LO:L18|CPC017_NPC_24H_X4_B7_DUO52HI53LO:L18,,CPC,AG-879,1,1,0,1,275,AG-879_10 uM_24 h_NPC,1,AG-879_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K95901403,3,0.46,207,0.312029,0,"""""""""""""""""""""""""""""""""",7.02805,9.63371,0.271223,0.584704,32.74,94.0568,0,1,BRD-K95901403,CPC014_NPC_24H:BRD-K95901403-001-01-1:10,trt_cp,NPC,O18,CPC014_NPC_24H_X1_B7_DUO52HI53LO|CPC014_NPC_24H_X2_B7_DUO52HI53LO|CPC014_NPC_24H_X3_B7_DUO52HI53LO,CPC014_NPC_24H_X1_B7_DUO52HI53LO:O18|CPC014_NPC_24H_X2_B7_DUO52HI53LO:O18|CPC014_NPC_24H_X3_B7_DUO52HI53LO:O18,,CPC,XL-147,1,1,0,1,275,XL-147_10 uM_24 h_NPC,1,XL-147_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K01095011,3,0.49,300,0.387694,1.02996,"""""""""""""""""""""""""""""""""",11.5589,27.5953,0.197052,0.389869,20.67,80.9073,0,1,BRD-K01095011,CPC018_NPC_24H:BRD-K01095011-001-03-5:10,trt_cp,NPC,M05,CPC018_NPC_24H_X1_B7_DUO52HI53LO|CPC018_NPC_24H_X2_B7_DUO52HI53LO|CPC018_NPC_24H_X3_B7_DUO52HI53LO,CPC018_NPC_24H_X1_B7_DUO52HI53LO:M05|CPC018_NPC_24H_X2_B7_DUO52HI53LO:M05|CPC018_NPC_24H_X3_B7_DUO52HI53LO:M05,,CPC,finasteride,1,1,0,1,275,finasteride_10 uM_24 h_NPC,1,finasteride_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K36965586,3,0.52,205,0.330148,0.093633,"""""""""""""""""""""""""""""""""",0.56338,1.54145,0.425124,0.596192,20.67,80.9073,1,1,BRD-K36965586,CPC018_NPC_24H:BRD-K36965586-001-01-7:10,trt_cp,NPC,D24,CPC018_NPC_24H_X1_B7_DUO52HI53LO|CPC018_NPC_24H_X2_B7_DUO52HI53LO|CPC018_NPC_24H_X3_B7_DUO52HI53LO,CPC018_NPC_24H_X1_B7_DUO52HI53LO:D24|CPC018_NPC_24H_X2_B7_DUO52HI53LO:D24|CPC018_NPC_24H_X3_B7_DUO52HI53LO:D24,,CPC,m-chlorophenylbiguanide,1,1,0,1,275,m-chlorophenylbiguanide_10 uM_24 h_NPC,1,m-chlorophenylbiguanide_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K99369265,3,0.37,257,0.311816,0,"""""""""""""""""""""""""""""""""",0,0.428183,0.37102,0.651306,32.74,94.0568,1,1,BRD-K99369265,CPC014_NPC_24H:BRD-K99369265-001-01-4:10,trt_cp,NPC,B22,CPC014_NPC_24H_X1_B7_DUO52HI53LO|CPC014_NPC_24H_X2_B7_DUO52HI53LO|CPC014_NPC_24H_X3_B7_DUO52HI53LO,CPC014_NPC_24H_X1_B7_DUO52HI53LO:B22|CPC014_NPC_24H_X2_B7_DUO52HI53LO:B22|CPC014_NPC_24H_X3_B7_DUO52HI53LO:B22,,CPC,sirolimus,1,1,0,1,275,sirolimus_10 uM_24 h_NPC,2,sirolimus_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K64245000,4,0.29,310,0.303187,12.3188,"""""""""""""""""""""""""""""""""",61.4003,43.5242,-0.0641519,0.258424,19.31,78.0649,0,1,BRD-K64245000,CPC015_NPC_24H:BRD-K64245000-001-01-7:10,trt_cp,NPC,A13,CPC015_NPC_24H_X1_B7_DUO52HI53LO|CPC015_NPC_24H_X2_B7_DUO52HI53LO|CPC015_NPC_24H_X3_B7_DUO52HI53LO|CPC015_NPC_24H_X4_B7_DUO52HI53LO,CPC015_NPC_24H_X1_B7_DUO52HI53LO:A13|CPC015_NPC_24H_X2_B7_DUO52HI53LO:A13|CPC015_NPC_24H_X3_B7_DUO52HI53LO:A13|CPC015_NPC_24H_X4_B7_DUO52HI53LO:A13,,CPC,GW-4064,1,1,0,1,275,GW-4064_10 uM_24 h_NPC,1,GW-4064_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K34533029,4,0.49,212,0.325909,0,"""""""""""""""""""""""""""""""""",0.140845,0.141244,0.379819,0.617337,21.87,83.1754,1,1,BRD-K34533029,CPC017_NPC_24H:BRD-K34533029-001-01-0:10,trt_cp,NPC,N18,CPC017_NPC_24H_X1_B7_DUO52HI53LO|CPC017_NPC_24H_X2_B7_DUO52HI53LO|CPC017_NPC_24H_X3_B7_DUO52HI53LO|CPC017_NPC_24H_X4_B7_DUO52HI53LO,CPC017_NPC_24H_X1_B7_DUO52HI53LO:N18|CPC017_NPC_24H_X2_B7_DUO52HI53LO:N18|CPC017_NPC_24H_X3_B7_DUO52HI53LO:N18|CPC017_NPC_24H_X4_B7_DUO52HI53LO:N18,,CPC,BRD-K34533029,1,1,0,1,275,BRD-K34533029_10 uM_24 h_NPC,1,BRD-K34533029_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,NPC,BRD-K31542390,3,0.44,208,0.305906,0,"""""""""""""""""""""""""""""""""",0,0.956062,0.301978,0.515926,20.67,80.9073,1,1,BRD-K31542390,CPC018_NPC_24H:BRD-K31542390-001-01-5:10,trt_cp,NPC,O19,CPC018_NPC_24H_X1_B7_DUO52HI53LO|CPC018_NPC_24H_X2_B7_DUO52HI53LO|CPC018_NPC_24H_X3_B7_DUO52HI53LO,CPC018_NPC_24H_X1_B7_DUO52HI53LO:O19|CPC018_NPC_24H_X2_B7_DUO52HI53LO:O19|CPC018_NPC_24H_X3_B7_DUO52HI53LO:O19,,CPC,BRD-K31542390,1,1,0,1,275,BRD-K31542390_10 uM_24 h_NPC,1,BRD-K31542390_10 uM_24 h
