bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b22,0.25,0.25641,uM,0.25 uM,3 h,3,h,HELA,BRD-A19661776,3,0.4212,249,0.327472,2.23848,"0.23,0.38,0.39",10.3431,6.09659,0.215032,0.481096,9.16,37.8697,0,1,BRD-A19661776,REP.B004_HELA_3H:C09,trt_cp,HELA,C09,REP.B004_HELA_3H_X1_B22|REP.B004_HELA_3H_X2_B22|REP.B004_HELA_3H_X3_B22,REP.B004_HELA_3H_X1_B22:C09|REP.B004_HELA_3H_X2_B22:C09|REP.B004_HELA_3H_X3_B22:C09,,REP,mianserin,1,1,0,1,242,mianserin_0.25 uM_3 h_HELA,1,mianserin_0.25 uM_3 h
b22,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K22861715,3,0.6739,439,0.549997,0.0898473,"0.32,0.34,0.33",0.405405,0,0.652929,0.856938,18.68,76.3135,1,1,BRD-K22861715,REP.A006_HELA_24H:M01,trt_cp,HELA,M01,REP.A006_HELA_24H_X1_B22|REP.A006_HELA_24H_X2_B24|REP.A006_HELA_24H_X3_B22,REP.A006_HELA_24H_X1_B22:M01|REP.A006_HELA_24H_X2_B24:M01|REP.A006_HELA_24H_X3_B22:M01,,REP,chrysin,1,1,0,1,242,chrysin_10 uM_24 h_HELA,1,chrysin_10 uM_24 h
b22,0.08,0.0854701,uM,0.08 uM,3 h,3,h,HELA,BRD-K24723746,3,0.3909,266,0.326065,0.0664894,"0.35,0.32,0.33",1.98904,0.132626,0.38002,0.567814,9.16,37.8697,1,1,BRD-K24723746,REP.B004_HELA_3H:L04,trt_cp,HELA,L04,REP.B004_HELA_3H_X1_B22|REP.B004_HELA_3H_X2_B22|REP.B004_HELA_3H_X3_B22,REP.B004_HELA_3H_X1_B22:L04|REP.B004_HELA_3H_X2_B22:L04|REP.B004_HELA_3H_X3_B22:L04,,REP,solifenacin-succinate,1,1,0,1,242,solifenacin-succinate_0.08 uM_3 h_HELA,1,solifenacin-succinate_0.08 uM_3 h
b23,10,10,uM,10 uM,24 h,24,h,HELA,BRD-A70858459,3,0.5949,289,0.419277,0,"0.35,0.32,0.33",0,0.266667,0.571976,0.806017,9.58,39.8794,1,1,BRD-A70858459,REP.A022_HELA_24H:H07,trt_cp,HELA,H07,REP.A022_HELA_24H_X1_B23|REP.A022_HELA_24H_X2_B23|REP.A022_HELA_24H_X3_B23,REP.A022_HELA_24H_X1_B23:H07|REP.A022_HELA_24H_X2_B23:H07|REP.A022_HELA_24H_X3_B23:H07,,REP,estramustine,1,1,0,1,242,estramustine_10 uM_24 h_HELA,1,estramustine_10 uM_24 h
b22,0.25,0.25641,uM,0.25 uM,24 h,24,h,HELA,BRD-A27376179,3,0.3895,226,0.300012,0.0891266,"0.34,0.37,0.29",3.90836,0,0.311748,0.714978,10.66,45.2771,1,1,BRD-A27376179,REP.B001_HELA_24H:G03,trt_cp,HELA,G03,REP.B001_HELA_24H_X1_B22|REP.B001_HELA_24H_X2_B22|REP.B001_HELA_24H_X3_B22,REP.B001_HELA_24H_X1_B22:G03|REP.B001_HELA_24H_X2_B22:G03|REP.B001_HELA_24H_X3_B22:G03,,REP,lestaurtinib,1,1,0,1,242,lestaurtinib_0.25 uM_24 h_HELA,1,lestaurtinib_0.25 uM_24 h
b22,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K23228615,3,0.6196,404,0.505914,0.0449236,"0.32,0.35,0.33",0,0.134771,0.601535,0.719151,18.68,76.3135,1,1,BRD-K23228615,REP.A006_HELA_24H:N19,trt_cp,HELA,N19,REP.A006_HELA_24H_X1_B22|REP.A006_HELA_24H_X2_B24|REP.A006_HELA_24H_X3_B22,REP.A006_HELA_24H_X1_B22:N19|REP.A006_HELA_24H_X2_B24:N19|REP.A006_HELA_24H_X3_B22:N19,,REP,GDC-0980,1,1,0,1,242,GDC-0980_10 uM_24 h_HELA,1,GDC-0980_10 uM_24 h
b22,3.33,3.33333,uM,3.33 uM,24 h,24,h,HELA,BRD-K40718343,3,0.7094,422,0.553264,0,"0.33,0.33,0.33",0,0,0.708003,0.867617,10.01,42.0902,1,1,BRD-K40718343,REP.A007_HELA_24H:F14,trt_cp,HELA,F14,REP.A007_HELA_24H_X1_B22|REP.A007_HELA_24H_X2_B22|REP.A007_HELA_24H_X3_B22,REP.A007_HELA_24H_X1_B22:F14|REP.A007_HELA_24H_X2_B22:F14|REP.A007_HELA_24H_X3_B22:F14,,REP,AEE-788,1,1,0,1,242,AEE-788_3.33 uM_24 h_HELA,1,AEE-788_3.33 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K68392338,3,0.4261,221,0.310301,0,"0.35,0.32,0.33",0,0,0.40276,0.716312,13.62,59.8622,1,1,BRD-K68392338,REP.A023_HELA_24H:C13,trt_cp,HELA,C13,REP.A023_HELA_24H_X1_B23|REP.A023_HELA_24H_X2_B23|REP.A023_HELA_24H_X3_B23,REP.A023_HELA_24H_X1_B23:C13|REP.A023_HELA_24H_X2_B23:C13|REP.A023_HELA_24H_X3_B23:C13,,REP,ZK-93426,1,1,0,1,242,ZK-93426_10 uM_24 h_HELA,1,ZK-93426_10 uM_24 h
b22,10,10,uM,10 uM,3 h,3,h,HELA,BRD-K18678457,3,0.4208,276,0.344606,0.844444,"0.36,0.32,0.32",2.70872,2.24695,0.419893,0.522952,12.03,52.2538,1,1,BRD-K18678457,REP.A002_HELA_3H:P19,trt_cp,HELA,P19,REP.A002_HELA_3H_X1_B22|REP.A002_HELA_3H_X2_B22|REP.A002_HELA_3H_X3_B22,REP.A002_HELA_3H_X1_B22:P19|REP.A002_HELA_3H_X2_B22:P19|REP.A002_HELA_3H_X3_B22:P19,,REP,ZD-7288,1,1,0,1,242,ZD-7288_10 uM_3 h_HELA,1,ZD-7288_10 uM_3 h
b23,3.33,3.33333,uM,3.33 uM,24 h,24,h,HELA,BRD-K68065987,3,0.4672,196,0.305992,0.0223414,"0.32,0.32,0.35",0,0,0.460335,0.659524,13.62,59.8622,1,1,BRD-K68065987,REP.A023_HELA_24H:A20,trt_cp,HELA,A20,REP.A023_HELA_24H_X1_B23|REP.A023_HELA_24H_X2_B23|REP.A023_HELA_24H_X3_B23,REP.A023_HELA_24H_X1_B23:A20|REP.A023_HELA_24H_X2_B23:A20|REP.A023_HELA_24H_X3_B23:A20,,REP,MK-2206,1,1,0,1,242,MK-2206_3.33 uM_24 h_HELA,1,MK-2206_3.33 uM_24 h
b22,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K17561142,3,0.4447,218,0.314842,0.221435,"0.40,0.36,0.25",3.71353,0,0.279092,0.751163,4.8,18.8918,1,1,BRD-K17561142,REP.A002_HELA_24H:K13,trt_cp,HELA,K13,REP.A002_HELA_24H_X1_B22|REP.A002_HELA_24H_X2_B22|REP.A002_HELA_24H_X3_B22,REP.A002_HELA_24H_X1_B22:K13|REP.A002_HELA_24H_X2_B22:K13|REP.A002_HELA_24H_X3_B22:K13,,REP,amiodarone,1,1,0,1,242,amiodarone_10 uM_24 h_HELA,1,amiodarone_10 uM_24 h
b22,0.04,0.0411523,uM,0.04 uM,24 h,24,h,HELA,BRD-K53581288,3,0.4372,220,0.313604,1.59716,"0.33,0.35,0.32",2.1419,24.0986,0.412218,0.423071,10.01,42.0902,1,1,BRD-K53581288,REP.A007_HELA_24H:J24,trt_cp,HELA,J24,REP.A007_HELA_24H_X1_B22|REP.A007_HELA_24H_X2_B22|REP.A007_HELA_24H_X3_B22,REP.A007_HELA_24H_X1_B22:J24|REP.A007_HELA_24H_X2_B22:J24|REP.A007_HELA_24H_X3_B22:J24,,REP,baricitinib,1,1,0,1,242,baricitinib_0.04 uM_24 h_HELA,1,baricitinib_0.04 uM_24 h
b22,3.33,3.33333,uM,3.33 uM,3 h,3,h,HELA,BRD-K08037784,3,0.5626,363,0.456966,1.09865,"0.33,0.30,0.36",2.03876,5.07178,0.486568,0.562249,10.88,46.1958,1,1,BRD-K08037784,REP.A005_HELA_3H:B14,trt_cp,HELA,B14,REP.A005_HELA_3H_X1_B22|REP.A005_HELA_3H_X2_B22|REP.A005_HELA_3H_X3_B22,REP.A005_HELA_3H_X1_B22:B14|REP.A005_HELA_3H_X2_B22:B14|REP.A005_HELA_3H_X3_B22:B14,,REP,arbutin,1,1,0,1,242,arbutin_3.33 uM_3 h_HELA,1,arbutin_3.33 uM_3 h
b22,10,10,uM,10 uM,24 h,24,h,HELA,BRD-A08187463,3,0.5836,447,0.516466,0.404676,"0.36,0.32,0.33",0.928786,0.678662,0.567984,0.671203,10.05,42.3198,1,1,BRD-A08187463,REP.A005_HELA_24H:B19,trt_cp,HELA,B19,REP.A005_HELA_24H_X1_B22|REP.A005_HELA_24H_X2_B22|REP.A005_HELA_24H_X3_B22,REP.A005_HELA_24H_X1_B22:B19|REP.A005_HELA_24H_X2_B22:B19|REP.A005_HELA_24H_X3_B22:B19,,REP,racecadotril,1,1,0,1,242,racecadotril_10 uM_24 h_HELA,1,racecadotril_10 uM_24 h
b24,0.37,0.37037,uM,0.37 uM,24 h,24,h,HELA,BRD-K37561857,3,0.7928,528,0.654228,0.267142,"0.34,0.33,0.33",0.404406,0.131926,0.78467,0.896586,6.32,24.3181,1,1,BRD-K37561857,REP.A013_HELA_24H:A22,trt_cp,HELA,A22,REP.A013_HELA_24H_X1_B24|REP.A013_HELA_24H_X2_B24|REP.A013_HELA_24H_X3_B24,REP.A013_HELA_24H_X1_B24:A22|REP.A013_HELA_24H_X2_B24:A22|REP.A013_HELA_24H_X3_B24:A22,,REP,zardaverine,1,1,0,1,242,zardaverine_0.37 uM_24 h_HELA,1,zardaverine_0.37 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,HELA,BRD-A51078674,3,0.635,371,0.4908,0,"0.34,0.34,0.33",0,0,0.607572,0.816757,11.96,51.9093,1,1,BRD-A51078674,REP.A015_HELA_24H:M13,trt_cp,HELA,M13,REP.A015_HELA_24H_X1_B23|REP.A015_HELA_24H_X2_B23|REP.A015_HELA_24H_X3_B23,REP.A015_HELA_24H_X1_B23:M13|REP.A015_HELA_24H_X2_B23:M13|REP.A015_HELA_24H_X3_B23:M13,,REP,diclofensine,1,1,0,1,242,diclofensine_10 uM_24 h_HELA,1,diclofensine_10 uM_24 h
b23,0.125,0.123457,uM,0.125 uM,24 h,24,h,HELA,BRD-K51967704,3,0.5755,364,0.462811,0,"0.33,0.36,0.31",0,0,0.542213,0.830257,16.76,70.9733,1,1,BRD-K51967704,REP.A016_HELA_24H:D23,trt_cp,HELA,D23,REP.A016_HELA_24H_X1_B23|REP.A016_HELA_24H_X2_B23|REP.A016_HELA_24H_X3_B23,REP.A016_HELA_24H_X1_B23:D23|REP.A016_HELA_24H_X2_B23:D23|REP.A016_HELA_24H_X3_B23:D23,,REP,BIIB-021,1,1,0,1,242,BIIB-021_0.125 uM_24 h_HELA,1,BIIB-021_0.125 uM_24 h
b23,0.04,0.0411523,uM,0.04 uM,24 h,24,h,HELA,BRD-K84794093,3,0.4426,206,0.30533,0.290698,"0.35,0.36,0.29",3.99508,11.5056,0.3299,0.433506,7.64,30.0029,1,1,BRD-K84794093,REP.A021_HELA_24H:K18,trt_cp,HELA,K18,REP.A021_HELA_24H_X1_B23|REP.A021_HELA_24H_X2_B23|REP.A021_HELA_24H_X3_B23,REP.A021_HELA_24H_X1_B23:K18|REP.A021_HELA_24H_X2_B23:K18|REP.A021_HELA_24H_X3_B23:K18,,REP,dideoxyadenosine,1,1,0,1,242,dideoxyadenosine_0.04 uM_24 h_HELA,1,dideoxyadenosine_0.04 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K74514084,3,0.5336,270,0.383814,0.0679348,"0.36,0.32,0.33",0,0,0.505288,0.708468,8,31.6107,1,1,BRD-K74514084,REP.A025_HELA_24H:I01,trt_cp,HELA,I01,REP.A025_HELA_24H_X1_B23|REP.A025_HELA_24H_X2_B23|REP.A025_HELA_24H_X3_B23,REP.A025_HELA_24H_X1_B23:I01|REP.A025_HELA_24H_X2_B23:I01|REP.A025_HELA_24H_X3_B23:I01,,REP,pazopanib,1,1,0,1,242,pazopanib_10 uM_24 h_HELA,1,pazopanib_10 uM_24 h
b24,0.25,0.25641,uM,0.25 uM,24 h,24,h,HELA,BRD-K36627727,3,0.5542,294,0.408167,0.201794,"0.35,0.35,0.31",0.405899,0.267427,0.46333,0.607877,3.67,15.9058,1,1,BRD-K36627727,REP.B003_HELA_24H:P15,trt_cp,HELA,P15,REP.B003_HELA_24H_X1.A2_B24|REP.B003_HELA_24H_X2_B22|REP.B003_HELA_24H_X3_B22,REP.B003_HELA_24H_X1.A2_B24:P15|REP.B003_HELA_24H_X2_B22:P15|REP.B003_HELA_24H_X3_B22:P15,,REP,tamibarotene,1,1,0,1,242,tamibarotene_0.25 uM_24 h_HELA,1,tamibarotene_0.25 uM_24 h
b23,10,10.7164,uM,10 uM,24 h,24,h,HELA,BRD-A64553394,3,0.6681,427,0.540089,0,"0.32,0.34,0.34",0,0,0.616497,0.88492,20.02,79.644,1,1,BRD-A64553394,REP.A017_HELA_24H:H19,trt_cp,HELA,H19,REP.A017_HELA_24H_X1_B23|REP.A017_HELA_24H_X2_B23|REP.A017_HELA_24H_X3_B23,REP.A017_HELA_24H_X1_B23:H19|REP.A017_HELA_24H_X2_B23:H19|REP.A017_HELA_24H_X3_B23:H19,,REP,DPI-201106,1,1,0,1,242,DPI-201106_10 uM_24 h_HELA,1,DPI-201106_10 uM_24 h
b22,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K09132007,3,0.466,199,0.307929,0.044964,"0.37,0.30,0.32",0,0,0.43604,0.733866,10.05,42.3198,1,1,BRD-K09132007,REP.A005_HELA_24H:G01,trt_cp,HELA,G01,REP.A005_HELA_24H_X1_B22|REP.A005_HELA_24H_X2_B22|REP.A005_HELA_24H_X3_B22,REP.A005_HELA_24H_X1_B22:G01|REP.A005_HELA_24H_X2_B22:G01|REP.A005_HELA_24H_X3_B22:G01,,REP,D-4476,1,1,0,1,242,D-4476_10 uM_24 h_HELA,1,D-4476_10 uM_24 h
b22,10,10,uM,10 uM,24 h,24,h,HELA,BRD-A29623586,3,0.3823,401,0.395918,1.64884,"0.43,0.29,0.27",5.0656,6.79468,0.358335,0.484651,8.08,31.9839,0,1,BRD-A29623586,REP.A001_HELA_24H:N01,trt_cp,HELA,N01,REP.A001_HELA_24H_X1_B22|REP.A001_HELA_24H_X2_B22|REP.A001_HELA_24H_X3_B22,REP.A001_HELA_24H_X1_B22:N01|REP.A001_HELA_24H_X2_B22:N01|REP.A001_HELA_24H_X3_B22:N01,,REP,anisodamine,1,1,0,1,242,anisodamine_10 uM_24 h_HELA,1,anisodamine_10 uM_24 h
b23,3.33,3.33333,uM,3.33 uM,24 h,24,h,HELA,BRD-K56291712,3,0.5014,253,0.36015,0,"0.31,0.33,0.36",0.265252,1.22764,0.464056,0.603821,11.96,51.9093,1,1,BRD-K56291712,REP.A015_HELA_24H:C08,trt_cp,HELA,C08,REP.A015_HELA_24H_X1_B23|REP.A015_HELA_24H_X2_B23|REP.A015_HELA_24H_X3_B23,REP.A015_HELA_24H_X1_B23:C08|REP.A015_HELA_24H_X2_B23:C08|REP.A015_HELA_24H_X3_B23:C08,,REP,voxtalisib,1,1,0,1,242,voxtalisib_3.33 uM_24 h_HELA,1,voxtalisib_3.33 uM_24 h
b22,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K32821942,3,0.4658,216,0.320743,0.0224618,"0.34,0.34,0.32",0,0,0.437457,0.694808,8.45,34.0511,1,1,BRD-K32821942,REP.A003_HELA_24H:F19,trt_cp,HELA,F19,REP.A003_HELA_24H_X1_B22|REP.A003_HELA_24H_X2_B22|REP.A003_HELA_24H_X3_B22,REP.A003_HELA_24H_X1_B22:F19|REP.A003_HELA_24H_X2_B22:F19|REP.A003_HELA_24H_X3_B22:F19,,REP,azathioprine,1,1,0,1,242,azathioprine_10 uM_24 h_HELA,1,azathioprine_10 uM_24 h
b22,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K17068645,3,0.384,245,0.310155,2.83437,"0.27,0.40,0.33",6.1136,4.39515,0.303775,0.52059,4.8,18.8918,1,1,BRD-K17068645,REP.A002_HELA_24H:J01,trt_cp,HELA,J01,REP.A002_HELA_24H_X1_B22|REP.A002_HELA_24H_X2_B22|REP.A002_HELA_24H_X3_B22,REP.A002_HELA_24H_X1_B22:J01|REP.A002_HELA_24H_X2_B22:J01|REP.A002_HELA_24H_X3_B22:J01,,REP,bendamustine,1,1,0,1,242,bendamustine_10 uM_24 h_HELA,1,bendamustine_10 uM_24 h
b22,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K18961567,3,0.5639,318,0.428199,0,"0.34,0.34,0.32",0,0,0.513483,0.760786,18.68,76.3135,1,1,BRD-K18961567,REP.A006_HELA_24H:B13,trt_cp,HELA,B13,REP.A006_HELA_24H_X1_B22|REP.A006_HELA_24H_X2_B24|REP.A006_HELA_24H_X3_B22,REP.A006_HELA_24H_X1_B22:B13|REP.A006_HELA_24H_X2_B24:B13|REP.A006_HELA_24H_X3_B22:B13,,REP,LY-2801653,1,1,0,1,242,LY-2801653_10 uM_24 h_HELA,1,LY-2801653_10 uM_24 h
b22,0.37,0.37037,uM,0.37 uM,24 h,24,h,HELA,BRD-K17743125,3,0.6141,317,0.446149,0,"0.32,0.36,0.32",0,0,0.606177,0.807108,4.8,18.8918,1,1,BRD-K17743125,REP.A002_HELA_24H:L22,trt_cp,HELA,L22,REP.A002_HELA_24H_X1_B22|REP.A002_HELA_24H_X2_B22|REP.A002_HELA_24H_X3_B22,REP.A002_HELA_24H_X1_B22:L22|REP.A002_HELA_24H_X2_B22:L22|REP.A002_HELA_24H_X3_B22:L22,,REP,belinostat,1,1,0,1,242,belinostat_0.37 uM_24 h_HELA,1,belinostat_0.37 uM_24 h
b22,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K31135544,3,0.3232,332,0.331234,6.10961,"0.45,0.11,0.45",27.4551,3.8764,0.0567994,0.43714,8.45,34.0511,1,1,BRD-K31135544,REP.A003_HELA_24H:B07,trt_cp,HELA,B07,REP.A003_HELA_24H_X1_B22|REP.A003_HELA_24H_X2_B22|REP.A003_HELA_24H_X3_B22,REP.A003_HELA_24H_X1_B22:B07|REP.A003_HELA_24H_X2_B22:B07|REP.A003_HELA_24H_X3_B22:B07,,REP,IB-MECA,1,1,0,1,242,IB-MECA_10 uM_24 h_HELA,1,IB-MECA_10 uM_24 h
b25,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K92428153,3,0.6532,356,0.487617,0,"0.34,0.31,0.35",0,0,0.564103,0.72327,27.26,90.0947,1,1,BRD-K92428153,REP.A028_HELA_24H:A07,trt_cp,HELA,A07,REP.A028_HELA_24H_X1_B25|REP.A028_HELA_24H_X2_B25|REP.A028_HELA_24H_X3_B25,REP.A028_HELA_24H_X1_B25:A07|REP.A028_HELA_24H_X2_B25:A07|REP.A028_HELA_24H_X3_B25:A07,,REP,mycophenolate-mofetil,1,1,0,1,242,mycophenolate-mofetil_10 uM_24 h_HELA,1,mycophenolate-mofetil_10 uM_24 h
b25,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K97472745,3,0.702,505,0.602067,0.0443262,"0.33,0.33,0.35",0.134409,0.134409,0.691765,0.840108,27.26,90.0947,1,1,BRD-K97472745,REP.A028_HELA_24H:P13,trt_cp,HELA,P13,REP.A028_HELA_24H_X1_B25|REP.A028_HELA_24H_X2_B25|REP.A028_HELA_24H_X3_B25,REP.A028_HELA_24H_X1_B25:P13|REP.A028_HELA_24H_X2_B25:P13|REP.A028_HELA_24H_X3_B25:P13,,REP,gestrinone,1,1,0,1,242,gestrinone_10 uM_24 h_HELA,1,gestrinone_10 uM_24 h
b22,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K23677682,3,0.5956,400,0.493558,0,"0.29,0.34,0.37",0,0,0.471605,0.784713,7.02,26.816,1,1,BRD-K23677682,REP.A004_HELA_24H:J07,trt_cp,HELA,J07,REP.A004_HELA_24H_X1_B22|REP.A004_HELA_24H_X2_B22|REP.A004_HELA_24H_X3_B22,REP.A004_HELA_24H_X1_B22:J07|REP.A004_HELA_24H_X2_B22:J07|REP.A004_HELA_24H_X3_B22:J07,,REP,voreloxin,1,1,0,1,242,voreloxin_10 uM_24 h_HELA,1,voreloxin_10 uM_24 h
b23,1.11,1.11111,uM,1.11 uM,24 h,24,h,HELA,BRD-A72711497,3,0.7191,532,0.625433,0.0670241,"0.35,0.34,0.31",0.131926,0,0.605069,0.764352,13.62,59.8622,1,1,BRD-A72711497,REP.A023_HELA_24H:P03,trt_cp,HELA,P03,REP.A023_HELA_24H_X1_B23|REP.A023_HELA_24H_X2_B23|REP.A023_HELA_24H_X3_B23,REP.A023_HELA_24H_X1_B23:P03|REP.A023_HELA_24H_X2_B23:P03|REP.A023_HELA_24H_X3_B23:P03,,REP,lasalocid,1,1,0,1,242,lasalocid_1.11 uM_24 h_HELA,1,lasalocid_1.11 uM_24 h
b24,0.08,0.0854701,uM,0.08 uM,24 h,24,h,HELA,BRD-K36467523,3,0.8153,558,0.682035,0.0224215,"0.32,0.34,0.34",0.131926,0.135501,0.757224,0.865247,3.67,15.9058,1,1,BRD-K36467523,REP.B003_HELA_24H:O16,trt_cp,HELA,O16,REP.B003_HELA_24H_X1.A2_B24|REP.B003_HELA_24H_X2_B22|REP.B003_HELA_24H_X3_B22,REP.B003_HELA_24H_X1.A2_B24:O16|REP.B003_HELA_24H_X2_B22:O16|REP.B003_HELA_24H_X3_B22:O16,,REP,bindarit,1,1,0,1,242,bindarit_0.08 uM_24 h_HELA,1,bindarit_0.08 uM_24 h
b22,2.22,2.30769,uM,2.22 uM,24 h,24,h,HELA,BRD-A09349126,3,0.6793,385,0.51712,0,"0.33,0.34,0.33",0,0,0.661894,0.851197,7.52,29.2851,1,1,BRD-A09349126,REP.B005_HELA_24H:G07,trt_cp,HELA,G07,REP.B005_HELA_24H_X1_B22|REP.B005_HELA_24H_X2_B22|REP.B005_HELA_24H_X3_B22,REP.B005_HELA_24H_X1_B22:G07|REP.B005_HELA_24H_X2_B22:G07|REP.B005_HELA_24H_X3_B22:G07,,REP,norethindrone,1,1,0,1,242,norethindrone_2.22 uM_24 h_HELA,1,norethindrone_2.22 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,HELA,BRD-A53566267,3,0.7418,516,0.625603,0,"0.34,0.32,0.33",0,0,0.713502,0.859965,16.76,70.9733,1,1,BRD-A53566267,REP.A016_HELA_24H:G19,trt_cp,HELA,G19,REP.A016_HELA_24H_X1_B23|REP.A016_HELA_24H_X2_B23|REP.A016_HELA_24H_X3_B23,REP.A016_HELA_24H_X1_B23:G19|REP.A016_HELA_24H_X2_B23:G19|REP.A016_HELA_24H_X3_B23:G19,,REP,anecortave-acetate,1,1,0,1,242,anecortave-acetate_10 uM_24 h_HELA,1,anecortave-acetate_10 uM_24 h
b23,0.04,0.0411523,uM,0.04 uM,24 h,24,h,HELA,BRD-A69275535,3,0.7302,503,0.612824,0,"0.33,0.33,0.33",0,0,0.727566,0.863553,9.58,39.8794,1,1,BRD-A69275535,REP.A022_HELA_24H:E18,trt_cp,HELA,E18,REP.A022_HELA_24H_X1_B23|REP.A022_HELA_24H_X2_B23|REP.A022_HELA_24H_X3_B23,REP.A022_HELA_24H_X1_B23:E18|REP.A022_HELA_24H_X2_B23:E18|REP.A022_HELA_24H_X3_B23:E18,,REP,pinitol,1,1,0,1,242,pinitol_0.04 uM_24 h_HELA,1,pinitol_0.04 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K70490179,3,0.3945,229,0.303929,0.848972,"0.31,0.34,0.36",1.77102,1.06423,0.342167,0.567859,13.62,59.8622,1,1,BRD-K70490179,REP.A023_HELA_24H:J01,trt_cp,HELA,J01,REP.A023_HELA_24H_X1_B23|REP.A023_HELA_24H_X2_B23|REP.A023_HELA_24H_X3_B23,REP.A023_HELA_24H_X1_B23:J01|REP.A023_HELA_24H_X2_B23:J01|REP.A023_HELA_24H_X3_B23:J01,,REP,rimcazole,1,1,0,1,242,rimcazole_10 uM_24 h_HELA,1,rimcazole_10 uM_24 h
b25,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K97399794,3,0.6544,464,0.5572,0.0221631,"0.34,0.34,0.33",0,0.132626,0.627831,0.816557,27.26,90.0947,1,1,BRD-K97399794,REP.A028_HELA_24H:P01,trt_cp,HELA,P01,REP.A028_HELA_24H_X1_B25|REP.A028_HELA_24H_X2_B25|REP.A028_HELA_24H_X3_B25,REP.A028_HELA_24H_X1_B25:P01|REP.A028_HELA_24H_X2_B25:P01|REP.A028_HELA_24H_X3_B25:P01,,REP,quercetin,1,1,0,1,242,quercetin_10 uM_24 h_HELA,1,quercetin_10 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K69001009,3,0.4313,261,0.339266,0.0446828,"0.30,0.34,0.36",0.68314,0,0.368599,0.792161,13.62,59.8622,1,1,BRD-K69001009,REP.A023_HELA_24H:F13,trt_cp,HELA,F13,REP.A023_HELA_24H_X1_B23|REP.A023_HELA_24H_X2_B23|REP.A023_HELA_24H_X3_B23,REP.A023_HELA_24H_X1_B23:F13|REP.A023_HELA_24H_X2_B23:F13|REP.A023_HELA_24H_X3_B23:F13,,REP,golvatinib,1,1,0,1,242,golvatinib_10 uM_24 h_HELA,1,golvatinib_10 uM_24 h
b24,0.03,0.02849,uM,0.03 uM,24 h,24,h,HELA,BRD-K35629949,3,0.4946,180,0.301713,0.807175,"0.32,0.33,0.35",1.32432,1.49167,0.483601,0.528382,3.67,15.9058,1,1,BRD-K35629949,REP.B003_HELA_24H:M17,trt_cp,HELA,M17,REP.B003_HELA_24H_X1.A2_B24|REP.B003_HELA_24H_X2_B22|REP.B003_HELA_24H_X3_B22,REP.B003_HELA_24H_X1.A2_B24:M17|REP.B003_HELA_24H_X2_B22:M17|REP.B003_HELA_24H_X3_B22:M17,,REP,SR-27897,1,1,0,1,242,SR-27897_0.03 uM_24 h_HELA,1,SR-27897_0.03 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,HELA,BRD-K56104152,3,0.5973,427,0.51067,0,"0.28,0.33,0.39",0.265252,0,0.49791,0.715963,11.96,51.9093,1,1,BRD-K56104152,REP.A015_HELA_24H:C01,trt_cp,HELA,C01,REP.A015_HELA_24H_X1_B23|REP.A015_HELA_24H_X2_B23|REP.A015_HELA_24H_X3_B23,REP.A015_HELA_24H_X1_B23:C01|REP.A015_HELA_24H_X2_B23:C01|REP.A015_HELA_24H_X3_B23:C01,,REP,oxiconazole,1,1,0,1,242,oxiconazole_10 uM_24 h_HELA,1,oxiconazole_10 uM_24 h
