bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b1,10,10.0645,uM,10 uM,6 h,6,h,U2OS,BRD-K62203376-001-01-4,3,0.54,290,0.400153,0.0225023,"0.33,0.34,0.33",0.802139,0.534759,0.539409,0.668289,-1.09,3.47402,1,1,BRD-K62203376,PAC025_U2OS_6H:BRD-K62203376-001-01-4:10.0645,trt_cp,U2OS,H08,PAC025_U2OS_6H_X1_B1_UNI4445L|PAC025_U2OS_6H_X2_B1_UNI4445L|PAC025_U2OS_6H_X3_B1_UNI4445L,PAC025_U2OS_6H_X1_B1_UNI4445L:H08|PAC025_U2OS_6H_X2_B1_UNI4445L:H08|PAC025_U2OS_6H_X3_B1_UNI4445L:H08,,PAC,BRD-K62203376,1,1,0,1,976,BRD-K62203376_10 uM_6 h_U2OS,1,BRD-K62203376_10 uM_6 h
b1,10,10.1335,uM,10 uM,6 h,6,h,U2OS,BRD-K07923524-001-01-6,3,0.32,282,0.30376,17.8474,"0.02,0.49,0.49",72.3665,72.3765,-0.173074,-0.341493,2.17,11.8576,0,1,BRD-K07923524,PAC057_U2OS_6H:BRD-K07923524-001-01-6:10.1335,trt_cp,U2OS,B24,PAC057_U2OS_6H_X1_B1_UNI4445R|PAC057_U2OS_6H_X2_B1_UNI4445R|PAC057_U2OS_6H_X3_B1_UNI4445R,PAC057_U2OS_6H_X1_B1_UNI4445R:B24|PAC057_U2OS_6H_X2_B1_UNI4445R:B24|PAC057_U2OS_6H_X3_B1_UNI4445R:B24,,PAC,BRD-K07923524,1,1,0,1,976,BRD-K07923524_10 uM_6 h_U2OS,1,BRD-K07923524_10 uM_6 h
b1,10,10.0511,uM,10 uM,6 h,6,h,U2OS,BRD-K45683404-001-01-5,3,0.53,322,0.417731,1.32179,"0.35,0.35,0.29",6.98324,5.02793,0.407988,0.48928,-0.44,4.85214,0,1,BRD-K45683404,PAC038_U2OS_6H:BRD-K45683404-001-01-5:10.0511,trt_cp,U2OS,P02,PAC038_U2OS_6H_X1_B1_UNI4445L|PAC038_U2OS_6H_X2_B1_UNI4445L|PAC038_U2OS_6H_X3_B1_UNI4445L,PAC038_U2OS_6H_X1_B1_UNI4445L:P02|PAC038_U2OS_6H_X2_B1_UNI4445L:P02|PAC038_U2OS_6H_X3_B1_UNI4445L:P02,,PAC,BRD-K45683404,1,1,0,1,976,BRD-K45683404_10 uM_6 h_U2OS,1,BRD-K45683404_10 uM_6 h
b1,20,20,uM,20 uM,6 h,6,h,U2OS,BRD-K03857568-001-13-2,3,0.59,250,0.388353,0,"0.34,0.34,0.33",0,0,0.562389,0.823654,2.1,11.6279,1,1,BRD-K03857568,PAC069_U2OS_6H:BRD-K03857568-001-13-2:20,trt_cp,U2OS,B07,PAC069_U2OS_6H_X1_B1_UNI4445L|PAC069_U2OS_6H_X2_B1_UNI4445L|PAC069_U2OS_6H_X3_B1_UNI4445L,PAC069_U2OS_6H_X1_B1_UNI4445L:B07|PAC069_U2OS_6H_X2_B1_UNI4445L:B07|PAC069_U2OS_6H_X3_B1_UNI4445L:B07,,PAC,BRD-K03857568,1,1,0,1,976,BRD-K03857568_20 uM_6 h_U2OS,1,BRD-K03857568_20 uM_6 h
b1,10,9.99837,uM,10 uM,6 h,6,h,U2OS,BRD-K26631178-001-01-1,3,0.43,252,0.332863,4.11392,"0.37,0.40,0.23",6.0928,4.43529,0.227925,0.392208,0.68,7.95291,1,1,BRD-K26631178,PAC011_U2OS_6H:BRD-K26631178-001-01-1:9.99837,trt_cp,U2OS,K21,PAC011_U2OS_6H_X1_B1_UNI4445R|PAC011_U2OS_6H_X2_B1_UNI4445R|PAC011_U2OS_6H_X3_B1_UNI4445R,PAC011_U2OS_6H_X1_B1_UNI4445R:K21|PAC011_U2OS_6H_X2_B1_UNI4445R:K21|PAC011_U2OS_6H_X3_B1_UNI4445R:K21,,PAC,BRD-K26631178,1,1,0,1,976,BRD-K26631178_10 uM_6 h_U2OS,1,BRD-K26631178_10 uM_6 h
b1,10,10.084,uM,10 uM,6 h,6,h,U2OS,BRD-K09397553-001-01-5,3,0.49,257,0.358835,2.83575,"0.25,0.35,0.40",2.48163,2.51878,0.319852,0.444219,1.11,9.13006,1,1,BRD-K09397553,PAC036_U2OS_6H:BRD-K09397553-001-01-5:10.084,trt_cp,U2OS,A05,PAC036_U2OS_6H_X1_B1_UNI4445L|PAC036_U2OS_6H_X2_B1_UNI4445L|PAC036_U2OS_6H_X3_B1_UNI4445L,PAC036_U2OS_6H_X1_B1_UNI4445L:A05|PAC036_U2OS_6H_X2_B1_UNI4445L:A05|PAC036_U2OS_6H_X3_B1_UNI4445L:A05,,PAC,BRD-K09397553,1,1,0,1,976,BRD-K09397553_10 uM_6 h_U2OS,1,BRD-K09397553_10 uM_6 h
b1,10,10.1121,uM,10 uM,6 h,6,h,U2OS,BRD-K63285694-001-01-5,3,0.52,236,0.354232,8.80218,"0.14,0.43,0.43",24.8386,14.0622,0.127669,0.309916,1.11,9.13006,0,1,BRD-K63285694,PAC036_U2OS_6H:BRD-K63285694-001-01-5:10.1121,trt_cp,U2OS,A17,PAC036_U2OS_6H_X1_B1_UNI4445R|PAC036_U2OS_6H_X2_B1_UNI4445R|PAC036_U2OS_6H_X3_B1_UNI4445R,PAC036_U2OS_6H_X1_B1_UNI4445R:A17|PAC036_U2OS_6H_X2_B1_UNI4445R:A17|PAC036_U2OS_6H_X3_B1_UNI4445R:A17,,PAC,BRD-K63285694,1,1,0,1,976,BRD-K63285694_10 uM_6 h_U2OS,1,BRD-K63285694_10 uM_6 h
b1,10,9.52379,uM,10 uM,6 h,6,h,U2OS,BRD-K51072560-001-01-2,3,0.25,370,0.30754,16.4326,"0.50,0.45,0.05",42.6607,56.039,0.0331991,-0.104283,0.97,8.6994,0,1,BRD-K51072560,PAC042_U2OS_6H:BRD-K51072560-001-01-2:9.52379,trt_cp,U2OS,G13,PAC042_U2OS_6H_X1_B1_UNI4445R|PAC042_U2OS_6H_X2_B1_UNI4445R|PAC042_U2OS_6H_X3_B1_UNI4445R,PAC042_U2OS_6H_X1_B1_UNI4445R:G13|PAC042_U2OS_6H_X2_B1_UNI4445R:G13|PAC042_U2OS_6H_X3_B1_UNI4445R:G13,,PAC,BRD-K51072560,1,1,0,1,976,BRD-K51072560_10 uM_6 h_U2OS,1,BRD-K51072560_10 uM_6 h
b1,10,9.94207,uM,10 uM,6 h,6,h,U2OS,BRD-K55343670-001-01-0,3,0.48,359,0.419757,0.809436,"0.33,0.38,0.29",4.82764,9.47241,0.398032,0.477015,-0.36,5.08183,1,1,BRD-K55343670,PAC049_U2OS_6H:BRD-K55343670-001-01-0:9.94207,trt_cp,U2OS,D24,PAC049_U2OS_6H_X1_B1_UNI4445R|PAC049_U2OS_6H_X2_B1_UNI4445R|PAC049_U2OS_6H_X3_B1_UNI4445R,PAC049_U2OS_6H_X1_B1_UNI4445R:D24|PAC049_U2OS_6H_X2_B1_UNI4445R:D24|PAC049_U2OS_6H_X3_B1_UNI4445R:D24,,PAC,BRD-K55343670,1,1,0,1,976,BRD-K55343670_10 uM_6 h_U2OS,1,BRD-K55343670_10 uM_6 h
b1,10,9.27677,uM,10 uM,6 h,6,h,U2OS,BRD-K93210686-001-01-7,3,0.42,248,0.326348,16.3122,"0.49,0.49,0.02",58.1661,44.0531,-0.0661009,0.122671,-0.06,5.94315,0,1,BRD-K93210686,PAC051_U2OS_6H:BRD-K93210686-001-01-7:9.27677,trt_cp,U2OS,E12,PAC051_U2OS_6H_X1_B1_UNI4445L|PAC051_U2OS_6H_X2_B1_UNI4445L|PAC051_U2OS_6H_X3_B1_UNI4445L,PAC051_U2OS_6H_X1_B1_UNI4445L:E12|PAC051_U2OS_6H_X2_B1_UNI4445L:E12|PAC051_U2OS_6H_X3_B1_UNI4445L:E12,,PAC,BRD-K93210686,1,1,0,1,976,BRD-K93210686_10 uM_6 h_U2OS,1,BRD-K93210686_10 uM_6 h
b1,10,10,uM,10 uM,6 h,6,h,U2OS,BRD-K64425085-001-05-4,3,0.3,360,0.332309,7.47516,"0.38,0.46,0.16",25.8675,18.3275,0.127295,0.410919,0.48,7.26385,0,1,BRD-K64425085,PAC068_U2OS_6H:BRD-K64425085-001-05-4:10,trt_cp,U2OS,L22,PAC068_U2OS_6H_X1_B1_UNI4445R|PAC068_U2OS_6H_X2_B1_UNI4445R|PAC068_U2OS_6H_X3_B1_UNI4445R,PAC068_U2OS_6H_X1_B1_UNI4445R:L22|PAC068_U2OS_6H_X2_B1_UNI4445R:L22|PAC068_U2OS_6H_X3_B1_UNI4445R:L22,,PAC,BRD-K64425085,1,1,0,1,976,BRD-K64425085_10 uM_6 h_U2OS,1,BRD-K64425085_10 uM_6 h
b1,10,10.0418,uM,10 uM,6 h,6,h,U2OS,BRD-K00328666-001-02-1,3,0.46,422,0.445518,1.66517,"0.26,0.33,0.41",4.54689,10.9741,0.345484,0.435953,-1.09,3.47402,1,1,BRD-K00328666,PAC025_U2OS_6H:BRD-K00328666-001-02-1:10.0418,trt_cp,U2OS,K03,PAC025_U2OS_6H_X1_B1_UNI4445L|PAC025_U2OS_6H_X2_B1_UNI4445L|PAC025_U2OS_6H_X3_B1_UNI4445L,PAC025_U2OS_6H_X1_B1_UNI4445L:K03|PAC025_U2OS_6H_X2_B1_UNI4445L:K03|PAC025_U2OS_6H_X3_B1_UNI4445L:K03,,PAC,BRD-K00328666,1,1,0,1,976,BRD-K00328666_10 uM_6 h_U2OS,1,BRD-K00328666_10 uM_6 h
b1,10,9.97426,uM,10 uM,6 h,6,h,U2OS,BRD-K89432538-001-01-3,3,0.57,194,0.336255,0.227273,"0.36,0.31,0.34",0.833333,1.11111,0.493634,0.612945,0.35,6.91932,1,1,BRD-K89432538,PAC030_U2OS_6H:BRD-K89432538-001-01-3:9.97426,trt_cp,U2OS,A11,PAC030_U2OS_6H_X1_B1_UNI4445L|PAC030_U2OS_6H_X2_B1_UNI4445L|PAC030_U2OS_6H_X3_B1_UNI4445L,PAC030_U2OS_6H_X1_B1_UNI4445L:A11|PAC030_U2OS_6H_X2_B1_UNI4445L:A11|PAC030_U2OS_6H_X3_B1_UNI4445L:A11,,PAC,BRD-K89432538,1,1,0,1,976,BRD-K89432538_10 uM_6 h_U2OS,1,BRD-K89432538_10 uM_6 h
b1,10,9.67743,uM,10 uM,6 h,6,h,U2OS,BRD-K98145661-001-01-9,3,0.5,197,0.317357,1.79724,"0.37,0.24,0.39",9.31818,4.82323,0.276184,0.533825,-0.81,4.24921,1,1,BRD-K98145661,PAC032_U2OS_6H:BRD-K98145661-001-01-9:9.67743,trt_cp,U2OS,P01,PAC032_U2OS_6H_X1_B1_UNI4445L|PAC032_U2OS_6H_X2_B1_UNI4445L|PAC032_U2OS_6H_X3_B1_UNI4445L,PAC032_U2OS_6H_X1_B1_UNI4445L:P01|PAC032_U2OS_6H_X2_B1_UNI4445L:P01|PAC032_U2OS_6H_X3_B1_UNI4445L:P01,,PAC,BRD-K98145661,1,1,0,1,976,BRD-K98145661_10 uM_6 h_U2OS,1,BRD-K98145661_10 uM_6 h
b1,10,10.1284,uM,10 uM,6 h,6,h,U2OS,BRD-K60069399-001-01-4,3,0.68,496,0.587254,0.250684,"0.35,0.34,0.31",1.6129,1.88172,0.577205,0.715281,0.04,6.08671,1,1,BRD-K60069399,PAC043_U2OS_6H:BRD-K60069399-001-01-4:10.1284,trt_cp,U2OS,L22,PAC043_U2OS_6H_X1_B1_UNI4445R|PAC043_U2OS_6H_X2_B1_UNI4445R|PAC043_U2OS_6H_X3_B1_UNI4445R,PAC043_U2OS_6H_X1_B1_UNI4445R:L22|PAC043_U2OS_6H_X2_B1_UNI4445R:L22|PAC043_U2OS_6H_X3_B1_UNI4445R:L22,,PAC,BRD-K60069399,1,1,0,1,976,BRD-K60069399_10 uM_6 h_U2OS,1,BRD-K60069399_10 uM_6 h
b1,10,10.0287,uM,10 uM,6 h,6,h,U2OS,BRD-K86884344-001-01-2,3,0.42,352,0.3888,15.5424,"0.49,0.49,0.02",61.6848,41.3043,-0.106157,0.0984128,-0.24,5.34022,0,1,BRD-K86884344,PAC008_U2OS_6H:BRD-K86884344-001-01-2:10.0287,trt_cp,U2OS,P06,PAC008_U2OS_6H_X1_B1_UNI4445L|PAC008_U2OS_6H_X2_B1_UNI4445L|PAC008_U2OS_6H_X3_B1_UNI4445L,PAC008_U2OS_6H_X1_B1_UNI4445L:P06|PAC008_U2OS_6H_X2_B1_UNI4445L:P06|PAC008_U2OS_6H_X3_B1_UNI4445L:P06,,PAC,BRD-K86884344,1,1,0,1,976,BRD-K86884344_10 uM_6 h_U2OS,1,BRD-K86884344_10 uM_6 h
b1,10,10.0128,uM,10 uM,6 h,6,h,U2OS,BRD-K68492420-001-01-3,3,0.47,272,0.361546,0.660893,"0.42,0.32,0.26",4.30108,2.68817,0.380087,0.640666,0.04,6.08671,1,1,BRD-K68492420,PAC043_U2OS_6H:BRD-K68492420-001-01-3:10.0128,trt_cp,U2OS,O23,PAC043_U2OS_6H_X1_B1_UNI4445R|PAC043_U2OS_6H_X2_B1_UNI4445R|PAC043_U2OS_6H_X3_B1_UNI4445R,PAC043_U2OS_6H_X1_B1_UNI4445R:O23|PAC043_U2OS_6H_X2_B1_UNI4445R:O23|PAC043_U2OS_6H_X3_B1_UNI4445R:O23,,PAC,BRD-K68492420,1,1,0,1,976,BRD-K68492420_10 uM_6 h_U2OS,1,BRD-K68492420_10 uM_6 h
b1,10,9.93854,uM,10 uM,6 h,6,h,U2OS,BRD-K04407772-001-01-2,3,0.32,430,0.375094,8.81129,"0.50,0.42,0.08",34.5707,17.8472,0.077302,0.351097,-0.36,5.08183,0,1,BRD-K04407772,PAC049_U2OS_6H:BRD-K04407772-001-01-2:9.93854,trt_cp,U2OS,L04,PAC049_U2OS_6H_X1_B1_UNI4445L|PAC049_U2OS_6H_X2_B1_UNI4445L|PAC049_U2OS_6H_X3_B1_UNI4445L,PAC049_U2OS_6H_X1_B1_UNI4445L:L04|PAC049_U2OS_6H_X2_B1_UNI4445L:L04|PAC049_U2OS_6H_X3_B1_UNI4445L:L04,,PAC,BRD-K04407772,1,1,0,1,976,BRD-K04407772_10 uM_6 h_U2OS,1,BRD-K04407772_10 uM_6 h
b1,10,10.1039,uM,10 uM,6 h,6,h,U2OS,BRD-K96322674-001-01-1,3,0.36,500,0.429009,16.5461,"0.49,0.49,0.02",69.3308,50.3996,-0.0919709,0,0.38,7.00546,0,1,BRD-K96322674,PAC055_U2OS_6H:BRD-K96322674-001-01-1:10.1039,trt_cp,U2OS,P14,PAC055_U2OS_6H_X1_B1_UNI4445R|PAC055_U2OS_6H_X2_B1_UNI4445R|PAC055_U2OS_6H_X3_B1_UNI4445R,PAC055_U2OS_6H_X1_B1_UNI4445R:P14|PAC055_U2OS_6H_X2_B1_UNI4445R:P14|PAC055_U2OS_6H_X3_B1_UNI4445R:P14,,PAC,BRD-K96322674,1,1,0,1,976,BRD-K96322674_10 uM_6 h_U2OS,1,BRD-K96322674_10 uM_6 h
b1,10,9.92934,uM,10 uM,6 h,6,h,U2OS,BRD-K76436920-001-01-5,3,0.55,231,0.360427,0.43538,"0.33,0.32,0.35",1.89964,2.68386,0.515266,0.61374,-0.2,5.48378,1,1,BRD-K76436920,PAC058_U2OS_6H:BRD-K76436920-001-01-5:9.92934,trt_cp,U2OS,P20,PAC058_U2OS_6H_X1_B1_UNI4445R|PAC058_U2OS_6H_X2_B1_UNI4445R|PAC058_U2OS_6H_X3_B1_UNI4445R,PAC058_U2OS_6H_X1_B1_UNI4445R:P20|PAC058_U2OS_6H_X2_B1_UNI4445R:P20|PAC058_U2OS_6H_X3_B1_UNI4445R:P20,,PAC,BRD-K76436920,1,1,0,1,976,BRD-K76436920_10 uM_6 h_U2OS,1,BRD-K76436920_10 uM_6 h
b1,10,10.1027,uM,10 uM,6 h,6,h,U2OS,BRD-K46276961-001-01-2,3,0.4,368,0.387958,7.60672,"0.50,0.43,0.07",33.1401,24.519,0.0803849,0.317712,0.1,6.23026,0,1,BRD-K46276961,PAC060_U2OS_6H:BRD-K46276961-001-01-2:10.1027,trt_cp,U2OS,O21,PAC060_U2OS_6H_X1_B1_UNI4445R|PAC060_U2OS_6H_X2_B1_UNI4445R|PAC060_U2OS_6H_X3_B1_UNI4445R,PAC060_U2OS_6H_X1_B1_UNI4445R:O21|PAC060_U2OS_6H_X2_B1_UNI4445R:O21|PAC060_U2OS_6H_X3_B1_UNI4445R:O21,,PAC,BRD-K46276961,1,1,0,1,976,BRD-K46276961_10 uM_6 h_U2OS,1,BRD-K46276961_10 uM_6 h
b1,10,9.99643,uM,10 uM,6 h,6,h,U2OS,BRD-K60738705-001-01-3,3,0.54,504,0.527525,0.841674,"0.36,0.37,0.27",2.98913,1.89924,0.368097,0.662748,-0.18,5.56991,1,1,BRD-K60738705,PAC015_U2OS_6H:BRD-K60738705-001-01-3:9.99643,trt_cp,U2OS,B05,PAC015_U2OS_6H_X1_B1_UNI4445L|PAC015_U2OS_6H_X2_B1_UNI4445L|PAC015_U2OS_6H_X3_B1_UNI4445L,PAC015_U2OS_6H_X1_B1_UNI4445L:B05|PAC015_U2OS_6H_X2_B1_UNI4445L:B05|PAC015_U2OS_6H_X3_B1_UNI4445L:B05,,PAC,BRD-K60738705,1,1,0,1,976,BRD-K60738705_10 uM_6 h_U2OS,1,BRD-K60738705_10 uM_6 h
b1,10,10.0404,uM,10 uM,6 h,6,h,U2OS,BRD-K67480908-001-01-0,3,0.51,360,0.433278,0.749319,"0.24,0.38,0.37",4.77371,8.14607,0.293759,0.473408,-0.13,5.74218,1,1,BRD-K67480908,PAC052_U2OS_6H:BRD-K67480908-001-01-0:10.0404,trt_cp,U2OS,P10,PAC052_U2OS_6H_X1_B1_UNI4445L|PAC052_U2OS_6H_X2_B1_UNI4445L|PAC052_U2OS_6H_X3_B1_UNI4445L,PAC052_U2OS_6H_X1_B1_UNI4445L:P10|PAC052_U2OS_6H_X2_B1_UNI4445L:P10|PAC052_U2OS_6H_X3_B1_UNI4445L:P10,,PAC,BRD-K67480908,1,1,0,1,976,BRD-K67480908_10 uM_6 h_U2OS,1,BRD-K67480908_10 uM_6 h
b1,10,10.0555,uM,10 uM,6 h,6,h,U2OS,BRD-K02246294-001-01-5,3,0.59,374,0.474999,0.316456,"0.33,0.36,0.31",1.60717,1.33977,0.526896,0.594419,0.38,7.00546,1,1,BRD-K02246294,PAC055_U2OS_6H:BRD-K02246294-001-01-5:10.0555,trt_cp,U2OS,O20,PAC055_U2OS_6H_X1_B1_UNI4445R|PAC055_U2OS_6H_X2_B1_UNI4445R|PAC055_U2OS_6H_X3_B1_UNI4445R,PAC055_U2OS_6H_X1_B1_UNI4445R:O20|PAC055_U2OS_6H_X2_B1_UNI4445R:O20|PAC055_U2OS_6H_X3_B1_UNI4445R:O20,,PAC,BRD-K02246294,1,1,0,1,976,BRD-K02246294_10 uM_6 h_U2OS,1,BRD-K02246294_10 uM_6 h
b1,10,10.0983,uM,10 uM,6 h,6,h,U2OS,BRD-K63025696-001-01-3,3,0.5,231,0.343654,0.562556,"0.38,0.28,0.34",3.20856,1.3369,0.390587,0.60542,-0.13,5.77089,1,1,BRD-K63025696,PAC048_U2OS_6H:BRD-K63025696-001-01-3:10.0983,trt_cp,U2OS,B21,PAC048_U2OS_6H_X1_B1_UNI4445R|PAC048_U2OS_6H_X2_B1_UNI4445R|PAC048_U2OS_6H_X3_B1_UNI4445R,PAC048_U2OS_6H_X1_B1_UNI4445R:B21|PAC048_U2OS_6H_X2_B1_UNI4445R:B21|PAC048_U2OS_6H_X3_B1_UNI4445R:B21,,PAC,BRD-K63025696,1,1,0,1,976,BRD-K63025696_10 uM_6 h_U2OS,1,BRD-K63025696_10 uM_6 h
b1,10,10,uM,10 uM,6 h,6,h,U2OS,BRD-K76942055-001-05-0,3,0.51,367,0.43747,0.587173,"0.32,0.35,0.33",3.02198,1.37514,0.489408,0.638096,0.48,7.26385,1,1,BRD-K76942055,PAC068_U2OS_6H:BRD-K76942055-001-05-0:10,trt_cp,U2OS,H06,PAC068_U2OS_6H_X1_B1_UNI4445L|PAC068_U2OS_6H_X2_B1_UNI4445L|PAC068_U2OS_6H_X3_B1_UNI4445L,PAC068_U2OS_6H_X1_B1_UNI4445L:H06|PAC068_U2OS_6H_X2_B1_UNI4445L:H06|PAC068_U2OS_6H_X3_B1_UNI4445L:H06,,PAC,BRD-K76942055,1,1,0,1,976,BRD-K76942055_10 uM_6 h_U2OS,1,BRD-K76942055_10 uM_6 h
b1,10,10.0704,uM,10 uM,6 h,6,h,U2OS,BRD-K13448237-001-01-4,3,0.59,198,0.345612,0.549954,"0.27,0.36,0.37",6.74157,3.93258,0.385836,0.580802,-0.2,5.48378,1,1,BRD-K13448237,PAC058_U2OS_6H:BRD-K13448237-001-01-4:10.0704,trt_cp,U2OS,M08,PAC058_U2OS_6H_X1_B1_UNI4445L|PAC058_U2OS_6H_X2_B1_UNI4445L|PAC058_U2OS_6H_X3_B1_UNI4445L,PAC058_U2OS_6H_X1_B1_UNI4445L:M08|PAC058_U2OS_6H_X2_B1_UNI4445L:M08|PAC058_U2OS_6H_X3_B1_UNI4445L:M08,,PAC,BRD-K13448237,1,1,0,1,976,BRD-K13448237_10 uM_6 h_U2OS,1,BRD-K13448237_10 uM_6 h
b1,10,9.83588,uM,10 uM,6 h,6,h,U2OS,BRD-K03662481-001-01-5,3,0.65,462,0.554126,2.8031,"0.38,0.39,0.24",14.146,10.093,0.345887,0.514904,-0.44,4.85214,0,1,BRD-K03662481,PAC038_U2OS_6H:BRD-K03662481-001-01-5:9.83588,trt_cp,U2OS,M24,PAC038_U2OS_6H_X1_B1_UNI4445R|PAC038_U2OS_6H_X2_B1_UNI4445R|PAC038_U2OS_6H_X3_B1_UNI4445R,PAC038_U2OS_6H_X1_B1_UNI4445R:M24|PAC038_U2OS_6H_X2_B1_UNI4445R:M24|PAC038_U2OS_6H_X3_B1_UNI4445R:M24,,PAC,BRD-K03662481,1,1,0,1,976,BRD-K03662481_10 uM_6 h_U2OS,1,BRD-K03662481_10 uM_6 h
b1,10,10,uM,10 uM,6 h,6,h,U2OS,BRD-A81879813-001-06-0,3,0.41,275,0.339538,10.7175,"0.47,0.03,0.50",46.292,24.3845,0.029477,0.315244,1.51,10.1349,0,1,BRD-A81879813,PAC066_U2OS_6H:BRD-A81879813-001-06-0:10,trt_cp,U2OS,N04,PAC066_U2OS_6H_X1_B1_UNI4445L|PAC066_U2OS_6H_X2_B1_UNI4445L|PAC066_U2OS_6H_X3_B1_UNI4445L,PAC066_U2OS_6H_X1_B1_UNI4445L:N04|PAC066_U2OS_6H_X2_B1_UNI4445L:N04|PAC066_U2OS_6H_X3_B1_UNI4445L:N04,,PAC,BRD-A81879813,1,1,0,1,976,BRD-A81879813_10 uM_6 h_U2OS,1,BRD-A81879813_10 uM_6 h
b1,10,9.83528,uM,10 uM,6 h,6,h,U2OS,BRD-K31269097-001-01-1,3,0.39,493,0.44339,17.9353,"0.49,0.02,0.49",73.6251,83.9795,-0.107418,-0.376115,-0.24,5.34022,0,1,BRD-K31269097,PAC008_U2OS_6H:BRD-K31269097-001-01-1:9.83528,trt_cp,U2OS,C22,PAC008_U2OS_6H_X1_B1_UNI4445R|PAC008_U2OS_6H_X2_B1_UNI4445R|PAC008_U2OS_6H_X3_B1_UNI4445R,PAC008_U2OS_6H_X1_B1_UNI4445R:C22|PAC008_U2OS_6H_X2_B1_UNI4445R:C22|PAC008_U2OS_6H_X3_B1_UNI4445R:C22,,PAC,BRD-K31269097,1,1,0,1,976,BRD-K31269097_10 uM_6 h_U2OS,1,BRD-K31269097_10 uM_6 h
b1,10,9.54342,uM,10 uM,6 h,6,h,U2OS,BRD-K76588804-001-01-4,3,0.44,250,0.335372,10.8951,"0.50,0.48,0.02",43.4837,50.8318,0.0254391,0,0.68,7.95291,0,1,BRD-K76588804,PAC011_U2OS_6H:BRD-K76588804-001-01-4:9.54342,trt_cp,U2OS,B24,PAC011_U2OS_6H_X1_B1_UNI4445R|PAC011_U2OS_6H_X2_B1_UNI4445R|PAC011_U2OS_6H_X3_B1_UNI4445R,PAC011_U2OS_6H_X1_B1_UNI4445R:B24|PAC011_U2OS_6H_X2_B1_UNI4445R:B24|PAC011_U2OS_6H_X3_B1_UNI4445R:B24,,PAC,BRD-K76588804,1,1,0,1,976,BRD-K76588804_10 uM_6 h_U2OS,1,BRD-K76588804_10 uM_6 h
b1,10,9.94774,uM,10 uM,6 h,6,h,U2OS,BRD-K08246588-001-01-4,3,0.42,271,0.341146,2.94944,"0.25,0.38,0.37",9.80025,13.7172,0.244456,0.41372,0.97,8.6994,0,1,BRD-K08246588,PAC042_U2OS_6H:BRD-K08246588-001-01-4:9.94774,trt_cp,U2OS,C06,PAC042_U2OS_6H_X1_B1_UNI4445L|PAC042_U2OS_6H_X2_B1_UNI4445L|PAC042_U2OS_6H_X3_B1_UNI4445L,PAC042_U2OS_6H_X1_B1_UNI4445L:C06|PAC042_U2OS_6H_X2_B1_UNI4445L:C06|PAC042_U2OS_6H_X3_B1_UNI4445L:C06,,PAC,BRD-K08246588,1,1,0,1,976,BRD-K08246588_10 uM_6 h_U2OS,1,BRD-K08246588_10 uM_6 h
b1,10,10.2009,uM,10 uM,6 h,6,h,U2OS,BRD-K78133682-001-01-4,3,0.37,325,0.350649,5.02262,"0.41,0.12,0.47",28.6752,21.7549,0.105503,0.323786,-0.06,5.94315,0,1,BRD-K78133682,PAC051_U2OS_6H:BRD-K78133682-001-01-4:10.2009,trt_cp,U2OS,J03,PAC051_U2OS_6H_X1_B1_UNI4445L|PAC051_U2OS_6H_X2_B1_UNI4445L|PAC051_U2OS_6H_X3_B1_UNI4445L,PAC051_U2OS_6H_X1_B1_UNI4445L:J03|PAC051_U2OS_6H_X2_B1_UNI4445L:J03|PAC051_U2OS_6H_X3_B1_UNI4445L:J03,,PAC,BRD-K78133682,1,1,0,1,976,BRD-K78133682_10 uM_6 h_U2OS,1,BRD-K78133682_10 uM_6 h
b1,10,10.0415,uM,10 uM,6 h,6,h,U2OS,BRD-K51626376-001-01-9,3,0.38,239,0.304734,18.9773,"0.49,0.49,0.02",72.6061,66.4794,-0.183386,-0.300421,0.35,6.91932,0,1,BRD-K51626376,PAC030_U2OS_6H:BRD-K51626376-001-01-9:10.0415,trt_cp,U2OS,N11,PAC030_U2OS_6H_X1_B1_UNI4445L|PAC030_U2OS_6H_X2_B1_UNI4445L|PAC030_U2OS_6H_X3_B1_UNI4445L,PAC030_U2OS_6H_X1_B1_UNI4445L:N11|PAC030_U2OS_6H_X2_B1_UNI4445L:N11|PAC030_U2OS_6H_X3_B1_UNI4445L:N11,,PAC,BRD-K51626376,1,1,0,1,976,BRD-K51626376_10 uM_6 h_U2OS,1,BRD-K51626376_10 uM_6 h
