bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b40,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.3649,153,0.238938,1.49912,"0.33,0.35,0.32",2.11536,1.98452,0.347335,0.574399,14.92,64.5421,1,1,CMAP-000,XPR035_AGS.311_96H:J08,ctl_untrt,AGS,J08,XPR035_AGS.311_96H_X1_B40|XPR035_AGS.311_96H_X2_B40|XPR035_AGS.311_96H_X3_B40,XPR035_AGS.311_96H_X1_B40:J08|XPR035_AGS.311_96H_X2_B40:J08|XPR035_AGS.311_96H_X3_B40:J08,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.2489,295,0.273981,9,"0.06,0.49,0.45",145,181.5,0.0388191,0.117842,0,0,0,1,CMAP-000,XPR012_AGS.311_96H:E23,ctl_untrt,AGS,E23,XPR012_AGS.311_96H_X1_B35|XPR012_AGS.311_96H_X2_B35|XPR012_AGS.311_96H_X3_B35,XPR012_AGS.311_96H_X1_B35:E23|XPR012_AGS.311_96H_X2_B35:E23|XPR012_AGS.311_96H_X3_B35:E23,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.3071,145,0.213395,2.95414,"0.33,0.43,0.24",14.209,19.1085,0.219026,0.387847,14.92,64.5421,0,1,CMAP-000,XPR035_AGS.311_96H:E21,ctl_untrt,AGS,E21,XPR035_AGS.311_96H_X1_B40|XPR035_AGS.311_96H_X2_B40|XPR035_AGS.311_96H_X3_B40,XPR035_AGS.311_96H_X1_B40:E21|XPR035_AGS.311_96H_X2_B40:E21|XPR035_AGS.311_96H_X3_B40:E21,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.0267,205,0.0748788,38.588,"0.39,0.39,0.22",62.606,58.803,-0.0334588,0,13.86,61.0106,0,1,CMAP-000,XPR010_AGS.311_96H:A06,ctl_untrt,AGS,A06,XPR010_AGS.311_96H_X1_B35|XPR010_AGS.311_96H_X2_B35|XPR010_AGS.311_96H_X3.L2_B36,XPR010_AGS.311_96H_X1_B35:A06|XPR010_AGS.311_96H_X2_B35:A06|XPR010_AGS.311_96H_X3.L2_B36:A06,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.7349,480,0.600561,0.0222025,"0.34,0.32,0.34",0.132275,0.132275,0.668626,0.796266,16.91,71.5762,1,1,CMAP-000,XPR033_AGS.311_96H:L12,ctl_untrt,AGS,L12,XPR033_AGS.311_96H_X1_B40|XPR033_AGS.311_96H_X2_B40|XPR033_AGS.311_96H_X3_B40,XPR033_AGS.311_96H_X1_B40:L12|XPR033_AGS.311_96H_X2_B40:L12|XPR033_AGS.311_96H_X3_B40:L12,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b41,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.2157,107,0.153614,5,"0.40,0.40,0.20",60.5,72,0.0856195,0.312921,0,0,0,1,CMAP-000,XPR032_AGS.311_96H:K10,ctl_untrt,AGS,K10,XPR032_AGS.311_96H_X4.L2_B41|XPR032_AGS.311_96H_X5.L2_B41|XPR032_AGS.311_96H_X6_B40,XPR032_AGS.311_96H_X4.L2_B41:K10|XPR032_AGS.311_96H_X5.L2_B41:K10|XPR032_AGS.311_96H_X6_B40:K10,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.3431,250,0.296144,1.90772,"0.37,0.33,0.30",12.5323,18.9475,0.297679,0.411395,8.09,32.0701,0,1,CMAP-000,XPR022_AGS.311_96H:J03,ctl_untrt,AGS,J03,XPR022_AGS.311_96H_X1_B36|XPR022_AGS.311_96H_X2_B36|XPR022_AGS.311_96H_X3_B36,XPR022_AGS.311_96H_X1_B36:J03|XPR022_AGS.311_96H_X2_B36:J03|XPR022_AGS.311_96H_X3_B36:J03,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.5344,443,0.492016,0.864362,"0.35,0.30,0.35",2.94512,2.11611,0.424633,0.593718,14.39,62.9343,1,1,CMAP-000,XPR011_AGS.311_96H:I24,ctl_untrt,AGS,I24,XPR011_AGS.311_96H_X1_B35|XPR011_AGS.311_96H_X2_B35|XPR011_AGS.311_96H_X3_B35,XPR011_AGS.311_96H_X1_B35:I24|XPR011_AGS.311_96H_X2_B35:I24|XPR011_AGS.311_96H_X3_B35:I24,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.151,64,0.0994042,12,"0.37,0.50,0.13",118,163,0.0661374,0.154526,0,0,0,1,CMAP-000,XPR030_AGS.311_96H:I05,ctl_untrt,AGS,I05,XPR030_AGS.311_96H_X4_B40|XPR030_AGS.311_96H_X5_B40|XPR030_AGS.311_96H_X6_B40,XPR030_AGS.311_96H_X4_B40:I05|XPR030_AGS.311_96H_X5_B40:I05|XPR030_AGS.311_96H_X6_B40:I05,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.2028,283,0.242268,6.83216,"0.50,0.18,0.32",15.5673,38.4296,0.124353,0.173425,22.26,83.6922,0,1,CMAP-000,XPR037_AGS.311_96H:M24,ctl_untrt,AGS,M24,XPR037_AGS.311_96H_X1_B40|XPR037_AGS.311_96H_X2_B40|XPR037_AGS.311_96H_X3_B40,XPR037_AGS.311_96H_X1_B40:M24|XPR037_AGS.311_96H_X2_B40:M24|XPR037_AGS.311_96H_X3_B40:M24,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.1152,90,0.102976,6.87278,"0.37,0.30,0.32",7.9529,39.4861,0.107285,0.172463,11.52,49.5263,0,1,CMAP-000,XPR024_AGS.311_96H:M10,ctl_untrt,AGS,M10,XPR024_AGS.311_96H_X1_B37|XPR024_AGS.311_96H_X2_B37|XPR024_AGS.311_96H_X3_B37,XPR024_AGS.311_96H_X1_B37:M10|XPR024_AGS.311_96H_X2_B37:M10|XPR024_AGS.311_96H_X3_B37:M10,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.4553,313,0.381727,0.733986,"0.32,0.35,0.33",1.33898,0.9432,0.419553,0.642531,11.52,49.5263,1,1,CMAP-000,XPR024_AGS.311_96H:G11,ctl_untrt,AGS,G11,XPR024_AGS.311_96H_X1_B37|XPR024_AGS.311_96H_X2_B37|XPR024_AGS.311_96H_X3_B37,XPR024_AGS.311_96H_X1_B37:G11|XPR024_AGS.311_96H_X2_B37:G11|XPR024_AGS.311_96H_X3_B37:G11,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.141,96,0.117647,7.40088,"0.36,0.31,0.33",14.2752,19.9032,0.131052,0.330372,8.64,35.056,0,1,CMAP-000,XPR012_AGS.311_96H:I16,ctl_untrt,AGS,I16,XPR012_AGS.311_96H_X1_B35|XPR012_AGS.311_96H_X2_B35|XPR012_AGS.311_96H_X3_B35,XPR012_AGS.311_96H_X1_B35:I16|XPR012_AGS.311_96H_X2_B35:I16|XPR012_AGS.311_96H_X3_B35:I16,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.2373,123,0.172742,6.479,"0.50,0.32,0.18",19.985,39.3368,0.14959,0.147672,7.43,28.7109,0,1,CMAP-000,XPR020_AGS.311_96H:A16,ctl_untrt,AGS,A16,XPR020_AGS.311_96H_X1_B36|XPR020_AGS.311_96H_X2_B36|XPR020_AGS.311_96H_X3_B36,XPR020_AGS.311_96H_X1_B36:A16|XPR020_AGS.311_96H_X2_B36:A16|XPR020_AGS.311_96H_X3_B36:A16,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.1898,147,0.168916,5,"0.27,0.50,0.23",40,67.5,0.169452,0.377961,0,0,0,1,CMAP-000,XPR025_AGS.311_96H:L09,ctl_untrt,AGS,L09,XPR025_AGS.311_96H_X1_B37|XPR025_AGS.311_96H_X2_B37|XPR025_AGS.311_96H_X3_B37,XPR025_AGS.311_96H_X1_B37:L09|XPR025_AGS.311_96H_X2_B37:L09|XPR025_AGS.311_96H_X3_B37:L09,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.07,91,0.173646,37,"0.39,0.11,0.50",167,118,0.0246717,0.2912,0,0,0,1,CMAP-000,XPR008_AGS.311_96H:O17,ctl_untrt,AGS,O17,XPR008_AGS.311_96H_X1_B35|XPR008_AGS.311_96H_X2.L2.A2_B38|XPR008_AGS.311_96H_X3_B35,XPR008_AGS.311_96H_X1_B35:O17|XPR008_AGS.311_96H_X2.L2.A2_B38:O17|XPR008_AGS.311_96H_X3_B35:O17,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.1558,109,0.131764,5.56545,"0.49,0.28,0.23",14.3305,38.2477,0.132898,0.194081,11.67,50.3589,0,1,CMAP-000,XPR019_AGS.311_96H:H14,ctl_untrt,AGS,H14,XPR019_AGS.311_96H_X1_B36|XPR019_AGS.311_96H_X2_B36|XPR019_AGS.311_96H_X3_B36,XPR019_AGS.311_96H_X1_B36:H14|XPR019_AGS.311_96H_X2_B36:H14|XPR019_AGS.311_96H_X3_B36:H14,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.1501,137,0.145019,12.1487,"0.35,0.32,0.33",16.9964,11.1559,0.138943,0.371514,5.6,21.4757,0,1,CMAP-000,XPR018_AGS.311_96H:E24,ctl_untrt,AGS,E24,XPR018_AGS.311_96H_X1_B36|XPR018_AGS.311_96H_X2.A2_B39|XPR018_AGS.311_96H_X3_B36,XPR018_AGS.311_96H_X1_B36:E24|XPR018_AGS.311_96H_X2.A2_B39:E24|XPR018_AGS.311_96H_X3_B36:E24,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.2352,148,0.18868,12.434,"0.47,0.50,0.03",41.1934,72.7226,0.0226127,-0.101626,9.96,41.7743,0,1,CMAP-000,XPR014_AGS.311_96H:K14,ctl_untrt,AGS,K14,XPR014_AGS.311_96H_X1_B36|XPR014_AGS.311_96H_X2_B36|XPR014_AGS.311_96H_X3_B36,XPR014_AGS.311_96H_X1_B36:K14|XPR014_AGS.311_96H_X2_B36:K14|XPR014_AGS.311_96H_X3_B36:K14,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.2522,226,0.241416,11.6696,"0.48,0.06,0.46",41.3413,47.7442,0.0293572,0.126921,11.12,47.6026,0,1,CMAP-000,XPR027_AGS.311_96H:K22,ctl_untrt,AGS,K22,XPR027_AGS.311_96H_X1_B37|XPR027_AGS.311_96H_X2_B37|XPR027_AGS.311_96H_X3_B37,XPR027_AGS.311_96H_X1_B37:K22|XPR027_AGS.311_96H_X2_B37:K22|XPR027_AGS.311_96H_X3_B37:K22,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.1471,123,0.136014,10.8935,"0.09,0.41,0.50",35.0079,49.6684,0.0414091,0.134493,14.49,63.2788,0,1,CMAP-000,XPR009_AGS.311_96H:C10,ctl_untrt,AGS,C10,XPR009_AGS.311_96H_X1_B35|XPR009_AGS.311_96H_X2_B35|XPR009_AGS.311_96H_X3_B35,XPR009_AGS.311_96H_X1_B35:C10|XPR009_AGS.311_96H_X2_B35:C10|XPR009_AGS.311_96H_X3_B35:C10,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.2744,272,0.276264,6.28319,"0.42,0.30,0.28",12.4851,11.9048,0.252799,0.422074,5.36,20.5857,0,1,CMAP-000,XPR021_AGS.311_96H:O01,ctl_untrt,AGS,O01,XPR021_AGS.311_96H_X1_B36|XPR021_AGS.311_96H_X2_B36|XPR021_AGS.311_96H_X3_B36,XPR021_AGS.311_96H_X1_B36:O01|XPR021_AGS.311_96H_X2_B36:O01|XPR021_AGS.311_96H_X3_B36:O01,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.0553,65,0.0606518,23,"0.43,0.12,0.45",168,170.5,0.00397541,0.132099,0,0,0,1,CMAP-000,XPR029_AGS.311_96H:C02,ctl_untrt,AGS,C02,XPR029_AGS.311_96H_X4_B40|XPR029_AGS.311_96H_X5.A3_B41|XPR029_AGS.311_96H_X6.L2_B41,XPR029_AGS.311_96H_X4_B40:C02|XPR029_AGS.311_96H_X5.A3_B41:C02|XPR029_AGS.311_96H_X6.L2_B41:C02,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.2721,120,0.182726,3.4612,"0.29,0.25,0.46",14.7303,6.10432,0.236524,0.512508,7.75,30.4335,0,1,CMAP-000,XPR017_AGS.311_96H:E17,ctl_untrt,AGS,E17,XPR017_AGS.311_96H_X1_B36|XPR017_AGS.311_96H_X2_B36|XPR017_AGS.311_96H_X3_B36,XPR017_AGS.311_96H_X1_B36:E17|XPR017_AGS.311_96H_X2_B36:E17|XPR017_AGS.311_96H_X3_B36:E17,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.5709,381,0.471619,0.362647,"0.35,0.28,0.37",3.63881,0.943396,0.432448,0.609922,5.6,21.4757,1,1,CMAP-000,XPR018_AGS.311_96H:C01,ctl_untrt,AGS,C01,XPR018_AGS.311_96H_X1_B36|XPR018_AGS.311_96H_X2.A2_B39|XPR018_AGS.311_96H_X3_B36,XPR018_AGS.311_96H_X1_B36:C01|XPR018_AGS.311_96H_X2.A2_B39:C01|XPR018_AGS.311_96H_X3_B36:C01,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.1484,66,0.100068,4.98676,"0.25,0.47,0.28",5.05023,33.7844,0.13087,0.154075,21.13,81.625,0,1,CMAP-000,XPR031_AGS.311_96H:E22,ctl_untrt,AGS,E22,XPR031_AGS.311_96H_X4_B40|XPR031_AGS.311_96H_X5_B40|XPR031_AGS.311_96H_X6_B40,XPR031_AGS.311_96H_X4_B40:E22|XPR031_AGS.311_96H_X5_B40:E22|XPR031_AGS.311_96H_X6_B40:E22,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.1094,103,0.107353,8.29656,"0.26,0.24,0.49",8.20036,24.6265,0.103011,0.284453,19.12,77.4045,0,1,CMAP-000,XPR028_AGS.311_96H:G06,ctl_untrt,AGS,G06,XPR028_AGS.311_96H_X4_B40|XPR028_AGS.311_96H_X5.A3_B41|XPR028_AGS.311_96H_X6_B40,XPR028_AGS.311_96H_X4_B40:G06|XPR028_AGS.311_96H_X5.A3_B41:G06|XPR028_AGS.311_96H_X6_B40:G06,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.3074,150,0.217132,2.39877,"0.36,0.29,0.35",5.16751,3.70862,0.243984,0.46049,9.96,41.7743,1,1,CMAP-000,XPR014_AGS.311_96H:L21,ctl_untrt,AGS,L21,XPR014_AGS.311_96H_X1_B36|XPR014_AGS.311_96H_X2_B36|XPR014_AGS.311_96H_X3_B36,XPR014_AGS.311_96H_X1_B36:L21|XPR014_AGS.311_96H_X2_B36:L21|XPR014_AGS.311_96H_X3_B36:L21,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.4749,175,0.291518,2.08518,"0.41,0.42,0.17",18.9178,19.4594,0.161932,0.375131,8.09,32.0701,0,1,CMAP-000,XPR022_AGS.311_96H:B17,ctl_untrt,AGS,B17,XPR022_AGS.311_96H_X1_B36|XPR022_AGS.311_96H_X2_B36|XPR022_AGS.311_96H_X3_B36,XPR022_AGS.311_96H_X1_B36:B17|XPR022_AGS.311_96H_X2_B36:B17|XPR022_AGS.311_96H_X3_B36:B17,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.2105,263,0.237917,5.28761,"0.26,0.32,0.41",11.5594,17.5977,0.168364,0.418177,13.09,57.795,0,1,CMAP-000,XPR025_AGS.311_96H:A17,ctl_untrt,AGS,A17,XPR025_AGS.311_96H_X1_B37|XPR025_AGS.311_96H_X2_B37|XPR025_AGS.311_96H_X3_B37,XPR025_AGS.311_96H_X1_B37:A17|XPR025_AGS.311_96H_X2_B37:A17|XPR025_AGS.311_96H_X3_B37:A17,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.3563,288,0.323906,5.84215,"0.39,0.50,0.11",22.8417,16.5969,0.127482,0.353638,7.75,30.4335,0,1,CMAP-000,XPR017_AGS.311_96H:P18,ctl_untrt,AGS,P18,XPR017_AGS.311_96H_X1_B36|XPR017_AGS.311_96H_X2_B36|XPR017_AGS.311_96H_X3_B36,XPR017_AGS.311_96H_X1_B36:P18|XPR017_AGS.311_96H_X2_B36:P18|XPR017_AGS.311_96H_X3_B36:P18,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.7259,549,0.638363,0.110619,"0.32,0.35,0.34",0.400723,0.268097,0.67313,0.741325,13.09,57.795,1,1,CMAP-000,XPR025_AGS.311_96H:P20,ctl_untrt,AGS,P20,XPR025_AGS.311_96H_X1_B37|XPR025_AGS.311_96H_X2_B37|XPR025_AGS.311_96H_X3_B37,XPR025_AGS.311_96H_X1_B37:P20|XPR025_AGS.311_96H_X2_B37:P20|XPR025_AGS.311_96H_X3_B37:P20,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.294,228,0.261803,8.11947,"0.42,0.10,0.48",30.0735,45.3204,0.0717358,0.148812,13.09,57.795,0,1,CMAP-000,XPR025_AGS.311_96H:A20,ctl_untrt,AGS,A20,XPR025_AGS.311_96H_X1_B37|XPR025_AGS.311_96H_X2_B37|XPR025_AGS.311_96H_X3_B37,XPR025_AGS.311_96H_X1_B37:A20|XPR025_AGS.311_96H_X2_B37:A20|XPR025_AGS.311_96H_X3_B37:A20,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.0833,63,0.0732441,25.7482,"0.44,0.10,0.46",42.4505,20.0814,0.0157636,0.33222,14.49,63.2788,0,1,CMAP-000,XPR009_AGS.311_96H:O03,ctl_untrt,AGS,O03,XPR009_AGS.311_96H_X1_B35|XPR009_AGS.311_96H_X2_B35|XPR009_AGS.311_96H_X3_B35,XPR009_AGS.311_96H_X1_B35:O03|XPR009_AGS.311_96H_X2_B35:O03|XPR009_AGS.311_96H_X3_B35:O03,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.1404,131,0.137131,11.6563,"0.38,0.32,0.30",13.6178,18.015,0.125528,0.381667,9.81,41.0566,0,1,CMAP-000,XPR013_AGS.311_96H:O04,ctl_untrt,AGS,O04,XPR013_AGS.311_96H_X1_B36|XPR013_AGS.311_96H_X2_B36|XPR013_AGS.311_96H_X3_B36,XPR013_AGS.311_96H_X1_B36:O04|XPR013_AGS.311_96H_X2_B36:O04|XPR013_AGS.311_96H_X3_B36:O04,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.0929,53,0.0709566,15.7662,"0.22,0.28,0.50",22.9915,29.7775,0.0769799,0.14589,11.12,47.6026,0,1,CMAP-000,XPR027_AGS.311_96H:M13,ctl_untrt,AGS,M13,XPR027_AGS.311_96H_X1_B37|XPR027_AGS.311_96H_X2_B37|XPR027_AGS.311_96H_X3_B37,XPR027_AGS.311_96H_X1_B37:M13|XPR027_AGS.311_96H_X2_B37:M13|XPR027_AGS.311_96H_X3_B37:M13,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.1229,113,0.11918,13.203,"0.32,0.48,0.20",12.1372,29.6834,0.0826928,0.300604,22.26,83.6922,0,1,CMAP-000,XPR037_AGS.311_96H:O09,ctl_untrt,AGS,O09,XPR037_AGS.311_96H_X1_B40|XPR037_AGS.311_96H_X2_B40|XPR037_AGS.311_96H_X3_B40,XPR037_AGS.311_96H_X1_B40:O09|XPR037_AGS.311_96H_X2_B40:O09|XPR037_AGS.311_96H_X3_B40:O09,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.3977,278,0.33623,2.26655,"0.22,0.36,0.42",8.79162,7.97722,0.223528,0.418156,5.6,21.4757,0,1,CMAP-000,XPR018_AGS.311_96H:O22,ctl_untrt,AGS,O22,XPR018_AGS.311_96H_X1_B36|XPR018_AGS.311_96H_X2.A2_B39|XPR018_AGS.311_96H_X3_B36,XPR018_AGS.311_96H_X1_B36:O22|XPR018_AGS.311_96H_X2.A2_B39:O22|XPR018_AGS.311_96H_X3_B36:O22,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.2224,221,0.224165,6,"0.39,0.29,0.32",22.5,39,0.196742,0.431505,0,0,0,1,CMAP-000,XPR035_AGS.311_96H:P21,ctl_untrt,AGS,P21,XPR035_AGS.311_96H_X1_B40|XPR035_AGS.311_96H_X2_B40|XPR035_AGS.311_96H_X3_B40,XPR035_AGS.311_96H_X1_B40:P21|XPR035_AGS.311_96H_X2_B40:P21|XPR035_AGS.311_96H_X3_B40:P21,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.3522,155,0.236262,0.862832,"0.35,0.33,0.32",2.1245,3.31289,0.343931,0.493712,13.23,58.4266,1,1,CMAP-000,XPR023_AGS.311_96H:J11,ctl_untrt,AGS,J11,XPR023_AGS.311_96H_X1_B37|XPR023_AGS.311_96H_X2_B37|XPR023_AGS.311_96H_X3_B37,XPR023_AGS.311_96H_X1_B37:J11|XPR023_AGS.311_96H_X2_B37:J11|XPR023_AGS.311_96H_X3_B37:J11,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b41,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.0828,65,0.0741853,15.9353,"0.35,0.15,0.50",34.3009,43.518,0.0408771,0.147115,12.6,54.9526,0,1,CMAP-000,XPR032_AGS.311_96H:F21,ctl_untrt,AGS,F21,XPR032_AGS.311_96H_X4.L2_B41|XPR032_AGS.311_96H_X5.L2_B41|XPR032_AGS.311_96H_X6_B40,XPR032_AGS.311_96H_X4.L2_B41:F21|XPR032_AGS.311_96H_X5.L2_B41:F21|XPR032_AGS.311_96H_X6_B40:F21,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.6156,388,0.49419,0.112511,"0.33,0.38,0.29",0.402145,1.21078,0.524628,0.628839,8.51,34.3956,1,1,CMAP-000,XPR015_AGS.311_96H:A24,ctl_untrt,AGS,A24,XPR015_AGS.311_96H_X1_B36|XPR015_AGS.311_96H_X2_B36|XPR015_AGS.311_96H_X3_B36,XPR015_AGS.311_96H_X1_B36:A24|XPR015_AGS.311_96H_X2_B36:A24|XPR015_AGS.311_96H_X3_B36:A24,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,AGS.311,CMAP-000,3,0.1405,140,0.141828,16.977,"0.44,0.06,0.50",42.664,31.2831,0.0256802,0.303336,14.39,62.9343,0,1,CMAP-000,XPR011_AGS.311_96H:C01,ctl_untrt,AGS,C01,XPR011_AGS.311_96H_X1_B35|XPR011_AGS.311_96H_X2_B35|XPR011_AGS.311_96H_X3_B35,XPR011_AGS.311_96H_X1_B35:C01|XPR011_AGS.311_96H_X2_B35:C01|XPR011_AGS.311_96H_X3_B35:C01,,XPR,UnTrt,0,0,0,1,238,UnTrt__96 h_AGS,238,UnTrt__96 h
